Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,549.0,538.2666666666667
1,535.0,538.2666666666667
2,488.0,538.1333333333333
3,479.0,537.8666666666667
4,512.0,537.8333333333334
5,549.0,537.6333333333333
6,531.0,537.5333333333333
7,482.0,537.5
8,473.0,537.5
9,508.0,537.5666666666667
10,548.0,537.5
11,529.0,537.3333333333334
12,483.0,537.3666666666667
13,476.0,537.3333333333334
14,510.0,537.3666666666667
15,547.0,537.2
16,529.0,536.9666666666667
17,480.0,537.2
18,471.0,537.4
19,507.0,537.4666666666667
20,548.0,537.2
21,532.0,536.9
22,483.0,537.0666666666667
23,472.0,537.1666666666666
24,508.0,537.2666666666667
25,548.0,537.1
26,533.0,536.9
27,481.0,537.1
28,469.0,537.3
29,504.0,537.4666666666667
30,542.0,537.2333333333333
31,528.0,537.0
32,480.0,537.2666666666667
33,471.0,537.5333333333333
34,508.0,537.6666666666666
35,550.0,537.7
36,533.0,537.7666666666667
37,482.0,537.7666666666667
38,468.0,537.9333333333333
39,504.0,538.0666666666667
40,546.0,538.0
41,534.0,538.1666666666666
42,479.0,538.3
43,470.0,538.5
44,510.0,538.5
45,547.0,538.5
46,528.0,538.4666666666667
47,478.0,538.5333333333333
48,470.0,538.5666666666667
49,508.0,538.5333333333333
50,549.0,538.5666666666667
51,528.0,538.4333333333333
52,483.0,538.4333333333333
53,482.0,538.1
54,512.0,537.9666666666667
55,550.0,538.0333333333333
56,533.0,538.0333333333333
57,484.0,537.9333333333333
58,471.0,537.8666666666667
59,511.0,537.6333333333333
60,553.0,538.0
61,534.0,538.2
62,489.0,537.9
63,484.0,537.4666666666667
64,516.0,537.4666666666667
65,554.0,537.6
66,538.0,537.7666666666667
67,493.0,537.4
68,485.0,536.8333333333334
69,517.0,536.7333333333333
70,548.0,536.8
71,530.0,536.6666666666666
72,487.0,536.4
73,483.0,535.9666666666667
74,516.0,536.0333333333333
75,555.0,536.3
76,538.0,536.6333333333333
77,492.0,536.1666666666666
78,478.0,535.9
79,512.0,535.7666666666667
80,553.0,535.9
81,540.0,536.3
82,488.0,536.1333333333333
83,471.0,536.5
84,510.0,536.5666666666667
85,552.0,536.6333333333333
86,535.0,536.7
87,483.0,536.7333333333333
88,475.0,536.6
89,514.0,536.6333333333333
90,555.0,536.7
91,537.0,536.8
92,488.0,536.8333333333334
93,476.0,537.1
94,510.0,537.0333333333333
95,549.0,536.8666666666667
96,532.0,536.6666666666666
97,484.0,536.9666666666667
98,470.0,537.4666666666667
99,498.0,537.7666666666667
100,544.0,537.6333333333333
101,532.0,537.7
102,487.0,537.7
103,476.0,537.9333333333333
104,509.0,537.9
105,544.0,537.5333333333333
106,528.0,537.2
107,483.0,537.5
108,473.0,537.6666666666666
109,508.0,537.8
110,547.0,537.6
111,532.0,537.3333333333334
112,483.0,537.5
113,472.0,537.4666666666667
114,506.0,537.6
115,546.0,537.4
116,528.0,537.1666666666666
117,483.0,537.1666666666666
118,478.0,537.0666666666667
119,509.0,537.1
120,548.0,536.8666666666667
121,531.0,536.6666666666666
122,481.0,536.9
123,472.0,537.0333333333333
124,507.0,537.1333333333333
125,548.0,537.1
126,533.0,537.1333333333333
127,487.0,537.0333333333333
128,472.0,536.9666666666667
129,502.0,536.8333333333334
130,542.0,536.7666666666667
131,527.0,536.6
132,482.0,536.7666666666667
133,475.0,536.8
134,505.0,536.9333333333333
135,543.0,536.9
136,526.0,536.8333333333334
137,479.0,536.9666666666667
138,474.0,536.9333333333333
139,515.0,536.9
140,551.0,537.0333333333333
141,532.0,537.0333333333333
142,484.0,537.0
143,475.0,536.9
144,511.0,536.7333333333333
145,545.0,536.7
146,530.0,536.7666666666667
147,484.0,536.7333333333333
148,474.0,536.8666666666667
149,505.0,537.0
150,542.0,536.8
151,531.0,536.8
152,487.0,536.6
153,477.0,536.4333333333333
154,507.0,536.4333333333333
155,550.0,536.5
156,535.0,536.5666666666667
157,489.0,536.5
158,477.0,536.3333333333334
159,509.0,536.1
160,547.0,536.2666666666667
161,533.0,536.4666666666667
162,487.0,536.3
163,479.0,536.1666666666666
164,512.0,535.9333333333333
165,547.0,536.0666666666667
166,530.0,536.2
167,482.0,536.1
168,473.0,536.1333333333333
169,507.0,536.2
170,548.0,536.1
171,534.0,536.1666666666666
172,490.0,535.9666666666667
173,478.0,535.8666666666667
174,509.0,535.9333333333333
175,546.0,535.9666666666667
176,532.0,536.0333333333333
177,486.0,535.9666666666667
178,473.0,536.0
179,508.0,535.9
180,548.0,536.1
181,532.0,536.1333333333333
182,484.0,536.2333333333333
183,473.0,536.3666666666667
184,507.0,536.3666666666667
185,548.0,536.3
186,530.0,536.1333333333333
187,487.0,536.2
188,476.0,536.2333333333333
189,510.0,536.2
190,549.0,536.2666666666667
191,534.0,536.3
192,484.0,536.4
193,475.0,536.5333333333333
194,510.0,536.6
195,547.0,536.6
196,530.0,536.6
197,487.0,536.4333333333333
198,476.0,536.3333333333334
199,510.0,536.2333333333333
200,548.0,536.2333333333333
201,534.0,536.2333333333333
202,487.0,536.3333333333334
203,479.0,536.3
204,516.0,536.3333333333334
205,549.0,536.4333333333333
