Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,488.0,534.1
1,526.0,534.0333333333333
2,545.0,533.9
3,508.0,534.0
4,478.0,533.9666666666667
5,486.0,534.0666666666667
6,521.0,533.8333333333334
7,550.0,533.8333333333334
8,517.0,533.9
9,484.0,533.7333333333333
10,493.0,533.5
11,531.0,533.6666666666666
12,549.0,533.7
13,511.0,533.7
14,477.0,533.7333333333333
15,486.0,533.7666666666667
16,527.0,533.7333333333333
17,550.0,533.7
18,517.0,533.7333333333333
19,481.0,533.7
20,490.0,533.6666666666666
21,531.0,533.7666666666667
22,550.0,533.8666666666667
23,516.0,533.9666666666667
24,483.0,533.9333333333333
25,490.0,533.9
26,526.0,533.9
27,546.0,533.9
28,509.0,534.0
29,481.0,533.9
30,489.0,533.8666666666667
31,528.0,533.9333333333333
32,549.0,534.0666666666667
33,515.0,534.0333333333333
34,479.0,534.0
35,491.0,533.8333333333334
36,524.0,533.9333333333333
37,549.0,533.9
38,517.0,533.9
39,480.0,534.0333333333333
40,484.0,534.3333333333334
41,528.0,534.2333333333333
42,551.0,534.3
43,514.0,534.3333333333334
44,478.0,534.3
45,489.0,534.2
46,526.0,534.1666666666666
47,545.0,534.0
48,511.0,533.8666666666667
49,474.0,534.1
50,484.0,534.3
51,525.0,534.1
52,545.0,533.9333333333333
53,511.0,533.8333333333334
54,477.0,534.0333333333333
55,482.0,534.3
56,522.0,534.1666666666666
57,548.0,534.2333333333333
58,511.0,534.1666666666666
59,475.0,534.3666666666667
60,483.0,534.5666666666667
61,525.0,534.4666666666667
62,544.0,534.3
63,513.0,534.2333333333333
64,480.0,534.2
65,485.0,534.4
66,520.0,534.2666666666667
67,546.0,534.1666666666666
68,514.0,534.0666666666667
69,479.0,534.1
70,486.0,534.0333333333333
71,527.0,534.0
72,548.0,533.9
73,514.0,533.9
74,477.0,533.9333333333333
75,485.0,534.0666666666667
76,526.0,534.0666666666667
77,548.0,534.1666666666666
78,513.0,534.1666666666666
79,483.0,533.8666666666667
80,487.0,533.7666666666667
81,526.0,533.8
82,548.0,533.9
83,516.0,534.0
84,482.0,533.8333333333334
85,489.0,533.6
86,525.0,533.7
87,547.0,533.6666666666666
88,514.0,533.7
89,482.0,533.4666666666667
90,488.0,533.3
91,523.0,533.2333333333333
92,549.0,533.4
93,517.0,533.5333333333333
94,482.0,533.4666666666667
95,490.0,533.3
96,523.0,533.4
97,543.0,533.3
98,514.0,533.3
99,481.0,533.2333333333333
100,488.0,533.1666666666666
101,526.0,533.1333333333333
102,545.0,533.0333333333333
103,512.0,532.9666666666667
104,478.0,532.9333333333333
105,486.0,532.9
106,523.0,532.8
107,549.0,532.8333333333334
108,516.0,532.9333333333333
109,481.0,533.0
110,485.0,533.0666666666667
111,522.0,532.9333333333333
112,542.0,532.7333333333333
113,512.0,532.6
114,477.0,532.7666666666667
115,486.0,532.8666666666667
116,523.0,532.8
117,547.0,532.8
118,513.0,532.7666666666667
119,475.0,533.0
120,484.0,533.1333333333333
121,523.0,533.1333333333333
122,545.0,533.0
123,512.0,532.8333333333334
124,478.0,532.9666666666667
125,488.0,533.0333333333333
126,525.0,533.1
127,549.0,533.3
128,516.0,533.3666666666667
129,480.0,533.4
130,484.0,533.5333333333333
131,521.0,533.3666666666667
132,549.0,533.5
133,517.0,533.6666666666666
134,481.0,533.5666666666667
135,492.0,533.3666666666667
136,527.0,533.5
137,549.0,533.5
138,514.0,533.4333333333333
139,479.0,533.5
140,482.0,533.6
141,520.0,533.5333333333333
142,545.0,533.6333333333333
143,511.0,533.6666666666666
144,475.0,533.7333333333333
145,483.0,533.8333333333334
146,524.0,533.8666666666667
147,546.0,533.8333333333334
148,510.0,533.8666666666667
149,472.0,533.9666666666667
150,483.0,534.0
151,525.0,534.0666666666667
152,549.0,534.2
153,516.0,534.3333333333334
154,480.0,534.2666666666667
155,486.0,534.3333333333334
156,525.0,534.3333333333334
157,545.0,534.2
158,511.0,534.1
159,476.0,534.2333333333333
160,485.0,534.2
161,529.0,534.4666666666667
162,548.0,534.4333333333333
