Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,524.0,527.0
1,533.0,526.9333333333333
2,502.0,527.1
3,489.0,527.1666666666666
4,507.0,527.0666666666667
5,529.0,527.1333333333333
6,529.0,527.2666666666667
7,504.0,527.0666666666667
8,491.0,526.9
9,507.0,526.7666666666667
10,530.0,526.8
11,536.0,526.9333333333333
12,506.0,526.8333333333334
13,490.0,526.7666666666667
14,502.0,526.8666666666667
15,527.0,526.8333333333334
16,532.0,526.8666666666667
17,503.0,526.9333333333333
18,490.0,526.9333333333333
19,501.0,527.1
20,523.0,526.9666666666667
21,527.0,526.9333333333333
22,504.0,526.7
23,489.0,526.5666666666667
24,501.0,526.5
25,526.0,526.6333333333333
26,528.0,526.7
27,501.0,526.6333333333333
28,490.0,526.4333333333333
29,505.0,526.4666666666667
30,528.0,526.6
31,531.0,526.5333333333333
32,502.0,526.5333333333333
33,489.0,526.5333333333333
34,504.0,526.6333333333333
35,526.0,526.5333333333333
36,530.0,526.5666666666667
37,500.0,526.7
38,490.0,526.7333333333333
39,508.0,526.7
40,525.0,526.5333333333333
41,530.0,526.3333333333334
42,507.0,526.3
43,493.0,526.2
44,507.0,526.0333333333333
45,528.0,526.0666666666667
46,529.0,525.9666666666667
47,505.0,525.9
48,489.0,525.9333333333333
49,506.0,525.7666666666667
50,531.0,526.0333333333333
51,535.0,526.3
52,503.0,526.3333333333334
53,489.0,526.3333333333334
54,508.0,526.1
55,531.0,526.2666666666667
56,534.0,526.4666666666667
57,504.0,526.3666666666667
58,492.0,526.3
59,506.0,526.2666666666667
60,528.0,526.2666666666667
61,532.0,526.3
62,507.0,526.1333333333333
63,495.0,525.9333333333333
64,511.0,525.7
65,534.0,525.9666666666667
66,536.0,526.1666666666666
67,504.0,526.0333333333333
68,490.0,526.0333333333333
69,503.0,526.2
70,527.0,526.2666666666667
71,532.0,526.3333333333334
72,503.0,526.4666666666667
73,487.0,526.6666666666666
74,502.0,526.8333333333334
75,524.0,526.7
76,528.0,526.6666666666666
77,503.0,526.7333333333333
78,488.0,526.7666666666667
79,506.0,526.7666666666667
80,527.0,526.6333333333333
81,540.0,526.8
82,509.0,526.6
83,492.0,526.5
84,507.0,526.5333333333333
85,529.0,526.4666666666667
86,532.0,526.4
87,503.0,526.4333333333333
88,487.0,526.6
89,507.0,526.5666666666667
90,527.0,526.5333333333333
91,529.0,526.4333333333333
92,500.0,526.6666666666666
93,489.0,526.8666666666667
94,508.0,526.9666666666667
95,527.0,526.7333333333333
96,528.0,526.4666666666667
97,503.0,526.5
98,487.0,526.6
99,504.0,526.5666666666667
100,526.0,526.5333333333333
101,528.0,526.4
102,501.0,526.4666666666667
103,493.0,526.2666666666667
104,507.0,526.1
105,528.0,526.2333333333333
106,528.0,526.2333333333333
107,500.0,526.3333333333334
108,493.0,526.1666666666666
109,506.0,526.1666666666666
110,528.0,526.2
111,528.0,525.8
112,498.0,526.1666666666666
113,486.0,526.3666666666667
114,504.0,526.4666666666667
115,526.0,526.3666666666667
116,528.0,526.2333333333333
117,501.0,526.3
118,487.0,526.3
119,502.0,526.4666666666667
120,523.0,526.3333333333334
121,524.0,526.1666666666666
122,495.0,526.3333333333334
123,484.0,526.5
124,507.0,526.5333333333333
125,530.0,526.6333333333333
126,522.0,526.4333333333333
127,500.0,526.5333333333333
128,488.0,526.5
129,503.0,526.5333333333333
130,525.0,526.5
131,528.0,526.5
132,505.0,526.3666666666667
133,489.0,526.5
134,501.0,526.7
135,526.0,526.6333333333333
136,525.0,526.5333333333333
137,496.0,526.6666666666666
138,484.0,526.9666666666667
139,504.0,527.0333333333333
140,526.0,526.9666666666667
141,529.0,527.0
142,501.0,526.9
143,483.0,527.0
144,504.0,527.0
145,527.0,527.0333333333333
146,527.0,527.0
147,501.0,527.0
148,489.0,526.9333333333333
149,508.0,526.7333333333333
150,528.0,526.9
151,526.0,526.9666666666667
152,497.0,526.9
153,483.0,526.9333333333333
154,500.0,527.1666666666666
155,524.0,526.9666666666667
156,520.0,526.9
157,496.0,527.0333333333333
158,482.0,527.2333333333333
159,498.0,527.4
160,519.0,527.2
161,523.0,527.0333333333333
162,497.0,527.3
163,487.0,527.3666666666667
164,504.0,527.2666666666667
165,527.0,527.3
166,525.0,527.3
167,497.0,527.2666666666667
168,484.0,527.2666666666667
169,503.0,527.3
170,525.0,527.2666666666667
171,525.0,527.1333333333333
172,499.0,527.2
173,486.0,527.1
174,502.0,527.1666666666666
175,531.0,527.3
176,529.0,527.3666666666667
177,496.0,527.5333333333333
178,486.0,527.6333333333333
179,506.0,527.7
180,527.0,527.6666666666666
181,524.0,527.6
182,498.0,527.5666666666667
183,490.0,527.3333333333334
184,506.0,527.1333333333333
185,524.0,527.1333333333333
186,523.0,527.2333333333333
187,497.0,527.2
188,486.0,527.0666666666667
189,504.0,526.8666666666667
190,527.0,527.1333333333333
191,527.0,527.2666666666667
192,501.0,527.1333333333333
193,492.0,526.9666666666667
194,505.0,526.9333333333333
195,526.0,526.9
196,529.0,527.0333333333333
197,505.0,526.7666666666667
198,490.0,526.5666666666667
199,508.0,526.4
200,526.0,526.4333333333333
201,523.0,526.3666666666667
202,498.0,526.4
203,490.0,526.2666666666667
204,504.0,526.2
205,535.0,526.3333333333334
206,532.0,526.4333333333333
207,505.0,526.1333333333333
208,490.0,526.0
209,510.0,525.8666666666667
210,530.0,525.9666666666667
211,531.0,526.2
212,502.0,526.0666666666667
213,486.0,526.2
214,504.0,526.2666666666667
215,529.0,526.4333333333333
216,527.0,526.5666666666667
217,497.0,526.5666666666667
218,486.0,526.5666666666667
219,505.0,526.5333333333333
220,525.0,526.4666666666667
221,528.0,526.5
222,499.0,526.5666666666667
223,489.0,526.6666666666666
224,508.0,526.5666666666667
225,531.0,526.7333333333333
226,532.0,526.8333333333334
227,503.0,526.9
228,488.0,526.9666666666667
229,507.0,527.0
230,530.0,527.1333333333333
231,526.0,527.2333333333333
232,501.0,527.1333333333333
233,489.0,527.1666666666666
234,506.0,527.1
235,529.0,526.9
236,525.0,526.6666666666666
237,498.0,526.9
238,488.0,526.9666666666667
239,507.0,527.0666666666667
240,529.0,527.0333333333333
241,533.0,527.1
242,502.0,527.1
243,491.0,526.9333333333333
244,511.0,526.7
245,532.0,526.8
246,531.0,526.9333333333333
247,503.0,526.7333333333333
248,493.0,526.5
249,513.0,526.3
250,534.0,526.6
251,535.0,526.8333333333334
252,503.0,526.7
253,488.0,526.7333333333333
254,507.0,526.7666666666667
255,532.0,526.8
256,533.0,526.8333333333334
257,505.0,526.7666666666667
258,490.0,526.7
259,503.0,526.8333333333334
260,529.0,526.8
261,528.0,526.8666666666667
262,500.0,526.9
263,488.0,526.9333333333333
264,514.0,526.8
265,532.0,526.9
266,530.0,527.0666666666667
267,499.0,527.0333333333333
268,488.0,527.0333333333333
269,509.0,526.9666666666667
270,533.0,527.1
271,531.0,527.0333333333333
272,497.0,527.2
273,488.0,527.3
274,509.0,527.3666666666667
275,533.0,527.4
