Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,529.0,527.3
1,504.0,527.3666666666667
2,485.0,527.5
3,502.0,527.3
4,523.0,527.1666666666666
5,535.0,527.2333333333333
6,512.0,527.1
7,489.0,527.1333333333333
8,501.0,527.0
9,524.0,526.8333333333334
10,525.0,526.5666666666667
11,505.0,526.7666666666667
12,488.0,526.8
13,500.0,526.8333333333334
14,528.0,526.9
15,523.0,526.5333333333333
16,511.0,526.5
17,488.0,526.6
18,493.0,526.9
19,525.0,526.9
20,532.0,527.0
21,513.0,526.8
22,489.0,526.4333333333333
23,497.0,526.1333333333333
24,522.0,526.0333333333333
25,530.0,525.9666666666667
26,509.0,526.0333333333333
27,492.0,525.9333333333333
28,499.0,525.8333333333334
29,526.0,525.9666666666667
30,531.0,526.0333333333333
31,508.0,525.9
32,485.0,525.9
33,498.0,526.0333333333333
34,520.0,525.9333333333333
35,531.0,525.8
36,517.0,525.9666666666667
37,490.0,525.9333333333333
38,496.0,526.1
39,525.0,526.1333333333333
40,532.0,526.3666666666667
41,514.0,526.2
42,491.0,526.1
43,500.0,526.1
44,523.0,525.9333333333333
45,528.0,526.1
46,505.0,526.3
47,496.0,526.0333333333333
48,500.0,525.8
49,527.0,525.8666666666667
50,531.0,525.8333333333334
51,512.0,525.8
52,491.0,525.7333333333333
53,499.0,525.6666666666666
54,524.0,525.7333333333333
55,535.0,525.9
56,509.0,525.9
57,491.0,525.9333333333333
58,494.0,526.1
59,529.0,526.2
60,539.0,526.4666666666667
61,516.0,526.4666666666667
62,495.0,526.1333333333333
63,500.0,526.0666666666667
64,529.0,526.3666666666667
65,535.0,526.5
66,515.0,526.4333333333333
67,486.0,526.5666666666667
68,499.0,526.4666666666667
69,531.0,526.6666666666666
70,535.0,526.7666666666667
71,514.0,526.7666666666667
72,491.0,526.7666666666667
73,498.0,526.8333333333334
74,520.0,526.7333333333333
75,528.0,526.7333333333333
76,514.0,526.5666666666667
77,498.0,526.5
78,505.0,526.3333333333334
79,528.0,526.3666666666667
80,530.0,526.3333333333334
81,506.0,526.5333333333333
82,483.0,526.8
83,502.0,526.7
84,534.0,527.0333333333333
85,537.0,527.1
86,516.0,527.1333333333333
87,493.0,527.0666666666667
88,501.0,526.8333333333334
89,527.0,526.7666666666667
90,531.0,526.5
91,505.0,526.6
92,490.0,526.7666666666667
93,503.0,526.6666666666666
94,526.0,526.5666666666667
95,529.0,526.3666666666667
96,513.0,526.3
97,489.0,526.2
98,502.0,526.1
99,527.0,525.9666666666667
100,531.0,525.8333333333334
101,507.0,525.9333333333333
102,488.0,526.0333333333333
103,498.0,526.0333333333333
104,520.0,526.0333333333333
105,532.0,526.1666666666666
106,515.0,526.2
107,491.0,526.4333333333333
108,490.0,526.9333333333333
109,520.0,526.6666666666666
110,533.0,526.7666666666667
111,514.0,526.6333333333333
112,494.0,526.2666666666667
113,499.0,526.3666666666667
114,525.0,526.0666666666667
115,530.0,525.8333333333334
116,509.0,525.8
117,487.0,526.0
118,496.0,526.1666666666666
119,525.0,526.1
120,533.0,526.1666666666666
121,513.0,525.9666666666667
122,487.0,526.0666666666667
123,492.0,526.4333333333333
124,520.0,526.2333333333333
125,532.0,526.3333333333334
126,512.0,526.3
127,484.0,526.4666666666667
128,492.0,526.8
129,522.0,526.6333333333333
130,530.0,526.6
131,511.0,526.4666666666667
132,489.0,526.4333333333333
133,502.0,526.3
134,532.0,526.7
135,534.0,526.7666666666667
136,510.0,526.7333333333333
137,488.0,526.8333333333334
138,497.0,526.6
139,525.0,526.7666666666667
140,532.0,526.7333333333333
141,516.0,526.8
142,492.0,526.8666666666667
143,499.0,526.8666666666667
144,519.0,526.6666666666666
145,530.0,526.6666666666666
146,510.0,526.6333333333333
147,487.0,526.6333333333333
148,492.0,526.7666666666667
149,520.0,526.6
150,527.0,526.4
151,512.0,526.3666666666667
152,493.0,526.1666666666666
153,497.0,526.0
154,520.0,526.0
155,529.0,525.9
156,511.0,525.9333333333333
157,489.0,525.7666666666667
158,497.0,525.6
159,520.0,525.5333333333333
160,529.0,525.5
161,510.0,525.5333333333333
162,485.0,525.6666666666666
163,504.0,525.6
164,528.0,525.4666666666667
165,533.0,525.4333333333333
166,512.0,525.3666666666667
167,490.0,525.3
168,489.0,525.5666666666667
169,524.0,525.5333333333333
170,536.0,525.6666666666666
171,517.0,525.7
172,495.0,525.6
173,501.0,525.5333333333333
174,526.0,525.7666666666667
175,533.0,525.8666666666667
176,512.0,525.8
177,488.0,525.7666666666667
178,492.0,525.7666666666667
179,524.0,525.9
180,529.0,525.9666666666667
181,513.0,526.0
182,485.0,526.2666666666667
183,496.0,526.3
184,524.0,526.4333333333333
185,524.0,526.2666666666667
186,507.0,526.4
187,488.0,526.4333333333333
188,501.0,526.3
189,526.0,526.5
190,534.0,526.6666666666666
191,517.0,526.7666666666667
192,493.0,526.5
193,498.0,526.7
194,525.0,526.6
195,535.0,526.6666666666666
196,517.0,526.8333333333334
197,493.0,526.7333333333333
198,500.0,526.3666666666667
199,530.0,526.5666666666667
200,534.0,526.5
201,509.0,526.4333333333333
202,485.0,526.7666666666667
203,499.0,526.8333333333334
204,524.0,526.7666666666667
205,527.0,526.5666666666667
206,509.0,526.6666666666666
207,493.0,526.5
208,503.0,526.1333333333333
209,529.0,526.3
210,537.0,526.5666666666667
211,515.0,526.6333333333333
212,496.0,526.2666666666667
213,501.0,526.1
214,524.0,526.1
215,537.0,526.5333333333333
216,513.0,526.4
217,496.0,526.1333333333333
218,505.0,526.0
219,530.0,526.1333333333333
220,535.0,526.1666666666666
221,517.0,526.1666666666666
222,491.0,526.2333333333333
223,498.0,526.2333333333333
224,523.0,526.1666666666666
225,536.0,526.2
226,516.0,526.1666666666666
227,495.0,526.1
228,506.0,525.9
229,526.0,525.7666666666667
230,533.0,525.7333333333333
231,519.0,525.8666666666667
232,491.0,525.6666666666666
233,500.0,525.6333333333333
234,524.0,525.6333333333333
235,531.0,525.7666666666667
236,515.0,525.7666666666667
237,491.0,525.8333333333334
238,496.0,526.0666666666667
239,524.0,525.9
240,534.0,525.8
241,515.0,525.8
242,484.0,526.2
243,495.0,526.4
244,524.0,526.4
245,529.0,526.1333333333333
246,511.0,526.1333333333333
247,492.0,526.2666666666667
248,501.0,526.4
249,526.0,526.2666666666667
250,534.0,526.2333333333333
251,512.0,526.0666666666667
252,495.0,525.9333333333333
253,498.0,525.9333333333333
254,522.0,525.9
255,534.0,525.8333333333334
256,515.0,525.8
257,490.0,525.9666666666667
258,500.0,526.1666666666666
259,524.0,526.1
260,527.0,525.9
261,509.0,525.7666666666667
262,487.0,525.9
263,499.0,525.9333333333333
264,525.0,525.9666666666667
265,532.0,526.0
266,511.0,525.9333333333333
267,490.0,525.9666666666667
268,499.0,525.8666666666667
269,524.0,525.8666666666667
270,528.0,525.6666666666666
271,508.0,525.7
272,482.0,525.7666666666667
273,490.0,525.9333333333333
274,516.0,525.6666666666666
275,526.0,525.5666666666667
276,510.0,525.6
277,493.0,525.5666666666667
278,503.0,525.5
279,523.0,525.4
280,535.0,525.4333333333333
281,517.0,525.6
282,492.0,525.7
283,499.0,525.6666666666666
284,527.0,525.8333333333334
285,531.0,525.7333333333333
286,512.0,525.6333333333333
287,489.0,525.6666666666666
288,494.0,525.8666666666667
289,520.0,525.7333333333333
