Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,519.0,529.3333333333334
1,491.0,529.2333333333333
2,495.0,529.2
3,519.0,529.3
4,536.0,529.3333333333334
5,508.0,529.3666666666667
6,482.0,529.2333333333333
7,496.0,529.0333333333333
8,526.0,529.1666666666666
9,543.0,529.1666666666666
10,520.0,529.2333333333333
11,489.0,529.1666666666666
12,496.0,529.0333333333333
13,525.0,529.1666666666666
14,541.0,529.2333333333333
15,517.0,529.3333333333334
16,489.0,529.3333333333334
17,494.0,529.4
18,521.0,529.4
19,538.0,529.3
20,515.0,529.1666666666666
21,485.0,529.3
22,492.0,529.3
23,524.0,529.4666666666667
24,541.0,529.5
25,511.0,529.4333333333333
26,489.0,529.3333333333334
27,498.0,529.0666666666667
28,527.0,529.2333333333333
29,539.0,529.0666666666667
30,515.0,528.9333333333333
31,482.0,529.2333333333333
32,493.0,529.3
33,528.0,529.6
34,544.0,529.8666666666667
35,517.0,529.9
36,492.0,529.5666666666667
37,495.0,529.6
38,521.0,529.4333333333333
39,542.0,529.4
40,517.0,529.3
41,490.0,529.2666666666667
42,495.0,529.3
43,525.0,529.3
44,539.0,529.2333333333333
45,507.0,529.2333333333333
46,486.0,529.3333333333334
47,494.0,529.3333333333334
48,520.0,529.3
49,540.0,529.3666666666667
50,515.0,529.3666666666667
51,484.0,529.4
52,491.0,529.4333333333333
53,515.0,529.1333333333333
54,533.0,528.8666666666667
55,521.0,529.1333333333333
56,494.0,528.9666666666667
57,496.0,529.0333333333333
58,525.0,528.9666666666667
59,541.0,529.0333333333333
60,515.0,529.0333333333333
61,491.0,528.7333333333333
62,493.0,528.7333333333333
63,523.0,528.5666666666667
64,544.0,528.5666666666667
65,517.0,528.5666666666667
66,485.0,528.8
67,494.0,528.8333333333334
68,525.0,528.9666666666667
69,542.0,528.9666666666667
70,515.0,528.9
71,491.0,528.8666666666667
72,494.0,528.9
73,523.0,528.8333333333334
74,542.0,528.9333333333333
75,511.0,528.8
76,486.0,528.8
77,496.0,528.7333333333333
78,523.0,528.8333333333334
79,540.0,528.8333333333334
80,521.0,529.0333333333333
81,491.0,528.8
82,492.0,528.7666666666667
83,515.0,528.7666666666667
84,539.0,528.9666666666667
85,518.0,528.8666666666667
86,488.0,529.0666666666667
87,499.0,528.9666666666667
88,519.0,528.7666666666667
89,536.0,528.6
90,517.0,528.6666666666666
91,488.0,528.7666666666667
92,492.0,528.8
93,516.0,528.5666666666667
94,536.0,528.3
95,515.0,528.2333333333333
96,481.0,528.3666666666667
97,490.0,528.5
98,517.0,528.2333333333333
99,543.0,528.2666666666667
100,512.0,528.1666666666666
101,484.0,528.4
102,490.0,528.5333333333333
103,521.0,528.4666666666667
104,534.0,528.2
105,507.0,528.3333333333334
106,483.0,528.4333333333333
107,490.0,528.6333333333333
108,519.0,528.5
109,539.0,528.4666666666667
110,511.0,528.2
111,480.0,528.5666666666667
112,488.0,528.7
113,518.0,528.8
114,536.0,528.7
115,510.0,528.5666666666667
116,487.0,528.6
117,491.0,528.8666666666667
118,513.0,528.6666666666666
119,540.0,528.8
120,510.0,528.7
121,488.0,528.7
122,490.0,528.7666666666667
123,515.0,528.7333333333333
124,532.0,528.6
125,512.0,528.5
126,487.0,528.3
127,490.0,528.3
128,515.0,528.2333333333333
129,538.0,528.0666666666667
130,516.0,528.2
131,487.0,528.1
132,487.0,528.2
133,516.0,528.0333333333333
134,542.0,528.3
135,517.0,528.3
136,484.0,528.2666666666667
137,490.0,528.2666666666667
138,518.0,528.2333333333333
139,537.0,528.1666666666666
140,513.0,528.1666666666666
141,486.0,527.9666666666667
142,490.0,527.9
143,521.0,528.0
144,542.0,528.2
145,519.0,528.3666666666667
146,490.0,528.2666666666667
147,489.0,528.3333333333334
148,517.0,528.4666666666667
149,533.0,528.2333333333333
150,520.0,528.4333333333333
151,491.0,528.3333333333334
152,492.0,528.2666666666667
153,519.0,528.4
154,532.0,528.4
155,511.0,528.4333333333333
156,481.0,528.6333333333333
157,492.0,528.5666666666667
158,518.0,528.6666666666666
159,532.0,528.4666666666667
160,513.0,528.3666666666667
161,487.0,528.3666666666667
162,487.0,528.3666666666667
163,520.0,528.5
164,538.0,528.3666666666667
165,511.0,528.2333333333333
166,483.0,528.2666666666667
167,487.0,528.3666666666667
168,514.0,528.2333333333333
169,536.0,528.2
170,515.0,528.2666666666667
171,480.0,528.4666666666667
172,486.0,528.6
173,519.0,528.5333333333333
174,537.0,528.3666666666667
175,515.0,528.2333333333333
176,485.0,528.4
177,491.0,528.3333333333334
178,517.0,528.3333333333334
179,543.0,528.6666666666666
180,517.0,528.5666666666667
181,481.0,528.9
182,492.0,528.9
183,525.0,529.1
184,543.0,529.4666666666667
185,518.0,529.6333333333333
186,489.0,529.3666666666667
187,495.0,529.2666666666667
188,523.0,529.4333333333333
189,543.0,529.8
190,508.0,529.9
191,482.0,530.0666666666667
192,490.0,529.9666666666667
193,522.0,530.0333333333333
194,546.0,530.3
195,518.0,530.4666666666667
196,490.0,530.2333333333333
197,490.0,530.1333333333333
198,517.0,530.2333333333333
199,539.0,530.3333333333334
200,518.0,530.4333333333333
201,492.0,530.0333333333333
202,495.0,529.7333333333333
203,524.0,529.9
204,540.0,530.0
205,512.0,529.9
206,488.0,529.8
207,492.0,529.7666666666667
208,525.0,530.0333333333333
209,545.0,530.1
210,521.0,530.2333333333333
211,488.0,530.0
212,490.0,530.0666666666667
213,516.0,529.7666666666667
214,534.0,529.4666666666667
215,509.0,529.3666666666667
216,487.0,529.4333333333333
217,491.0,529.5666666666667
218,526.0,529.6666666666666
219,545.0,529.7333333333333
220,519.0,529.8333333333334
221,483.0,529.8
222,488.0,529.8666666666667
223,522.0,529.8666666666667
224,542.0,529.7333333333333
225,516.0,529.6666666666666
226,487.0,529.7666666666667
227,491.0,529.7333333333333
228,521.0,529.8666666666667
229,538.0,529.8333333333334
230,509.0,529.7333333333333
231,477.0,530.2333333333333
232,489.0,530.4333333333333
233,521.0,530.3333333333334
234,542.0,530.4
235,511.0,530.4333333333333
236,479.0,530.7333333333333
237,486.0,530.9333333333333
238,524.0,530.9
239,543.0,530.8333333333334
240,516.0,530.6666666666666
241,491.0,530.5666666666667
242,489.0,530.6
243,519.0,530.7
244,542.0,530.9666666666667
245,518.0,531.0666666666667
246,489.0,531.0
247,494.0,530.9
248,518.0,530.6333333333333
249,537.0,530.3666666666667
250,516.0,530.2666666666667
251,485.0,530.2
252,494.0,530.0
253,524.0,530.0666666666667
254,541.0,530.0333333333333
255,517.0,530.0666666666667
256,489.0,530.0
257,495.0,529.8666666666667
258,518.0,529.7666666666667
259,538.0,529.7666666666667
260,518.0,529.8666666666667
261,487.0,529.5333333333333
262,486.0,529.6333333333333
263,524.0,529.7333333333333
264,542.0,529.7333333333333
265,514.0,529.7666666666667
266,488.0,529.4666666666667
267,490.0,529.3333333333334
268,521.0,529.2333333333333
269,543.0,529.2333333333333
270,518.0,529.3
271,488.0,529.4
272,491.0,529.3333333333334
273,519.0,529.3333333333334
274,540.0,529.2666666666667
