Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,523.0,528.0666666666667
1,536.0,528.2
2,521.0,528.3666666666667
3,491.0,528.3333333333334
4,490.0,528.4
5,519.0,528.5333333333333
6,537.0,528.4666666666667
7,516.0,528.4666666666667
8,484.0,528.3666666666667
9,481.0,528.5
10,515.0,528.3333333333334
11,540.0,528.1333333333333
12,522.0,527.9
13,492.0,528.0
14,490.0,528.1333333333333
15,513.0,528.0
16,537.0,528.0
17,523.0,528.1333333333333
18,491.0,528.0333333333333
19,495.0,527.8666666666667
20,512.0,527.8333333333334
21,536.0,527.8
22,518.0,527.9
23,489.0,528.0333333333333
24,488.0,528.3333333333334
25,511.0,528.2333333333333
26,530.0,528.2
27,511.0,527.8333333333334
28,481.0,528.2333333333333
29,489.0,528.3666666666667
30,516.0,528.1333333333333
31,534.0,528.0666666666667
32,520.0,528.0333333333333
33,487.0,528.1666666666666
34,487.0,528.2666666666667
35,506.0,528.2333333333333
36,537.0,528.2333333333333
37,521.0,528.4
38,486.0,528.3333333333334
39,494.0,527.9
40,517.0,527.9666666666667
41,538.0,527.9
42,519.0,527.8
43,495.0,527.7
44,499.0,527.4
45,520.0,527.6333333333333
46,543.0,527.8333333333334
47,525.0,527.9
48,493.0,527.8333333333334
49,493.0,527.9
50,520.0,528.1666666666666
51,543.0,528.4
52,520.0,528.4666666666667
53,484.0,528.6333333333333
54,490.0,528.5666666666667
55,524.0,528.9333333333333
56,546.0,529.4666666666667
57,523.0,529.8
58,489.0,529.5333333333333
59,492.0,529.4333333333333
60,514.0,529.3666666666667
61,539.0,529.5333333333333
62,523.0,529.6333333333333
63,498.0,529.2666666666667
64,494.0,529.0333333333333
65,523.0,529.2
66,539.0,529.2666666666667
67,518.0,529.1666666666666
68,491.0,529.0
69,495.0,528.9666666666667
70,521.0,529.1
71,543.0,529.2666666666667
72,524.0,529.4333333333333
73,497.0,529.3666666666667
74,490.0,529.6666666666666
75,510.0,529.4666666666667
76,538.0,529.3
77,527.0,529.3666666666667
78,493.0,529.3666666666667
79,488.0,529.5333333333333
80,508.0,529.4
81,528.0,528.9
82,518.0,528.8333333333334
83,485.0,528.8
84,488.0,528.8666666666667
85,519.0,528.7
86,540.0,528.5
87,519.0,528.3666666666667
88,485.0,528.5
89,493.0,528.4666666666667
90,515.0,528.5
91,534.0,528.3333333333334
92,515.0,528.0666666666667
93,482.0,528.6
94,490.0,528.7333333333333
95,514.0,528.4333333333333
96,537.0,528.3666666666667
97,523.0,528.5333333333333
98,488.0,528.6333333333333
99,479.0,529.1666666666666
100,510.0,528.9333333333333
101,539.0,528.8
102,522.0,528.7333333333333
103,486.0,529.1
104,484.0,529.3
105,512.0,529.2333333333333
106,540.0,529.3
107,519.0,529.0333333333333
108,485.0,529.3
109,490.0,529.2333333333333
110,515.0,529.2
111,537.0,529.5
112,517.0,529.4666666666667
113,485.0,529.4666666666667
114,487.0,529.5
115,513.0,529.3
116,536.0,529.1666666666666
117,520.0,529.2
118,486.0,529.1666666666666
119,483.0,529.5
120,509.0,529.5
121,531.0,529.4
122,514.0,529.3666666666667
123,486.0,529.2333333333333
124,491.0,529.2
125,517.0,529.3
126,535.0,529.2333333333333
127,517.0,529.0333333333333
128,479.0,529.3333333333334
129,488.0,529.0333333333333
130,514.0,529.0333333333333
131,539.0,529.0333333333333
132,523.0,529.0666666666667
133,496.0,528.7333333333333
134,492.0,528.4666666666667
135,513.0,528.5
136,537.0,528.4
137,523.0,528.5333333333333
138,489.0,528.4
139,488.0,528.4666666666667
140,514.0,528.4333333333333
141,535.0,528.3666666666667
142,517.0,528.3666666666667
143,485.0,528.3666666666667
144,484.0,528.4666666666667
145,509.0,528.5333333333333
