Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,521.0,528.2333333333333
1,492.0,528.2
2,486.0,528.4
3,519.0,528.5333333333333
4,537.0,528.5666666666667
5,522.0,528.5666666666667
6,494.0,528.5333333333333
7,493.0,528.5333333333333
8,519.0,528.4666666666667
9,536.0,528.4
10,519.0,528.3666666666667
11,489.0,528.3
12,492.0,528.1666666666666
13,521.0,528.1666666666666
14,537.0,528.1333333333333
15,518.0,527.9
16,487.0,528.1
17,493.0,528.2333333333333
18,519.0,528.1
19,533.0,527.8333333333334
20,518.0,527.5666666666667
21,489.0,527.8
22,493.0,527.8
23,516.0,527.8666666666667
24,533.0,527.7333333333333
25,521.0,527.6333333333333
26,491.0,527.8
27,494.0,527.8333333333334
28,522.0,528.0333333333333
29,536.0,528.0666666666667
30,519.0,528.0
31,486.0,528.2
32,488.0,528.1333333333333
33,514.0,527.9666666666667
34,537.0,527.9666666666667
35,522.0,527.9666666666667
36,489.0,528.1333333333333
37,484.0,528.4333333333333
38,507.0,528.3666666666667
39,534.0,528.3
40,528.0,528.6
41,496.0,528.3666666666667
42,491.0,528.4
43,520.0,528.3666666666667
44,542.0,528.5333333333333
45,523.0,528.7
46,490.0,528.6
47,489.0,528.7333333333333
48,517.0,528.6666666666666
49,537.0,528.8
50,519.0,528.8333333333334
51,484.0,529.0
52,485.0,529.2666666666667
53,515.0,529.2333333333333
54,534.0,529.2666666666667
55,518.0,529.1666666666666
56,490.0,529.2
57,489.0,529.3666666666667
58,509.0,529.1333333333333
59,536.0,529.1333333333333
60,523.0,529.2666666666667
61,489.0,529.1666666666666
62,488.0,529.1666666666666
63,519.0,529.3333333333334
64,537.0,529.3333333333334
65,521.0,529.3
66,491.0,529.2333333333333
67,489.0,529.0666666666667
68,517.0,529.0666666666667
69,537.0,529.1666666666666
70,523.0,529.0
71,490.0,529.2
72,490.0,529.2333333333333
73,514.0,529.0333333333333
74,535.0,528.8
75,520.0,528.7
76,485.0,528.8666666666667
77,489.0,528.8666666666667
78,518.0,528.9
79,541.0,529.0333333333333
80,524.0,529.2
81,490.0,529.0
82,492.0,528.7666666666667
83,519.0,528.9
84,539.0,529.0666666666667
85,526.0,529.3333333333334
86,492.0,529.2666666666667
87,491.0,529.2
88,516.0,529.2333333333333
89,533.0,529.1333333333333
90,521.0,529.0666666666667
91,490.0,529.0333333333333
92,487.0,529.0666666666667
93,512.0,528.8333333333334
94,533.0,528.7
95,516.0,528.5333333333333
96,489.0,528.6
97,487.0,528.6666666666666
98,510.0,528.5666666666667
99,533.0,528.4333333333333
100,519.0,528.3
101,490.0,528.3
102,487.0,528.4
103,513.0,528.3666666666667
104,537.0,528.4333333333333
105,522.0,528.5
106,490.0,528.3333333333334
107,487.0,528.4
108,514.0,528.2666666666667
109,538.0,528.1666666666666
110,523.0,528.1333333333333
111,491.0,528.1
112,491.0,528.1333333333333
113,507.0,528.0666666666667
114,531.0,527.8
115,524.0,527.7333333333333
116,499.0,527.5
117,495.0,527.3666666666667
118,518.0,527.4333333333333
119,535.0,527.5
120,522.0,527.5333333333333
121,492.0,527.4666666666667
122,492.0,527.3
123,518.0,527.5
124,540.0,527.7333333333333
125,527.0,528.1
126,492.0,528.0
