Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,495.0,529.4
1,487.0,529.3
2,509.0,529.3333333333334
3,535.0,529.2333333333333
4,534.0,529.2333333333333
5,500.0,529.1666666666666
6,487.0,529.1333333333333
7,510.0,529.0
8,531.0,528.9666666666667
9,531.0,529.0333333333333
10,500.0,528.8
11,489.0,528.6333333333333
12,509.0,528.5
13,530.0,528.3333333333334
14,531.0,528.3
15,499.0,528.3666666666667
16,485.0,528.5
17,511.0,528.3333333333334
18,535.0,528.4333333333333
19,531.0,528.3666666666667
20,495.0,528.5333333333333
21,484.0,528.6666666666666
22,510.0,528.6
23,538.0,528.8666666666667
24,535.0,529.1
25,494.0,529.2
26,490.0,528.9666666666667
27,513.0,528.9666666666667
28,537.0,528.9333333333333
29,534.0,528.9666666666667
30,499.0,528.8333333333334
31,486.0,528.8666666666667
32,504.0,529.0333333333333
33,534.0,529.0
34,536.0,529.0666666666667
35,503.0,528.9666666666667
36,491.0,528.8333333333334
37,510.0,528.8333333333334
38,533.0,528.9
39,531.0,528.9
40,498.0,528.9666666666667
41,488.0,529.0
42,508.0,529.0333333333333
43,537.0,529.2666666666667
44,531.0,529.2666666666667
45,496.0,529.3666666666667
46,487.0,529.3
47,507.0,529.4333333333333
48,539.0,529.5666666666667
49,533.0,529.6333333333333
50,495.0,529.6333333333333
51,483.0,529.6666666666666
52,506.0,529.8
53,537.0,529.7666666666667
54,535.0,529.7666666666667
55,503.0,529.4666666666667
56,487.0,529.5666666666667
57,511.0,529.5666666666667
58,537.0,529.5666666666667
59,534.0,529.5666666666667
60,493.0,529.7666666666667
61,487.0,529.7333333333333
62,511.0,529.5
63,537.0,529.6
64,535.0,529.5666666666667
65,502.0,529.6
66,488.0,529.7
67,506.0,529.8333333333334
68,529.0,529.7
69,524.0,529.4666666666667
70,499.0,529.4333333333333
71,494.0,529.2333333333333
72,515.0,529.2
73,537.0,529.2
74,532.0,529.2333333333333
75,496.0,529.2333333333333
76,491.0,529.1
77,512.0,528.9333333333333
78,534.0,528.7666666666667
79,526.0,528.5333333333333
80,496.0,528.5
81,488.0,528.3333333333334
82,503.0,528.4333333333333
83,535.0,528.3666666666667
84,533.0,528.3
85,503.0,528.3
86,492.0,528.1333333333333
87,514.0,528.1666666666666
88,534.0,528.0666666666667
89,528.0,527.8666666666667
90,495.0,527.8
91,486.0,527.8333333333334
92,507.0,527.9666666666667
93,532.0,527.8
94,528.0,527.5666666666667
95,498.0,527.7
96,486.0,527.7666666666667
97,500.0,527.9666666666667
98,532.0,528.0666666666667
