Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,486.0,524.2
1,491.0,524.2666666666667
2,518.0,524.2666666666667
3,530.0,524.5
4,520.0,524.5333333333333
5,494.0,524.4
6,492.0,524.4
7,513.0,524.2666666666667
8,524.0,523.8333333333334
9,514.0,523.5333333333333
10,490.0,523.8666666666667
11,500.0,523.9
12,517.0,523.8333333333334
13,523.0,523.8
14,505.0,523.9
15,493.0,524.0
16,500.0,523.8666666666667
17,517.0,523.9
18,523.0,523.8
19,515.0,523.7333333333333
20,490.0,524.1
21,493.0,524.2333333333333
22,517.0,524.3
23,530.0,524.4333333333333
24,514.0,524.4
25,487.0,524.4333333333333
26,491.0,524.5
27,512.0,524.3333333333334
28,523.0,524.1
29,515.0,524.1666666666666
30,494.0,523.9
31,496.0,523.7333333333333
32,514.0,523.6
33,526.0,523.4666666666667
34,506.0,523.4
35,496.0,523.3333333333334
36,506.0,522.8666666666667
37,529.0,523.4
38,531.0,523.6333333333333
39,517.0,523.7333333333333
40,498.0,523.4666666666667
41,496.0,523.6
42,519.0,523.6666666666666
43,531.0,523.9333333333333
44,518.0,523.9
45,491.0,523.9666666666667
46,498.0,524.0333333333333
47,510.0,523.9333333333333
48,526.0,524.0333333333333
49,524.0,524.3333333333334
50,495.0,524.1666666666666
51,496.0,524.0666666666667
52,517.0,524.0666666666667
53,529.0,524.0333333333333
54,517.0,524.1333333333333
55,495.0,523.8666666666667
56,498.0,523.6333333333333
57,517.0,523.8
58,530.0,524.0333333333333
59,516.0,524.0666666666667
60,492.0,524.1333333333333
61,502.0,523.9333333333333
62,520.0,524.1333333333333
63,527.0,524.1666666666666
64,519.0,524.2
65,499.0,524.1
66,499.0,524.3333333333334
67,519.0,524.0
68,527.0,523.8666666666667
69,520.0,523.9666666666667
70,498.0,523.9666666666667
71,502.0,523.7666666666667
72,524.0,523.9333333333333
73,532.0,523.9666666666667
74,520.0,524.0333333333333
75,497.0,523.8333333333334
76,497.0,523.8666666666667
77,513.0,523.8333333333334
78,527.0,523.8666666666667
79,519.0,523.7
80,492.0,523.8
81,494.0,523.8666666666667
82,515.0,523.8
83,525.0,523.6666666666666
84,511.0,523.5333333333333
85,495.0,523.5333333333333
86,498.0,523.5333333333333
87,511.0,523.4
88,530.0,523.4
89,520.0,523.5333333333333
90,495.0,523.4333333333333
91,496.0,523.6333333333333
92,513.0,523.4
93,525.0,523.3333333333334
94,513.0,523.1333333333333
95,493.0,523.3333333333334
96,499.0,523.3333333333334
97,520.0,523.3666666666667
98,532.0,523.5333333333333
99,520.0,523.5333333333333
100,496.0,523.6
101,491.0,523.9666666666667
102,515.0,523.6666666666666
103,526.0,523.4666666666667
104,521.0,523.5
105,495.0,523.5666666666667
106,493.0,523.7
107,512.0,523.6666666666666
108,530.0,523.7666666666667
109,522.0,523.8666666666667
110,495.0,523.7666666666667
111,494.0,523.7666666666667
112,515.0,523.7666666666667
113,527.0,523.8333333333334
114,516.0,523.9333333333333
115,492.0,524.0333333333333
116,497.0,524.0666666666667
117,515.0,524.1333333333333
118,533.0,524.2333333333333
119,529.0,524.5333333333333
120,497.0,524.4666666666667
121,493.0,524.5666666666667
122,513.0,524.5666666666667
123,528.0,524.6666666666666
124,518.0,524.8333333333334
125,491.0,524.9
126,495.0,525.0333333333333
127,520.0,525.0333333333333
128,532.0,525.0333333333333
129,517.0,524.9333333333333
130,491.0,525.1
131,499.0,524.8333333333334
132,518.0,524.9333333333333
133,526.0,524.9333333333333
134,518.0,524.8333333333334
135,495.0,524.8333333333334
136,497.0,524.7
137,520.0,524.9666666666667
138,529.0,524.9333333333333
139,521.0,524.9
140,494.0,524.9333333333333
141,501.0,524.7
142,518.0,524.8
143,536.0,525.1
144,521.0,525.2666666666667
145,497.0,525.1
146,497.0,525.1
147,515.0,525.1
148,530.0,525.0
149,525.0,524.8666666666667
150,493.0,525.0
151,493.0,525.0
152,513.0,525.0
153,527.0,524.9666666666667
154,518.0,524.9666666666667
155,496.0,524.8
156,501.0,524.6
157,513.0,524.3666666666667
158,526.0,524.1666666666666
159,519.0,524.2333333333333
160,498.0,524.0
161,496.0,524.1
162,516.0,524.0333333333333
163,527.0,524.0666666666667
164,518.0,524.0666666666667
165,495.0,524.0666666666667
166,493.0,524.2
167,517.0,524.1
168,530.0,524.1333333333333
169,519.0,524.0666666666667
170,494.0,524.0666666666667
171,494.0,524.3
172,513.0,524.1333333333333
173,527.0,523.8333333333334
174,511.0,523.5666666666667
175,491.0,523.7666666666667
176,501.0,523.6333333333333
177,519.0,523.7666666666667
178,527.0,523.6666666666666
179,519.0,523.4666666666667
180,494.0,523.4333333333333
181,492.0,523.4666666666667
182,514.0,523.5
183,528.0,523.5333333333333
184,524.0,523.7333333333333
185,498.0,523.6666666666666
186,499.0,523.7333333333333
187,519.0,523.9333333333333
188,530.0,524.0666666666667
189,520.0,524.1
190,501.0,524.0
191,501.0,523.8333333333334
192,516.0,523.8333333333334
193,522.0,523.6666666666666
194,514.0,523.5333333333333
195,495.0,523.5333333333333
196,495.0,523.4666666666667
197,509.0,523.4
198,530.0,523.4
199,522.0,523.5
200,495.0,523.4666666666667
201,489.0,523.6333333333333
202,513.0,523.6333333333333
203,529.0,523.7
204,521.0,523.9666666666667
205,497.0,523.7666666666667
206,493.0,524.0333333333333
207,510.0,523.8666666666667
208,527.0,523.8666666666667
209,521.0,523.9333333333333
210,498.0,523.8
211,503.0,523.4333333333333
212,519.0,523.6
213,528.0,523.6
214,519.0,523.4333333333333
215,494.0,523.5666666666667
216,496.0,523.6666666666666
217,516.0,523.5666666666667
218,524.0,523.3666666666667
219,518.0,523.3
220,492.0,523.6
221,490.0,523.9666666666667
222,503.0,524.1333333333333
223,520.0,524.0666666666667
224,517.0,524.1666666666666
225,495.0,524.1666666666666
226,498.0,524.0666666666667
227,513.0,524.0
228,526.0,523.8666666666667
229,517.0,523.7
230,495.0,523.7
231,492.0,523.6
232,514.0,523.6333333333333
233,523.0,523.4333333333333
234,521.0,523.4333333333333
235,495.0,523.5
236,493.0,523.5
237,510.0,523.5
238,521.0,523.3
239,525.0,523.4333333333333
240,499.0,523.4
241,503.0,523.4
242,517.0,523.3333333333334
243,530.0,523.4
244,523.0,523.5333333333333
245,498.0,523.4
246,500.0,523.2666666666667
247,516.0,523.2666666666667
248,526.0,523.3333333333334
249,516.0,523.2666666666667
250,496.0,523.1333333333333
251,498.0,522.8666666666667
252,515.0,522.6666666666666
253,530.0,523.0
254,525.0,523.2666666666667
255,499.0,523.1333333333333
256,489.0,523.4333333333333
257,512.0,523.4
258,539.0,523.8333333333334
259,523.0,524.0333333333333
260,504.0,523.7333333333333
261,511.0,523.1
262,527.0,523.5333333333333
263,531.0,523.8
264,526.0,523.9666666666667
265,504.0,523.6666666666666
266,501.0,523.4
267,513.0,523.3666666666667
268,533.0,523.7666666666667
269,530.0,523.9333333333333
270,500.0,523.9
271,498.0,524.0666666666667
272,521.0,524.2
273,525.0,524.0333333333333
274,528.0,524.2
275,495.0,524.3
276,499.0,524.3333333333334
277,507.0,524.3666666666667
278,517.0,524.0666666666667
279,509.0,524.0333333333333
280,486.0,524.3666666666667
281,468.0,525.3666666666667
282,507.0,525.4333333333333
283,521.0,525.1333333333333
284,525.0,525.1333333333333
285,505.0,524.9333333333333
286,509.0,524.2666666666667
287,522.0,524.6
288,536.0,524.5
289,532.0,524.8
290,508.0,524.6666666666666
291,509.0,524.7333333333333
292,528.0,524.7666666666667
293,554.0,525.5333333333333
294,562.0,526.7333333333333
295,568.0,528.3333333333334
296,596.0,530.7666666666667
297,617.0,534.2333333333333
298,613.0,536.9
299,618.0,539.8333333333334
300,549.0,540.6666666666666
301,537.0,541.0333333333333
302,556.0,542.2
303,581.0,544.0666666666667
304,647.0,548.0333333333333
305,592.0,550.1333333333333
306,555.0,551.1333333333333
307,602.0,553.9666666666667
308,508.0,553.9333333333333
309,406.0,557.3666666666667
310,409.0,559.9333333333333
311,483.0,559.4333333333333
312,577.0,561.4333333333333
313,531.0,561.7666666666667
314,534.0,562.0666666666667
315,443.0,564.1333333333333
316,389.0,568.1333333333333
317,375.0,572.3666666666667
318,439.0,574.0
319,493.0,573.9666666666667
320,527.0,574.3333333333334
321,488.0,575.0333333333333
322,450.0,576.5666666666666
323,460.0,576.9
324,485.0,576.1333333333333
325,465.0,575.8333333333334
326,452.0,575.0333333333333
327,487.0,572.3666666666667
328,545.0,570.1
329,606.0,569.7
330,580.0,570.7333333333333
331,527.0,570.4
332,527.0,569.4333333333333
333,572.0,569.1333333333333
334,629.0,568.5333333333333
335,486.0,566.7333333333333
336,426.0,568.1666666666666
337,458.0,566.9666666666667
338,558.0,568.3666666666667
339,599.0,567.7333333333333
340,565.0,566.0666666666667
341,476.0,566.3
342,477.0,565.3
343,566.0,566.4666666666667
344,613.0,569.1
345,605.0,569.9
346,557.0,567.3
347,523.0,563.1
348,545.0,561.7666666666667
349,577.0,563.3
350,627.0,566.6333333333333
351,618.0,569.3666666666667
352,599.0,570.2
353,597.0,571.3
354,572.0,572.4
355,563.0,572.5333333333333
356,561.0,572.1666666666666
357,526.0,571.8
358,536.0,571.5
359,560.0,569.9666666666667
360,547.0,568.8666666666667
361,541.0,569.3333333333334
362,522.0,569.1666666666666
363,506.0,567.3666666666667
364,513.0,563.5
365,528.0,563.1666666666666
366,507.0,560.4666666666667
367,494.0,559.2666666666667
368,493.0,558.3666666666667
369,464.0,557.0666666666667
370,476.0,556.5
371,483.0,556.2666666666667
372,503.0,555.4
373,500.0,554.0
374,460.0,552.3666666666667
375,456.0,551.1333333333333
376,461.0,551.3333333333334
377,470.0,552.3666666666667
378,479.0,552.3666666666667
379,449.0,552.3
380,432.0,551.1333333333333
381,434.0,550.2
382,436.0,549.8333333333334
383,462.0,548.6666666666666
384,448.0,548.8
385,442.0,549.4333333333333
386,452.0,549.8
387,442.0,551.6666666666666
388,453.0,552.8333333333334
389,457.0,553.0666666666667
390,429.0,554.6666666666666
391,436.0,556.2333333333333
392,460.0,557.6333333333333
393,467.0,558.9333333333333
394,467.0,560.4
395,443.0,562.1666666666666
396,450.0,564.0666666666667
397,463.0,565.1
398,475.0,565.7
399,469.0,565.5333333333333
400,470.0,565.7333333333333
401,455.0,566.6666666666666
402,467.0,567.8666666666667
403,475.0,568.7
404,486.0,567.8333333333334
405,471.0,567.3333333333334
406,460.0,567.3666666666667
407,474.0,567.2333333333333
408,484.0,567.0666666666667
409,497.0,565.4666666666667
410,490.0,563.5333333333333
411,475.0,562.1666666666666
412,475.0,560.8666666666667
413,497.0,559.7
414,516.0,557.7
415,496.0,555.9
416,481.0,554.9333333333333
417,490.0,553.3333333333334
418,514.0,551.4333333333333
419,521.0,549.9
420,490.0,547.8666666666667
421,467.0,546.8333333333334
422,486.0,545.9666666666667
423,511.0,544.5
424,513.0,543.0333333333333
425,493.0,541.3666666666667
426,485.0,540.2
427,489.0,539.3333333333334
428,514.0,538.1666666666666
429,528.0,537.2666666666667
430,510.0,535.9333333333333
431,475.0,535.2666666666667
432,490.0,534.5
433,514.0,533.3333333333334
434,528.0,533.0
435,501.0,532.0
436,489.0,531.0333333333333
437,489.0,530.5333333333333
438,504.0,529.8666666666667
439,518.0,529.5666666666667
440,502.0,529.1666666666666
441,493.0,528.5666666666667
442,509.0,527.4333333333333
443,508.0,527.0666666666667
444,513.0,526.9666666666667
445,496.0,526.9666666666667
446,496.0,526.4666666666667
447,500.0,526.1333333333333
448,513.0,526.1
449,515.0,525.9
450,515.0,525.2666666666667
451,508.0,523.9
452,514.0,523.1
453,525.0,523.5
454,521.0,523.7666666666667
455,503.0,523.4333333333333
456,496.0,523.0666666666667
457,493.0,522.9333333333333
458,505.0,523.1
459,524.0,522.9666666666667
460,504.0,523.1666666666666
461,493.0,522.5666666666667
462,500.0,522.2333333333333
463,511.0,522.2
464,511.0,521.7
465,488.0,522.1333333333333
466,491.0,522.0666666666667
467,499.0,521.7333333333333
468,510.0,521.5333333333333
469,518.0,521.5333333333333
470,502.0,521.5333333333333
471,501.0,521.2666666666667
472,499.0,521.6
473,498.0,521.9333333333333
474,506.0,522.1
475,497.0,522.0666666666667
476,490.0,522.2666666666667
477,491.0,522.5666666666667
478,506.0,522.7333333333333
479,509.0,522.7333333333333
480,496.0,523.1666666666666
481,491.0,523.7333333333333
482,513.0,523.7
483,519.0,523.5
484,521.0,523.5
485,508.0,523.3333333333334
486,497.0,523.3
487,500.0,523.0666666666667
488,525.0,523.2666666666667
489,527.0,523.3666666666667
490,510.0,523.1666666666666
491,500.0,522.9333333333333
492,500.0,522.9333333333333
493,510.0,522.9666666666667
494,527.0,523.4333333333333
495,518.0,522.8333333333334
496,500.0,522.5333333333333
497,496.0,522.6333333333333
498,503.0,522.8666666666667
