Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,528.0,529.6
1,495.0,529.5333333333333
2,483.0,529.6
3,500.0,529.9333333333333
4,529.0,529.6
5,525.0,529.2333333333333
6,488.0,529.6333333333333
7,480.0,529.9333333333333
8,501.0,530.0333333333333
9,531.0,529.8666666666667
10,531.0,529.8333333333334
11,497.0,529.9
12,486.0,529.8666666666667
13,502.0,529.9
14,533.0,529.9666666666667
15,530.0,529.9333333333333
16,501.0,529.8666666666667
17,489.0,529.6666666666666
18,498.0,529.5333333333333
19,530.0,529.5666666666667
20,528.0,529.4666666666667
21,495.0,529.7666666666667
22,485.0,529.9666666666667
23,503.0,530.0666666666667
24,530.0,529.9
25,527.0,529.7333333333333
26,496.0,529.9
27,488.0,529.9333333333333
28,503.0,529.9333333333333
29,534.0,529.9333333333333
30,531.0,530.0333333333333
31,499.0,529.9
32,488.0,529.7333333333333
33,505.0,529.5666666666667
34,533.0,529.7
35,528.0,529.8
36,496.0,529.5333333333333
37,487.0,529.3
38,505.0,529.1666666666666
39,533.0,529.2333333333333
40,533.0,529.3
41,501.0,529.1666666666666
42,488.0,529.1
43,503.0,529.0666666666667
44,532.0,529.0333333333333
45,531.0,529.0666666666667
46,501.0,529.0666666666667
47,482.0,529.3
48,507.0,529.0
49,538.0,529.2666666666667
50,531.0,529.3666666666667
51,497.0,529.3
52,488.0,529.2
53,503.0,529.2
54,535.0,529.3666666666667
55,533.0,529.5666666666667
56,499.0,529.4666666666667
57,487.0,529.5
58,503.0,529.5
59,534.0,529.5
60,531.0,529.5
61,497.0,529.5666666666667
62,484.0,529.7
63,505.0,529.7
64,535.0,529.7666666666667
65,531.0,529.8666666666667
66,497.0,529.8333333333334
67,482.0,530.0
68,508.0,529.9
69,536.0,530.0
70,528.0,529.8333333333334
71,503.0,529.7666666666667
72,495.0,529.5333333333333
73,508.0,529.3666666666667
74,536.0,529.5
75,533.0,529.5666666666667
76,497.0,529.7
77,490.0,529.4333333333333
78,508.0,529.4
79,538.0,529.4
80,530.0,529.3666666666667
81,503.0,529.1666666666666
82,493.0,529.0
83,508.0,528.8333333333334
84,534.0,528.8
85,527.0,528.6
86,499.0,528.6
87,486.0,528.6333333333333
88,511.0,528.3666666666667
89,540.0,528.5666666666667
90,535.0,528.7
91,498.0,528.6666666666666
92,488.0,528.5333333333333
93,506.0,528.5
94,535.0,528.5
95,533.0,528.5666666666667
96,500.0,528.4666666666667
97,486.0,528.3333333333334
98,501.0,528.5666666666667
99,535.0,528.5333333333333
100,529.0,528.5666666666667
101,495.0,528.8333333333334
102,488.0,529.0666666666667
103,506.0,529.1333333333333
104,530.0,528.9333333333333
105,524.0,528.6333333333333
106,497.0,528.6333333333333
107,485.0,528.8
108,502.0,529.0
109,532.0,528.8
110,528.0,528.7333333333333
111,500.0,528.8333333333334
112,488.0,529.0
113,503.0,529.1666666666666
114,531.0,529.0666666666667
115,530.0,529.1666666666666
116,498.0,529.2
117,484.0,529.2666666666667
118,506.0,529.4333333333333
119,533.0,529.2
120,527.0,528.9333333333333
121,496.0,529.0
122,485.0,529.1
123,506.0,529.1
124,536.0,529.1333333333333
125,532.0,529.1
126,500.0,529.1
127,489.0,529.0
128,502.0,528.9666666666667
129,534.0,528.9333333333333
130,529.0,528.9333333333333
131,492.0,529.0333333333333
132,489.0,529.0
133,508.0,528.9333333333333
134,535.0,529.1
135,530.0,529.3
136,495.0,529.3666666666667
137,480.0,529.5333333333333
138,496.0,529.7333333333333
139,529.0,529.6333333333333
140,527.0,529.6
141,493.0,529.8333333333334
142,483.0,530.0
143,503.0,530.0
144,534.0,530.1
145,530.0,530.1
146,498.0,530.1
147,481.0,530.2
148,497.0,530.5
149,525.0,530.2333333333333
150,530.0,530.3333333333334
151,497.0,530.3
152,487.0,530.2333333333333
153,502.0,530.3666666666667
154,531.0,530.2
155,528.0,530.0666666666667
156,496.0,530.2
157,483.0,530.4
158,504.0,530.3333333333334
159,530.0,530.2
160,529.0,530.2
161,494.0,530.1333333333333
162,484.0,530.3
163,501.0,530.5333333333333
164,530.0,530.3666666666667
165,523.0,530.1333333333333
166,498.0,530.0333333333333
167,491.0,529.6666666666666
168,505.0,529.3666666666667
169,536.0,529.6
170,536.0,529.9
171,502.0,529.6
172,490.0,529.3666666666667
173,503.0,529.3666666666667
174,529.0,529.2
175,532.0,529.2666666666667
176,499.0,529.2333333333333
177,488.0,529.0
