Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,532.0,528.5
1,525.0,528.2333333333333
2,498.0,528.1333333333333
3,489.0,528.0666666666667
4,504.0,528.0
5,533.0,527.9
6,529.0,527.6333333333333
7,495.0,527.5666666666667
8,486.0,527.5333333333333
9,503.0,527.6
10,532.0,527.7666666666667
11,530.0,527.5666666666667
12,501.0,527.7333333333333
13,490.0,527.8
14,506.0,527.7333333333333
15,532.0,527.9
16,534.0,528.0666666666667
17,500.0,528.1
18,483.0,528.3333333333334
19,502.0,528.6333333333333
20,534.0,528.6333333333333
21,531.0,528.6333333333333
22,496.0,528.5
23,485.0,528.5333333333333
24,507.0,528.4666666666667
25,532.0,528.6333333333333
26,535.0,528.8
27,497.0,529.1
28,489.0,529.2
29,512.0,528.9333333333333
30,531.0,528.9
31,534.0,529.2
32,501.0,529.1
33,486.0,529.2
34,501.0,529.3
35,529.0,529.1666666666666
36,531.0,529.2333333333333
37,495.0,529.2333333333333
38,488.0,529.1666666666666
39,505.0,529.1
40,531.0,529.0666666666667
41,529.0,529.0333333333333
42,493.0,529.3
43,487.0,529.4
44,507.0,529.3666666666667
45,533.0,529.4
46,528.0,529.2
47,499.0,529.2333333333333
48,486.0,529.1333333333333
49,499.0,529.2333333333333
50,526.0,528.9666666666667
51,524.0,528.7333333333333
52,500.0,528.6
53,495.0,528.2666666666667
54,501.0,528.4666666666667
55,532.0,528.4666666666667
56,531.0,528.3333333333334
57,498.0,528.3
58,490.0,528.2666666666667
59,511.0,528.3
60,536.0,528.4666666666667
61,528.0,528.2666666666667
62,496.0,528.4333333333333
63,490.0,528.3
64,508.0,528.0666666666667
65,528.0,528.0333333333333
66,523.0,527.7666666666667
67,495.0,527.7666666666667
68,487.0,527.8
69,504.0,527.8333333333334
70,529.0,527.7666666666667
71,525.0,527.6333333333333
72,491.0,527.7
73,484.0,527.8
74,505.0,527.8666666666667
75,528.0,527.7
76,524.0,527.5666666666667
77,496.0,527.6666666666666
78,486.0,527.6666666666666
79,499.0,527.6666666666666
80,530.0,527.8
81,535.0,528.1666666666666
82,499.0,528.2
83,485.0,528.5333333333333
84,510.0,528.2333333333333
85,534.0,528.3
86,534.0,528.4
87,502.0,528.2666666666667
88,494.0,528.1333333333333
89,504.0,528.3666666666667
90,531.0,528.2
91,529.0,528.2333333333333
92,498.0,528.1666666666666
93,491.0,528.1333333333333
94,511.0,528.0333333333333
95,536.0,528.3
96,530.0,528.5333333333333
97,490.0,528.7
98,485.0,528.7666666666667
99,511.0,528.5333333333333
100,535.0,528.7333333333333
101,531.0,528.9333333333333
102,502.0,528.5666666666667
103,492.0,528.3
104,510.0,528.1333333333333
105,537.0,528.4333333333333
106,526.0,528.5
107,496.0,528.5
108,491.0,528.3333333333334
109,508.0,528.0333333333333
110,533.0,528.1333333333333
111,530.0,527.9666666666667
112,496.0,528.0666666666667
113,496.0,527.7
114,517.0,527.8
115,539.0,527.9666666666667
116,534.0,527.9666666666667
117,498.0,528.1
118,486.0,528.3666666666667
119,505.0,528.3333333333334
120,533.0,528.4
121,526.0,528.3
122,492.0,528.5
123,482.0,528.8
124,500.0,529.1666666666666
125,531.0,529.0
126,534.0,529.1333333333333
127,501.0,528.7666666666667
128,489.0,528.6333333333333
129,512.0,528.6
130,533.0,528.5333333333333
131,525.0,528.3333333333334
132,496.0,528.5333333333333
133,492.0,528.5333333333333
134,507.0,528.6333333333333
135,532.0,528.4666666666667
136,526.0,528.4666666666667
137,488.0,528.7333333333333
138,487.0,528.8666666666667
139,505.0,528.9666666666667
140,534.0,529.0
141,531.0,529.0333333333333
142,492.0,529.1666666666666
143,485.0,529.5333333333333
144,507.0,529.5333333333333
145,536.0,529.4333333333333
146,530.0,529.3
147,494.0,529.4333333333333
148,481.0,529.6
149,503.0,529.6666666666666
150,531.0,529.6
151,531.0,529.7666666666667
152,498.0,529.5666666666667
153,489.0,529.3333333333334
154,507.0,529.1
155,534.0,529.2
156,525.0,528.9
157,496.0,529.0666666666667
158,482.0,529.3
159,502.0,529.6333333333333
160,526.0,529.4
161,522.0,529.3
162,489.0,529.5333333333333
163,479.0,529.9666666666667
164,503.0,530.1
165,532.0,530.1
166,532.0,530.3
