Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,536.0,533.8
1,494.0,533.8333333333334
2,479.0,533.8
3,504.0,533.5666666666667
4,540.0,533.6333333333333
5,535.0,533.7
6,498.0,533.6333333333333
7,483.0,533.4333333333333
8,499.0,533.3333333333334
9,537.0,533.5
10,533.0,533.4666666666667
11,497.0,533.2666666666667
12,484.0,533.0
13,504.0,532.7333333333333
14,539.0,532.9
15,540.0,533.1333333333333
16,497.0,533.1
17,480.0,533.0
18,502.0,532.9333333333333
19,536.0,532.9333333333333
20,538.0,533.0
21,501.0,532.9666666666667
22,480.0,533.1
23,497.0,533.2666666666667
24,538.0,533.2666666666667
25,538.0,533.3333333333334
26,496.0,533.3666666666667
27,484.0,533.3
28,503.0,533.1666666666666
29,538.0,533.2666666666667
30,537.0,533.3
31,496.0,533.2333333333333
32,480.0,533.2
33,500.0,533.3333333333334
34,538.0,533.2666666666667
35,535.0,533.2666666666667
36,496.0,533.3333333333334
37,480.0,533.4333333333333
38,500.0,533.4
39,537.0,533.4
40,539.0,533.6
41,496.0,533.6333333333333
42,481.0,533.7333333333333
43,502.0,533.8
44,539.0,533.8
45,541.0,533.8333333333334
46,505.0,533.5666666666667
47,483.0,533.4666666666667
48,504.0,533.4
49,540.0,533.5333333333333
50,547.0,533.8333333333334
51,505.0,533.7
52,484.0,533.5666666666667
53,503.0,533.3666666666667
54,540.0,533.4333333333333
55,539.0,533.4666666666667
56,498.0,533.4
57,482.0,533.4666666666667
58,505.0,533.4
59,540.0,533.4666666666667
60,540.0,533.5666666666667
61,497.0,533.5333333333333
62,483.0,533.4333333333333
63,500.0,533.4333333333333
64,543.0,533.6
65,543.0,533.8666666666667
66,506.0,533.5333333333333
67,487.0,533.3
68,504.0,533.1666666666666
69,541.0,533.3
70,543.0,533.4333333333333
71,505.0,533.1333333333333
72,482.0,533.1
73,502.0,533.1
74,542.0,533.2
75,543.0,533.2666666666667
76,506.0,533.2333333333333
77,486.0,533.1333333333333
78,503.0,533.1666666666666
79,540.0,533.1666666666666
80,539.0,532.9
81,500.0,533.0666666666667
82,485.0,533.0333333333333
83,508.0,532.8666666666667
84,545.0,533.0333333333333
85,542.0,533.1333333333333
86,506.0,532.8666666666667
87,485.0,532.7666666666667
88,504.0,532.8
89,540.0,532.8
90,539.0,532.7666666666667
91,498.0,532.7333333333333
92,485.0,532.6666666666666
93,508.0,532.4
94,545.0,532.4666666666667
95,543.0,532.4666666666667
96,502.0,532.6
97,481.0,532.8
98,503.0,532.8333333333334
99,538.0,532.7333333333333
100,536.0,532.5
101,499.0,532.7
102,485.0,532.6
103,511.0,532.3
104,547.0,532.4666666666667
105,542.0,532.4333333333333
106,505.0,532.4666666666667
