Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,502.0,530.4
1,486.0,530.3
2,501.0,530.4666666666667
3,530.0,530.3
4,540.0,530.2
5,502.0,530.2666666666667
6,485.0,530.2
7,499.0,530.3666666666667
8,528.0,530.2333333333333
9,535.0,530.1
10,504.0,530.1333333333333
11,489.0,530.0
12,504.0,529.9333333333333
13,533.0,530.0333333333333
14,538.0,530.1333333333333
15,502.0,530.1
16,487.0,530.0333333333333
17,502.0,529.9666666666667
18,528.0,530.0333333333333
19,528.0,529.8333333333334
20,509.0,529.6666666666666
21,492.0,529.1666666666666
22,505.0,528.7333333333333
23,530.0,528.7
24,536.0,528.6666666666666
25,510.0,528.5333333333333
26,494.0,528.3333333333334
27,502.0,528.2
28,529.0,528.2333333333333
29,535.0,528.2333333333333
30,503.0,528.2
31,488.0,528.1333333333333
32,503.0,528.0666666666667
33,530.0,528.0666666666667
34,537.0,527.9666666666667
35,504.0,527.9
36,485.0,527.9
37,497.0,527.9666666666667
38,530.0,528.0333333333333
39,537.0,528.1
40,502.0,528.1666666666666
41,484.0,528.3333333333334
42,498.0,528.5333333333333
43,523.0,528.2
44,533.0,528.0333333333333
45,503.0,528.0
46,483.0,528.1333333333333
47,505.0,528.0333333333333
48,536.0,528.3
49,540.0,528.7
50,506.0,528.8
51,484.0,529.0666666666667
52,501.0,529.2
53,533.0,529.3
54,542.0,529.5
55,507.0,529.6
56,483.0,529.9666666666667
57,501.0,530.0
58,532.0,530.1
59,540.0,530.2666666666667
60,506.0,530.1666666666666
61,486.0,530.2333333333333
62,504.0,530.2
63,539.0,530.5
64,542.0,530.6666666666666
65,503.0,530.7
66,482.0,530.8
67,492.0,530.9666666666667
68,526.0,530.8333333333334
69,537.0,530.8333333333334
70,507.0,530.6666666666666
71,491.0,530.4333333333333
72,504.0,530.2333333333333
73,529.0,530.4333333333333
74,536.0,530.5333333333333
75,502.0,530.5666666666667
76,486.0,530.4666666666667
77,505.0,530.4666666666667
78,535.0,530.4333333333333
79,538.0,530.3666666666667
80,505.0,530.4
81,485.0,530.3666666666667
82,500.0,530.4
83,527.0,530.2
84,534.0,529.9333333333333
85,506.0,529.9666666666667
86,488.0,529.8
87,498.0,529.9
