Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,486.0,531.3
1,512.0,531.2666666666667
2,538.0,531.0333333333333
3,527.0,530.6333333333333
4,490.0,530.9666666666667
5,486.0,531.0666666666667
6,508.0,531.0666666666667
7,537.0,530.9666666666667
8,533.0,531.0
9,493.0,530.9666666666667
10,480.0,531.2666666666667
11,508.0,531.2333333333333
12,540.0,531.1
13,534.0,531.2
14,492.0,531.2666666666667
15,479.0,531.6
16,509.0,531.5333333333333
17,537.0,531.2666666666667
18,536.0,531.2
19,493.0,531.1666666666666
20,484.0,531.2666666666667
21,508.0,531.3666666666667
22,536.0,531.2333333333333
23,528.0,530.9666666666667
24,497.0,530.9
25,488.0,530.8666666666667
26,512.0,530.7666666666667
27,540.0,530.9666666666667
28,531.0,530.9333333333333
29,488.0,531.2
30,485.0,531.2333333333333
31,510.0,531.3
32,538.0,531.3
33,527.0,531.3
34,491.0,531.2666666666667
35,483.0,531.3666666666667
36,509.0,531.3333333333334
37,541.0,531.4666666666667
38,533.0,531.4666666666667
39,490.0,531.5666666666667
40,482.0,531.5
41,507.0,531.5333333333333
42,539.0,531.5
43,537.0,531.6
44,496.0,531.4666666666667
45,485.0,531.2666666666667
46,505.0,531.4
47,535.0,531.3333333333334
48,529.0,531.1
49,492.0,531.1333333333333
50,488.0,531.0
51,513.0,530.9
52,540.0,531.0333333333333
53,534.0,531.2333333333333
54,494.0,531.3333333333334
55,484.0,531.4666666666667
56,509.0,531.5666666666667
57,537.0,531.4666666666667
58,535.0,531.6
59,493.0,531.4333333333333
60,488.0,531.3333333333334
61,505.0,531.5
62,533.0,531.3333333333334
63,537.0,531.6666666666666
64,497.0,531.4666666666667
65,485.0,531.4
66,508.0,531.4333333333333
67,537.0,531.3
68,529.0,531.1666666666666
69,487.0,531.2666666666667
70,481.0,531.3
71,511.0,531.1666666666666
72,538.0,531.1333333333333
73,531.0,530.9333333333333
74,490.0,531.1333333333333
75,478.0,531.3666666666667
76,502.0,531.4666666666667
77,538.0,531.5666666666667
78,533.0,531.7
79,494.0,531.6333333333333
80,484.0,531.7666666666667
81,511.0,531.7666666666667
82,538.0,531.7
83,531.0,531.6
84,494.0,531.6
85,482.0,531.6666666666666
86,508.0,531.7
87,536.0,531.6666666666666
88,529.0,531.4666666666667
89,491.0,531.5333333333333
90,483.0,531.7
91,504.0,531.7333333333333
92,534.0,531.7666666666667
93,534.0,531.6666666666666
94,493.0,531.8
95,482.0,531.9
96,504.0,532.0333333333333
97,538.0,532.0666666666667
98,535.0,532.2666666666667
99,496.0,531.9666666666667
100,486.0,531.8
101,511.0,531.8
102,540.0,531.8666666666667
103,533.0,531.9333333333333
104,492.0,531.8666666666667
105,481.0,531.7666666666667
106,510.0,531.5
107,537.0,531.4666666666667
108,534.0,531.5
109,496.0,531.4333333333333
110,485.0,531.4
111,507.0,531.5333333333333
112,539.0,531.5666666666667
113,536.0,531.7333333333333
114,494.0,531.7333333333333
115,483.0,531.7
116,510.0,531.6333333333333
117,539.0,531.7333333333333
118,536.0,531.9666666666667
119,495.0,531.8333333333334
120,485.0,531.7666666666667
