Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,514.0,528.2666666666667
1,535.0,528.1333333333333
2,521.0,528.1
3,492.0,528.1666666666666
4,491.0,528.1333333333333
5,513.0,528.1
6,533.0,528.0666666666667
7,519.0,528.1333333333333
8,490.0,528.0333333333333
9,492.0,527.9333333333333
10,511.0,527.9666666666667
11,534.0,527.9
12,518.0,527.9333333333333
13,488.0,528.0
14,485.0,528.1666666666666
15,513.0,528.1
16,535.0,528.0
17,518.0,528.0333333333333
18,491.0,527.9
19,492.0,527.6666666666666
20,519.0,527.8
21,536.0,527.7
22,519.0,527.7333333333333
23,491.0,527.6
24,489.0,527.3333333333334
25,514.0,527.1666666666666
26,533.0,527.0666666666667
27,512.0,526.7666666666667
28,489.0,526.8
29,493.0,526.8
30,519.0,526.9666666666667
31,540.0,527.1333333333333
32,521.0,527.1333333333333
33,493.0,527.1
34,491.0,527.1
35,514.0,527.1333333333333
36,535.0,527.2
37,519.0,527.2
38,494.0,527.0666666666667
39,492.0,527.0666666666667
40,516.0,527.1666666666666
41,538.0,527.3
42,523.0,527.4666666666667
43,495.0,527.2333333333333
44,493.0,526.9666666666667
45,516.0,527.0666666666667
46,539.0,527.2
47,517.0,527.1666666666666
48,489.0,527.2333333333333
49,490.0,527.3
50,515.0,527.1666666666666
51,535.0,527.1333333333333
52,515.0,527.0
53,490.0,527.0333333333333
54,488.0,527.0666666666667
55,508.0,527.1333333333333
56,531.0,527.0666666666667
57,516.0,527.2
58,491.0,527.1333333333333
59,494.0,527.1
60,512.0,526.8666666666667
61,536.0,526.7333333333333
62,519.0,526.6666666666666
63,493.0,526.6666666666666
64,493.0,526.6
65,515.0,526.6333333333333
66,537.0,526.7
67,518.0,526.6666666666666
68,490.0,526.8
69,489.0,526.9
70,517.0,526.9333333333333
71,535.0,526.8333333333334
72,512.0,526.4666666666667
73,481.0,526.9333333333333
74,497.0,526.8
75,519.0,526.9
76,537.0,526.8333333333334
77,522.0,527.0
78,493.0,526.8666666666667
79,491.0,526.8333333333334
80,515.0,526.8333333333334
81,533.0,526.7666666666667
82,515.0,526.7666666666667
83,490.0,526.7666666666667
84,493.0,526.6
85,517.0,526.6333333333333
86,538.0,526.8666666666667
87,516.0,526.8666666666667
88,488.0,526.9666666666667
89,490.0,527.1
90,514.0,527.1666666666666
91,531.0,527.0
92,513.0,526.8
93,491.0,526.8666666666667
94,491.0,526.9333333333333
95,513.0,526.8666666666667
96,539.0,526.9333333333333
97,523.0,527.1
98,490.0,527.1
99,493.0,526.9666666666667
100,521.0,527.1
101,544.0,527.4
102,523.0,527.7666666666667
103,493.0,527.3666666666667
104,497.0,527.3666666666667
105,523.0,527.5
106,543.0,527.7
107,519.0,527.6
108,489.0,527.7333333333333
109,495.0,527.6
110,519.0,527.7333333333333
111,536.0,527.8333333333334
112,514.0,527.8
113,488.0,527.8666666666667
114,484.0,528.1666666666666
115,511.0,528.0333333333333
116,535.0,527.9333333333333
117,512.0,527.8
118,482.0,528.0
119,488.0,528.0666666666667
120,522.0,528.3333333333334
121,542.0,528.7
122,516.0,528.8
123,487.0,528.9333333333333
124,488.0,529.0333333333333
125,519.0,529.2333333333333
126,540.0,529.2666666666667
127,519.0,529.1333333333333
128,492.0,529.0666666666667
129,493.0,529.0666666666667
130,515.0,528.8666666666667
131,537.0,528.6333333333333
132,514.0,528.3333333333334
133,486.0,528.5666666666667
134,491.0,528.7666666666667
135,522.0,528.7333333333333
136,543.0,528.7333333333333
137,523.0,528.8666666666667
138,494.0,528.7
139,492.0,528.8
140,508.0,528.7
141,534.0,528.6333333333333
142,519.0,528.8
143,495.0,528.5666666666667
144,497.0,528.1333333333333
145,522.0,528.4333333333333
146,536.0,528.4666666666667
147,509.0,528.5666666666667
148,489.0,528.3333333333334
149,492.0,528.2
150,519.0,528.1
