Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,494.0,532.2
1,530.0,532.2
2,541.0,532.2
3,508.0,532.0666666666667
4,482.0,532.0666666666667
5,496.0,531.9666666666667
6,529.0,531.7333333333333
7,538.0,531.4333333333333
8,506.0,531.5333333333333
9,484.0,531.5333333333333
10,495.0,531.5333333333333
11,526.0,531.3666666666667
12,537.0,531.1
13,507.0,531.1333333333333
14,480.0,531.2
15,494.0,531.1666666666666
16,529.0,531.2666666666667
17,542.0,531.3666666666667
18,503.0,531.4666666666667
19,479.0,531.4666666666667
20,495.0,531.2666666666667
21,530.0,531.5666666666667
22,546.0,531.9
23,507.0,532.0333333333333
24,481.0,532.0666666666667
25,493.0,532.0
26,528.0,531.9666666666667
27,541.0,531.9
28,504.0,531.9
29,479.0,532.0666666666667
30,493.0,532.1
31,527.0,532.0
32,541.0,532.0
33,503.0,532.1666666666666
34,476.0,532.3666666666667
35,491.0,532.5333333333333
36,529.0,532.5333333333333
37,539.0,532.5666666666667
38,508.0,532.5
39,485.0,532.4666666666667
40,497.0,532.4
41,531.0,532.5666666666667
42,541.0,532.7
43,507.0,532.7
44,481.0,532.6666666666666
45,493.0,532.7
46,525.0,532.5666666666667
47,539.0,532.4666666666667
48,507.0,532.3333333333334
49,485.0,532.1333333333333
50,489.0,532.3333333333334
51,529.0,532.3
52,543.0,532.2
53,503.0,532.3333333333334
54,480.0,532.3666666666667
55,490.0,532.4666666666667
56,524.0,532.3333333333334
57,541.0,532.3333333333334
58,504.0,532.3333333333334
59,480.0,532.3
60,492.0,532.3333333333334
61,533.0,532.5333333333333
62,541.0,532.5333333333333
63,509.0,532.3333333333334
64,484.0,532.0666666666667
65,496.0,531.9
66,533.0,532.0333333333333
67,543.0,532.1666666666666
68,506.0,532.2333333333333
69,482.0,532.3333333333334
70,493.0,532.4666666666667
71,529.0,532.4
72,540.0,532.3666666666667
73,505.0,532.4333333333333
74,481.0,532.4333333333333
75,491.0,532.5
76,523.0,532.4333333333333
77,539.0,532.4333333333333
78,509.0,532.3666666666667
79,483.0,532.4333333333333
80,492.0,532.3333333333334
81,524.0,532.1666666666666
82,537.0,531.9666666666667
83,501.0,532.0333333333333
84,480.0,532.0333333333333
85,496.0,531.8333333333334
86,523.0,531.8
87,530.0,531.4333333333333
88,503.0,531.4666666666667
89,485.0,531.3
90,494.0,531.2333333333333
91,528.0,531.0666666666667
92,538.0,530.9666666666667
93,503.0,531.1666666666666
94,479.0,531.3333333333334
95,487.0,531.6333333333333
96,520.0,531.2
97,535.0,530.9333333333333
98,503.0,531.0333333333333
99,476.0,531.2333333333333
100,488.0,531.4
101,521.0,531.1333333333333
102,535.0,530.9666666666667
103,500.0,531.1333333333333
104,476.0,531.3
105,488.0,531.4
106,522.0,531.3666666666667
107,536.0,531.2666666666667
108,498.0,531.6333333333333
109,480.0,531.7333333333333
110,492.0,531.7333333333333
111,531.0,531.9666666666667
112,540.0,532.0666666666667
113,504.0,531.9666666666667
114,477.0,532.0666666666667
115,491.0,532.2333333333333
116,527.0,532.3666666666667
117,540.0,532.7
118,506.0,532.6
119,482.0,532.7
120,491.0,532.8
121,523.0,532.6333333333333
122,539.0,532.6666666666666
123,505.0,532.6
124,481.0,532.5333333333333
125,494.0,532.3
126,528.0,532.5666666666667
127,538.0,532.6666666666666
128,503.0,532.6666666666666
129,479.0,532.5666666666667
130,492.0,532.4333333333333
131,521.0,532.4333333333333
132,540.0,532.6
133,507.0,532.3666666666667
134,481.0,532.2
135,491.0,532.1
136,525.0,532.2
137,537.0,532.2333333333333
138,503.0,532.0666666666667
139,482.0,532.0
140,490.0,532.0666666666667
141,523.0,531.8
142,541.0,531.8333333333334
143,508.0,531.7
144,483.0,531.5
145,496.0,531.3333333333334
146,527.0,531.3333333333334
147,539.0,531.3
148,504.0,531.3666666666667
149,480.0,531.4333333333333
150,489.0,531.5
151,524.0,531.5333333333333
152,537.0,531.4666666666667
153,506.0,531.4333333333333
154,480.0,531.4666666666667
155,493.0,531.5
156,525.0,531.4
157,539.0,531.4333333333333
158,504.0,531.4
159,478.0,531.4333333333333
160,492.0,531.4333333333333
161,532.0,531.8
162,537.0,531.7
163,507.0,531.7
164,480.0,531.7333333333333
165,490.0,531.7666666666667
166,527.0,531.8333333333334
167,538.0,531.8666666666667
168,505.0,531.8
169,482.0,531.8
170,493.0,531.7
171,527.0,531.8333333333334
172,538.0,531.7333333333333
173,508.0,531.7333333333333
174,480.0,531.8333333333334
175,492.0,531.9666666666667
176,528.0,532.0
177,542.0,532.1
178,507.0,532.0
179,481.0,531.9666666666667
180,489.0,531.9666666666667
181,522.0,531.9
182,539.0,531.9666666666667
183,504.0,532.0333333333333
184,479.0,532.0666666666667
185,491.0,532.1333333333333
186,524.0,532.1
187,540.0,532.1333333333333
188,510.0,531.9333333333333
189,485.0,531.7
190,491.0,531.7333333333333
191,525.0,531.5
192,546.0,531.8
193,512.0,531.6333333333333
194,484.0,531.5
195,493.0,531.4
196,528.0,531.4333333333333
197,542.0,531.5666666666667
198,506.0,531.5333333333333
199,482.0,531.5333333333333
200,493.0,531.5333333333333
201,525.0,531.4666666666667
202,537.0,531.4333333333333
203,501.0,531.6666666666666
204,482.0,531.6
205,490.0,531.6666666666666
206,522.0,531.4666666666667
207,536.0,531.2666666666667
208,503.0,531.4
209,478.0,531.5
210,493.0,531.3666666666667
211,528.0,531.5666666666667
212,536.0,531.4666666666667
213,504.0,531.4666666666667
214,478.0,531.5
215,491.0,531.5
216,527.0,531.6
217,540.0,531.6
218,501.0,531.9
219,478.0,532.1333333333333
220,490.0,532.1666666666666
221,525.0,532.1666666666666
222,541.0,532.0
223,506.0,532.2
224,481.0,532.3
225,485.0,532.5666666666667
226,525.0,532.4666666666667
227,540.0,532.4
228,510.0,532.2666666666667
229,480.0,532.3333333333334
230,489.0,532.4666666666667
231,521.0,532.3333333333334
232,539.0,532.4
233,505.0,532.2666666666667
234,467.0,532.7666666666667
235,487.0,532.8666666666667
236,523.0,532.9
237,536.0,532.9
238,510.0,532.6666666666666
239,482.0,532.5333333333333
240,493.0,532.5333333333333
241,528.0,532.5333333333333
242,539.0,532.6333333333333
243,506.0,532.5666666666667
244,485.0,532.3333333333334
245,490.0,532.3666666666667
246,524.0,532.2666666666667
247,541.0,532.3
248,506.0,532.1333333333333
249,483.0,531.9666666666667
250,494.0,531.8333333333334
251,533.0,532.1
252,546.0,532.2666666666667
253,516.0,532.2
254,489.0,531.9333333333333
255,495.0,531.6
256,526.0,531.6333333333333
257,544.0,531.7666666666667
258,514.0,531.7666666666667
259,481.0,531.7333333333333
260,492.0,531.6333333333333
261,532.0,532.0
262,551.0,532.4
263,515.0,532.2666666666667
264,493.0,531.4
265,492.0,531.2333333333333
266,515.0,530.9666666666667
267,537.0,531.0
268,511.0,530.9666666666667
269,489.0,530.7333333333333
270,499.0,530.5333333333333
271,531.0,530.6333333333333
272,549.0,530.9666666666667
273,510.0,530.8333333333334
274,485.0,530.8333333333334
275,498.0,530.5666666666667
276,533.0,530.8666666666667
277,550.0,531.1666666666666
278,515.0,531.0666666666667
279,489.0,530.8666666666667
280,497.0,530.7666666666667
281,529.0,530.6333333333333
282,549.0,530.7333333333333
283,514.0,530.6666666666666
284,484.0,530.8333333333334
285,491.0,530.9666666666667
286,529.0,531.0666666666667
287,546.0,531.1333333333333
288,518.0,531.2666666666667
289,486.0,531.1
290,489.0,531.2
291,523.0,530.9
292,543.0,530.6333333333333
293,506.0,530.7333333333333
294,483.0,531.0666666666667
295,494.0,531.0
296,522.0,531.2333333333333
297,543.0,531.4333333333333
298,516.0,531.5333333333333
299,485.0,531.6666666666666
300,491.0,531.9333333333333
301,528.0,531.8333333333334
302,543.0,531.6333333333333
303,509.0,531.6666666666666
304,482.0,531.7666666666667
305,488.0,532.1
306,526.0,531.8666666666667
307,544.0,531.6666666666666
308,510.0,531.6333333333333
309,485.0,531.7666666666667
310,496.0,531.8
311,531.0,531.8666666666667
312,549.0,531.8666666666667
313,516.0,531.9333333333333
314,489.0,531.7666666666667
315,494.0,531.6666666666666
316,527.0,531.6
317,547.0,531.6333333333333
318,515.0,531.5333333333333
319,485.0,531.5666666666667
320,492.0,531.4666666666667
321,531.0,531.7333333333333
322,548.0,531.9
323,511.0,531.7333333333333
324,481.0,531.8
325,480.0,532.2666666666667
326,526.0,532.4
327,550.0,532.6333333333333
328,515.0,532.6
329,487.0,532.5333333333333
330,493.0,532.4666666666667
331,525.0,532.3666666666667
332,545.0,532.4333333333333
333,509.0,532.4333333333333
334,484.0,532.3666666666667
335,492.0,532.2333333333333
336,525.0,532.2
337,545.0,532.2333333333333
338,507.0,532.3333333333334
339,483.0,532.4
340,494.0,532.4666666666667
341,528.0,532.3666666666667
342,542.0,532.1333333333333
343,509.0,532.1
344,482.0,532.3333333333334
345,494.0,532.3333333333334
346,531.0,532.4666666666667
347,533.0,532.0
348,503.0,532.2
349,482.0,532.3
350,487.0,532.4666666666667
351,515.0,531.9333333333333
352,535.0,531.5
353,506.0,531.6666666666666
354,479.0,531.7333333333333
355,492.0,531.3333333333334
356,533.0,531.5666666666667
357,547.0,531.4666666666667
358,510.0,531.4333333333333
359,480.0,531.6666666666666
360,492.0,531.7
361,526.0,531.7333333333333
362,543.0,531.6666666666666
363,508.0,531.7
364,477.0,531.9333333333333
365,486.0,532.1333333333333
366,528.0,532.2333333333333
367,551.0,532.4333333333333
368,513.0,532.3
369,479.0,532.4333333333333
370,487.0,532.6666666666666
371,513.0,532.1666666666666
372,545.0,532.2666666666667
373,516.0,532.3
374,488.0,532.1
375,488.0,532.3
376,518.0,531.8666666666667
377,526.0,531.6333333333333
378,502.0,531.6666666666666
379,479.0,531.7666666666667
380,495.0,531.5
381,528.0,531.9333333333333
382,541.0,532.1333333333333
383,501.0,532.3
384,468.0,532.6666666666666
385,486.0,532.8666666666667
386,527.0,532.6666666666666
387,545.0,532.6
388,514.0,532.6
389,486.0,532.4
390,490.0,532.4666666666667
391,521.0,532.3
392,535.0,532.0333333333333
393,506.0,532.1
394,474.0,532.2
395,488.0,532.1333333333333
396,520.0,531.8666666666667
397,540.0,531.5
398,506.0,531.6666666666666
399,467.0,532.0666666666667
400,495.0,531.8
401,528.0,532.3
402,542.0,532.2
403,525.0,532.5
404,483.0,532.6666666666666
405,499.0,532.3
406,530.0,532.7
407,540.0,533.1666666666666
408,532.0,533.5
409,526.0,532.8666666666667
410,553.0,533.6666666666666
411,593.0,535.8333333333334
412,634.0,538.9333333333333
413,632.0,542.5666666666667
414,531.0,541.7333333333333
415,536.0,541.6666666666666
416,573.0,543.2
417,600.0,545.0333333333333
418,590.0,547.5666666666667
419,571.0,548.6666666666666
420,626.0,551.7333333333333
421,663.0,556.4666666666667
422,624.0,559.4333333333333
423,518.0,559.4333333333333
424,421.0,561.2
425,499.0,560.8333333333334
426,584.0,562.9666666666667
427,618.0,565.5666666666667
428,509.0,565.4666666666667
429,407.0,567.4666666666667
430,405.0,570.4666666666667
431,425.0,572.8333333333334
432,482.0,572.8333333333334
433,455.0,574.3
434,410.0,576.7333333333333
435,403.0,579.9333333333334
436,377.0,583.8333333333334
437,412.0,586.2333333333333
438,423.0,588.5333333333333
