Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,523.0,522.2
1,506.0,522.1666666666666
2,497.0,522.3
3,510.0,522.3
4,528.0,522.6333333333333
5,525.0,522.8333333333334
6,504.0,522.7333333333333
7,492.0,522.7
8,512.0,522.6333333333333
9,523.0,522.7666666666667
10,522.0,522.8333333333334
11,501.0,522.7666666666667
12,491.0,522.7
13,508.0,522.7
14,522.0,522.7333333333333
15,522.0,522.8333333333334
16,504.0,522.6666666666666
17,494.0,522.5333333333333
18,506.0,522.5
19,521.0,522.4666666666667
20,524.0,522.6666666666666
21,506.0,522.4666666666667
22,495.0,522.5
23,510.0,522.4666666666667
24,522.0,522.4666666666667
25,520.0,522.5
26,497.0,522.4333333333333
27,494.0,522.6333333333333
28,507.0,522.6
29,527.0,522.5666666666667
30,522.0,522.5333333333333
31,504.0,522.6
32,501.0,522.4666666666667
33,508.0,522.5333333333333
34,522.0,522.3333333333334
35,525.0,522.3333333333334
36,503.0,522.3666666666667
37,496.0,522.2333333333333
38,507.0,522.4
39,522.0,522.3666666666667
40,522.0,522.3666666666667
41,505.0,522.2333333333333
42,499.0,521.9666666666667
43,510.0,521.9
44,518.0,521.7666666666667
45,511.0,521.4666666666667
46,502.0,521.5333333333333
47,498.0,521.4
48,512.0,521.2
49,522.0,521.2333333333333
50,521.0,521.1333333333333
51,500.0,521.3333333333334
52,490.0,521.5
53,510.0,521.5
54,525.0,521.6
55,519.0,521.5666666666667
56,499.0,521.5
57,494.0,521.5
58,512.0,521.3333333333334
59,528.0,521.3666666666667
60,528.0,521.5666666666667
61,504.0,521.5666666666667
62,492.0,521.8666666666667
63,507.0,521.9
64,522.0,521.9
65,523.0,521.8333333333334
66,506.0,521.7333333333333
67,501.0,521.5666666666667
68,509.0,521.5
69,527.0,521.6666666666666
70,522.0,521.6666666666666
71,501.0,521.8
72,490.0,522.1
73,506.0,522.2333333333333
74,519.0,522.2666666666667
75,519.0,522.4666666666667
76,508.0,522.2666666666667
77,499.0,522.2333333333333
78,514.0,522.3
79,524.0,522.3666666666667
80,526.0,522.5333333333333
81,503.0,522.4333333333333
82,494.0,522.3
83,511.0,522.2666666666667
84,526.0,522.3
85,527.0,522.5666666666667
86,503.0,522.4333333333333
87,493.0,522.4666666666667
88,510.0,522.5333333333333
89,522.0,522.3333333333334
90,526.0,522.2666666666667
91,505.0,522.2333333333333
92,499.0,522.0
93,510.0,521.9
94,523.0,521.9333333333333
95,525.0,522.0
96,507.0,521.9666666666667
97,494.0,522.2
98,504.0,522.3666666666667
99,521.0,522.1666666666666
100,519.0,522.0666666666667
101,500.0,522.1
102,488.0,522.1666666666666
103,503.0,522.2666666666667
104,519.0,522.2666666666667
105,522.0,522.3666666666667
106,505.0,522.4666666666667
107,493.0,522.6666666666666
108,506.0,522.8
109,519.0,522.6333333333333
110,525.0,522.6
111,500.0,522.7
112,493.0,522.7333333333333
113,508.0,522.8333333333334
114,525.0,522.8
115,525.0,522.7333333333333
116,506.0,522.6333333333333
117,493.0,522.6333333333333
118,504.0,522.8333333333334
119,524.0,522.9
120,527.0,522.9333333333333
121,510.0,522.7666666666667
122,495.0,522.9
123,503.0,523.1333333333333
124,524.0,523.1666666666666
125,522.0,523.0666666666667
126,503.0,523.2
127,495.0,523.1666666666666
128,507.0,523.0666666666667
129,521.0,523.0666666666667
130,524.0,523.2333333333333
131,504.0,523.1
132,495.0,522.8666666666667
133,507.0,522.7333333333333
134,523.0,522.8666666666667
135,516.0,522.6666666666666
136,502.0,522.7666666666667
137,493.0,522.7666666666667
138,504.0,522.8333333333334
139,520.0,522.8666666666667
140,519.0,522.6666666666666
141,504.0,522.5333333333333
142,493.0,522.5333333333333
143,505.0,522.6333333333333
144,520.0,522.4666666666667
145,529.0,522.6
146,505.0,522.6333333333333
147,490.0,522.7333333333333
148,506.0,522.6666666666666
149,522.0,522.6
150,526.0,522.5666666666667
151,508.0,522.6333333333333
152,499.0,522.5
153,508.0,522.3333333333334
154,523.0,522.3
155,522.0,522.3
156,502.0,522.3333333333334
157,499.0,522.2
158,507.0,522.2
159,528.0,522.4333333333333
160,527.0,522.5333333333333
161,503.0,522.5666666666667
162,490.0,522.7333333333333
163,510.0,522.6333333333333
164,520.0,522.5333333333333
165,523.0,522.7666666666667
166,512.0,522.4333333333333
167,498.0,522.2666666666667
168,501.0,522.3666666666667
169,519.0,522.3333333333334
170,522.0,522.4333333333333
171,502.0,522.5
172,490.0,522.6
173,509.0,522.4666666666667
174,527.0,522.7
175,525.0,522.5666666666667
176,506.0,522.5333333333333
177,495.0,522.3666666666667
178,502.0,522.5
179,512.0,522.1666666666666
180,530.0,522.3
181,502.0,522.5
182,498.0,522.5333333333333
183,504.0,522.6666666666666
184,516.0,522.4333333333333
185,517.0,522.2666666666667
186,508.0,522.0666666666667
187,493.0,522.2666666666667
188,506.0,522.3
189,524.0,522.1666666666666
190,521.0,521.9666666666667
191,506.0,521.8666666666667
192,494.0,521.7333333333333
193,507.0,521.8333333333334
194,521.0,521.8666666666667
195,524.0,521.9
196,497.0,522.4
197,485.0,522.8333333333334
198,506.0,522.6666666666666
199,523.0,522.8
200,524.0,522.8666666666667
201,504.0,522.8
202,498.0,522.5333333333333
203,509.0,522.5333333333333
204,521.0,522.3333333333334
205,525.0,522.3333333333334
206,515.0,522.2333333333333
207,502.0,522.0
208,507.0,521.8333333333334
209,523.0,522.2
210,525.0,522.0333333333333
211,506.0,521.9
212,498.0,521.9
213,506.0,521.8333333333334
214,518.0,521.9
215,524.0,522.1333333333333
216,506.0,522.2
217,497.0,522.0666666666667
