Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,489.0,527.9333333333333
1,520.0,527.9666666666667
2,541.0,528.1666666666666
3,517.0,528.3
4,488.0,528.3
5,494.0,528.4
6,517.0,528.3333333333334
7,539.0,528.3666666666667
8,521.0,528.4666666666667
9,494.0,528.3666666666667
10,499.0,528.2666666666667
11,527.0,528.4
12,543.0,528.5666666666667
13,519.0,528.6666666666666
14,490.0,528.6
15,497.0,528.4
16,523.0,528.4
17,537.0,528.2666666666667
18,516.0,528.3
19,487.0,528.4
20,494.0,528.4333333333333
21,522.0,528.5
22,542.0,528.7666666666667
23,516.0,528.8333333333334
24,492.0,528.6666666666666
25,496.0,528.6666666666666
26,523.0,528.6
27,538.0,528.5666666666667
28,516.0,528.5333333333333
29,490.0,528.5
30,497.0,528.2333333333333
31,522.0,528.3
32,534.0,528.0666666666667
33,512.0,527.9
34,487.0,527.9333333333333
35,494.0,527.9333333333333
36,515.0,527.8666666666667
37,536.0,527.7666666666667
38,515.0,527.5666666666667
39,488.0,527.7666666666667
40,494.0,527.9333333333333
41,515.0,527.5333333333333
42,535.0,527.2666666666667
43,514.0,527.1
44,492.0,527.0333333333333
45,495.0,527.1
46,518.0,526.9333333333333
47,535.0,526.8666666666667
48,516.0,526.8666666666667
49,488.0,526.8333333333334
50,495.0,526.8
51,518.0,526.6666666666666
52,534.0,526.4
53,512.0,526.2666666666667
54,485.0,526.5
55,488.0,526.7666666666667
56,516.0,526.5333333333333
57,535.0,526.4333333333333
58,517.0,526.4666666666667
59,488.0,526.5333333333333
60,491.0,526.7333333333333
61,517.0,526.5666666666667
62,540.0,526.7666666666667
63,521.0,527.0666666666667
64,492.0,526.9
65,495.0,526.8666666666667
66,519.0,527.0
67,533.0,526.9
68,514.0,526.8666666666667
69,486.0,526.9333333333333
70,494.0,526.9333333333333
71,516.0,526.9666666666667
72,533.0,526.9
73,509.0,526.9333333333333
74,485.0,527.1666666666666
75,492.0,527.2666666666667
76,510.0,527.1333333333333
77,531.0,527.0
78,515.0,526.9666666666667
79,488.0,526.9666666666667
80,495.0,526.9666666666667
81,523.0,527.1333333333333
82,540.0,527.3333333333334
83,515.0,527.4333333333333
84,491.0,527.2333333333333
85,495.0,527.0
86,521.0,527.1666666666666
87,537.0,527.2333333333333
88,516.0,527.2
89,489.0,527.1666666666666
90,497.0,526.9666666666667
91,520.0,527.0666666666667
92,536.0,526.9333333333333
93,512.0,526.6333333333333
94,486.0,526.8333333333334
95,496.0,526.8
96,522.0,526.9
97,540.0,527.1333333333333
98,517.0,527.2333333333333
99,487.0,527.2
100,492.0,527.2666666666667
101,511.0,527.1666666666666
102,539.0,527.3666666666667
103,518.0,527.4666666666667
104,490.0,527.3
105,493.0,527.2666666666667
106,520.0,527.4666666666667
107,533.0,527.5333333333333
108,511.0,527.4666666666667
109,484.0,527.6
110,491.0,527.7333333333333
111,518.0,527.5666666666667
112,536.0,527.4333333333333
113,512.0,527.3333333333334
114,485.0,527.5333333333333
115,489.0,527.7333333333333
116,519.0,527.6666666666666
117,532.0,527.5
118,511.0,527.4
119,488.0,527.4333333333333
120,492.0,527.6
121,522.0,527.6666666666666
122,538.0,527.7333333333333
123,512.0,527.7333333333333
124,488.0,527.6666666666666
125,494.0,527.7333333333333
126,518.0,527.6
127,534.0,527.4
128,516.0,527.3666666666667
129,489.0,527.3
130,491.0,527.3333333333334
131,516.0,527.4333333333333
132,534.0,527.2666666666667
133,513.0,527.1
134,487.0,527.2
135,493.0,527.2
136,516.0,527.0666666666667
137,535.0,527.1333333333333
138,516.0,527.2333333333333
139,484.0,527.2333333333333
140,489.0,527.3
141,518.0,527.3
142,537.0,527.3333333333334
143,519.0,527.5666666666667
144,487.0,527.5
145,491.0,527.4333333333333
146,516.0,527.3333333333334
147,532.0,527.3333333333334
148,511.0,527.3333333333334
149,486.0,527.4
150,488.0,527.5333333333333
151,516.0,527.3333333333334
152,535.0,527.2333333333333
153,513.0,527.2666666666667
154,488.0,527.2666666666667
155,496.0,527.2
156,518.0,527.2
157,532.0,527.1333333333333
158,512.0,527.0
159,488.0,527.0333333333333
160,492.0,527.0
161,519.0,527.1
162,535.0,527.1333333333333
163,513.0,527.1333333333333
164,489.0,527.0666666666667
165,495.0,527.0
166,518.0,527.0666666666667
167,534.0,527.0333333333333
168,516.0,527.0333333333333
169,491.0,526.8
170,494.0,526.6333333333333
171,519.0,526.6666666666666
172,534.0,526.5666666666667
173,513.0,526.3666666666667
174,486.0,526.4
175,492.0,526.3666666666667
176,524.0,526.6333333333333
177,540.0,526.9
178,517.0,527.0333333333333
179,490.0,526.9
180,494.0,526.7
181,522.0,526.9
182,542.0,527.1333333333333
183,520.0,527.3666666666667
184,484.0,527.5
185,493.0,527.6
186,516.0,527.5333333333333
187,536.0,527.6666666666666
188,513.0,527.7
189,489.0,527.6666666666666
190,498.0,527.4666666666667
191,524.0,527.6333333333333
192,539.0,527.7666666666667
193,518.0,527.9333333333333
194,486.0,528.0333333333333
195,496.0,528.0
196,523.0,528.1666666666666
197,540.0,528.3666666666667
198,518.0,528.4333333333333
199,490.0,528.4666666666667
200,493.0,528.5
201,515.0,528.3666666666667
202,535.0,528.4
203,514.0,528.4333333333333
204,489.0,528.3333333333334
205,495.0,528.2333333333333
206,516.0,527.9666666666667
207,538.0,527.9
208,515.0,527.8333333333334
209,486.0,527.9666666666667
210,491.0,528.0666666666667
211,515.0,527.8333333333334
212,538.0,527.7
213,520.0,527.7
214,492.0,527.4333333333333
215,495.0,527.3666666666667
216,518.0,527.4333333333333
217,535.0,527.4
218,515.0,527.4666666666667
219,487.0,527.5333333333333
220,492.0,527.7333333333333
221,517.0,527.5
222,536.0,527.4
223,514.0,527.2666666666667
224,487.0,527.2333333333333
225,487.0,527.5333333333333
226,517.0,527.3333333333334
227,535.0,527.1666666666666
228,518.0,527.1666666666666
229,491.0,527.1333333333333
230,492.0,527.1666666666666
231,517.0,527.2333333333333
232,536.0,527.2666666666667
233,516.0,527.3333333333334
234,487.0,527.4
235,495.0,527.4
236,523.0,527.6333333333333
237,542.0,527.7666666666667
238,516.0,527.8
239,490.0,527.6666666666666
240,492.0,527.6333333333333
241,512.0,527.5333333333333
242,537.0,527.5
243,518.0,527.4333333333333
244,490.0,527.5
245,491.0,527.6333333333333
246,510.0,527.5
247,528.0,527.2666666666667
248,515.0,527.2666666666667
249,493.0,527.0666666666667
250,496.0,526.9333333333333
251,516.0,526.9
252,534.0,526.8333333333334
253,512.0,526.7666666666667
254,490.0,526.6666666666666
255,490.0,526.5666666666667
256,508.0,526.5333333333333
257,529.0,526.3333333333334
258,513.0,526.1666666666666
259,484.0,526.4
260,491.0,526.4333333333333
261,516.0,526.4
262,537.0,526.4333333333333
263,513.0,526.3333333333334
264,486.0,526.3666666666667
265,489.0,526.5666666666667
266,511.0,526.2333333333333
267,532.0,525.9
268,515.0,525.8666666666667
269,490.0,525.8666666666667
270,495.0,525.7666666666667
271,520.0,526.0333333333333
272,541.0,526.1666666666666
273,521.0,526.2666666666667
274,496.0,526.0666666666667
275,497.0,525.8666666666667
276,521.0,526.1
277,537.0,526.4
278,515.0,526.4
279,488.0,526.5666666666667
280,511.0,526.0666666666667
281,545.0,527.0333333333333
282,547.0,527.4666666666667
283,544.0,528.5333333333333
284,570.0,529.7333333333333
285,541.0,529.9666666666667
286,590.0,532.4333333333333
287,640.0,536.1333333333333
288,602.0,539.1
289,526.0,538.6333333333333
290,496.0,538.4666666666667
291,510.0,538.4
292,502.0,537.9
293,491.0,538.5666666666667
294,493.0,538.3333333333334
295,531.0,538.2
296,541.0,539.1333333333333
297,564.0,540.2
298,494.0,540.7
299,505.0,540.2
300,594.0,542.3666666666667
301,592.0,544.7666666666667
302,592.0,546.4666666666667
303,508.0,546.3
304,529.0,546.3333333333334
305,513.0,545.8666666666667
306,441.0,547.9333333333333
307,443.0,549.4
308,485.0,550.2
309,469.0,550.8333333333334
310,467.0,552.3
311,486.0,552.0666666666667
312,459.0,552.6666666666666
313,421.0,554.6333333333333
314,394.0,556.6333333333333
315,375.0,560.2333333333333
316,453.0,559.6
317,531.0,555.9666666666667
