Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,532.0,528.0666666666667
1,506.0,528.0666666666667
2,487.0,528.0
3,497.0,528.0333333333333
4,524.0,528.0333333333333
5,531.0,528.0333333333333
6,505.0,527.9666666666667
7,488.0,527.8666666666667
8,496.0,527.9333333333333
9,520.0,527.7
10,530.0,527.7
11,502.0,527.6666666666666
12,488.0,527.7666666666667
13,496.0,527.9333333333333
14,525.0,528.0
15,535.0,528.1
16,506.0,528.0333333333333
17,488.0,527.9
18,498.0,527.9333333333333
19,522.0,527.9
20,537.0,528.1333333333333
21,506.0,527.9333333333333
22,490.0,527.6666666666666
23,497.0,527.6
24,521.0,527.6333333333333
25,534.0,527.8333333333334
26,496.0,528.1333333333333
27,491.0,527.8
28,501.0,527.5666666666667
29,534.0,527.9666666666667
30,542.0,528.3
31,511.0,528.1333333333333
32,493.0,527.9333333333333
33,503.0,527.7333333333333
34,527.0,527.8333333333334
35,530.0,527.8
36,506.0,527.7666666666667
37,487.0,527.8
38,506.0,527.4666666666667
39,527.0,527.7
40,532.0,527.7666666666667
41,507.0,527.6
42,491.0,527.5
43,502.0,527.3
44,530.0,527.4666666666667
45,538.0,527.5666666666667
46,508.0,527.5
47,490.0,527.4333333333333
48,502.0,527.3
49,521.0,527.2666666666667
50,535.0,527.2
51,505.0,527.2333333333333
52,487.0,527.3333333333334
53,501.0,527.2
54,536.0,527.7
55,541.0,527.9333333333333
56,505.0,527.6333333333333
57,487.0,527.7666666666667
58,502.0,527.7333333333333
59,523.0,527.3666666666667
60,533.0,527.0666666666667
61,508.0,527.1666666666666
62,488.0,527.3333333333334
63,500.0,527.4333333333333
64,521.0,527.2333333333333
65,534.0,527.3666666666667
66,504.0,527.4333333333333
67,484.0,527.5333333333333
68,502.0,527.6666666666666
69,526.0,527.6333333333333
70,534.0,527.7
71,508.0,527.6666666666666
72,492.0,527.6333333333333
73,503.0,527.6
74,528.0,527.5333333333333
75,532.0,527.3333333333334
76,499.0,527.6333333333333
77,482.0,527.9
78,495.0,528.1333333333333
79,529.0,528.4
80,537.0,528.4666666666667
81,504.0,528.5
82,481.0,528.7
83,497.0,528.8333333333334
84,530.0,528.6333333333333
85,534.0,528.4
86,501.0,528.5333333333333
87,493.0,528.3333333333334
88,506.0,528.2
89,527.0,528.3333333333334
90,531.0,528.2666666666667
91,506.0,528.3333333333334
92,486.0,528.4
93,498.0,528.4666666666667
94,529.0,528.7333333333333
95,536.0,528.8
96,506.0,528.7333333333333
97,490.0,528.5333333333333
98,505.0,528.4333333333333
99,527.0,528.4666666666667
100,531.0,528.3666666666667
101,498.0,528.7
102,488.0,528.8333333333334
103,502.0,528.8666666666667
104,525.0,528.7666666666667
105,531.0,528.7333333333333
106,505.0,528.5333333333333
107,495.0,528.1
108,508.0,527.6666666666666
109,532.0,527.7666666666667
110,537.0,527.7666666666667
111,505.0,527.7333333333333
112,482.0,527.7
113,501.0,527.5666666666667
114,529.0,527.5333333333333
115,536.0,527.6
116,508.0,527.3666666666667
117,490.0,527.4666666666667
118,504.0,527.5333333333333
119,527.0,527.5333333333333
120,532.0,527.5666666666667
121,503.0,527.6666666666666
122,483.0,527.7666666666667
123,507.0,527.4666666666667
124,529.0,527.4666666666667
125,535.0,527.4333333333333
126,507.0,527.4
127,490.0,527.4
128,499.0,527.6
129,527.0,527.6
130,534.0,527.7
131,502.0,527.5666666666667
132,483.0,527.7333333333333
133,504.0,527.6666666666666
134,527.0,527.7333333333333
135,532.0,527.7666666666667
136,503.0,527.8333333333334
137,482.0,528.2666666666667
138,501.0,528.5
139,524.0,528.2333333333333
140,524.0,527.8
141,499.0,528.0
142,487.0,527.8333333333334
143,504.0,527.7333333333333
144,524.0,527.5666666666667
145,533.0,527.4666666666667
146,509.0,527.4333333333333
147,494.0,527.3
148,506.0,527.2333333333333
149,528.0,527.2666666666667
150,532.0,527.2666666666667
151,502.0,527.3
152,486.0,527.2
153,501.0,527.4
154,528.0,527.3666666666667
155,532.0,527.2666666666667
156,502.0,527.4333333333333
