Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,515.0,523.5
1,522.0,523.5
2,512.0,523.1666666666666
3,497.0,523.2333333333333
4,497.0,523.2
5,512.0,523.1666666666666
6,530.0,523.3333333333334
7,524.0,523.4
8,501.0,523.2666666666667
9,498.0,523.3
10,510.0,523.2333333333333
11,530.0,523.2666666666667
12,529.0,523.4333333333333
13,503.0,523.2333333333333
14,498.0,523.1
15,514.0,523.1
16,528.0,523.1
17,520.0,523.0666666666667
18,496.0,523.0666666666667
19,495.0,523.1
20,512.0,523.0
21,530.0,523.1666666666666
22,526.0,523.0666666666667
23,500.0,523.0666666666667
24,498.0,523.0666666666667
25,516.0,523.1
26,526.0,523.0
27,522.0,522.9666666666667
28,496.0,523.1
29,492.0,523.3
30,507.0,523.3666666666667
31,524.0,523.4333333333333
32,523.0,523.8
33,496.0,523.8333333333334
34,492.0,524.0
35,513.0,524.0333333333333
36,526.0,523.9
37,521.0,523.8
38,496.0,523.9666666666667
39,492.0,524.1666666666666
40,510.0,524.1666666666666
41,527.0,524.0666666666667
42,525.0,523.9333333333333
43,499.0,524.0666666666667
44,494.0,524.2
45,509.0,524.2333333333333
46,523.0,524.0666666666667
47,523.0,524.1666666666666
48,493.0,524.2666666666667
49,492.0,524.3666666666667
50,508.0,524.5
51,523.0,524.2666666666667
52,522.0,524.1333333333333
53,499.0,524.1666666666666
54,497.0,524.2
55,517.0,524.2333333333333
56,529.0,524.3333333333334
57,524.0,524.4
58,496.0,524.4
59,489.0,524.5
60,514.0,524.4
61,528.0,524.5333333333333
62,524.0,524.5666666666667
63,497.0,524.5333333333333
64,493.0,524.5
65,509.0,524.5666666666667
66,526.0,524.5666666666667
67,520.0,524.5333333333333
68,497.0,524.5
69,489.0,524.6
70,508.0,524.6666666666666
71,524.0,524.5666666666667
72,520.0,524.4
73,497.0,524.4666666666667
74,491.0,524.5666666666667
75,511.0,524.5
76,527.0,524.6333333333333
77,524.0,524.6666666666666
78,496.0,524.5666666666667
79,493.0,524.5333333333333
80,511.0,524.4333333333333
81,528.0,524.6
82,523.0,524.6333333333333
83,495.0,524.7666666666667
84,488.0,525.0666666666667
85,502.0,525.2333333333333
86,525.0,525.1
87,522.0,525.0333333333333
88,494.0,525.1
89,490.0,525.0666666666667
90,505.0,525.2333333333333
91,523.0,525.0666666666667
92,523.0,525.0333333333333
93,501.0,524.9
94,497.0,524.7666666666667
95,514.0,524.7333333333333
96,527.0,524.7666666666667
97,519.0,524.7333333333333
98,497.0,524.7333333333333
99,497.0,524.4666666666667
100,513.0,524.3666666666667
101,527.0,524.4666666666667
102,521.0,524.5
103,494.0,524.6
104,490.0,524.6333333333333
105,511.0,524.6333333333333
106,531.0,524.7666666666667
107,524.0,524.7666666666667
108,489.0,525.0
109,493.0,525.0
110,513.0,525.0
111,529.0,525.0333333333333
112,523.0,525.0333333333333
113,496.0,525.0
114,498.0,524.6666666666666
115,516.0,524.4666666666667
116,529.0,524.6
117,523.0,524.6333333333333
118,498.0,524.5
119,493.0,524.4
120,511.0,524.2
121,527.0,524.3333333333334
122,519.0,524.2
123,492.0,524.5
124,486.0,524.8666666666667
125,510.0,524.8666666666667
126,527.0,524.8666666666667
127,523.0,525.0
128,500.0,524.9
129,497.0,524.9
130,512.0,524.8666666666667
131,525.0,524.8
132,523.0,524.8666666666667
133,497.0,524.7666666666667
134,493.0,524.6666666666666
135,506.0,524.8333333333334
136,524.0,524.6
137,524.0,524.6
138,497.0,524.3333333333334
139,492.0,524.3666666666667
140,508.0,524.4666666666667
141,522.0,524.2333333333333
142,521.0,524.1666666666666
143,500.0,524.0333333333333
144,497.0,524.0666666666667
145,514.0,524.0
146,528.0,523.9666666666667
147,523.0,523.9666666666667
148,503.0,523.8
149,499.0,523.6
150,511.0,523.6
151,526.0,523.5666666666667
152,528.0,523.8666666666667
153,500.0,523.6
154,492.0,523.4
155,510.0,523.4
156,529.0,523.4666666666667
157,525.0,523.5333333333333
158,502.0,523.4666666666667
159,500.0,523.3666666666667
160,516.0,523.5
161,531.0,523.7
162,525.0,523.7666666666667
163,496.0,523.8
164,499.0,523.6
165,514.0,523.4666666666667
166,529.0,523.6333333333333
167,519.0,523.4666666666667
168,498.0,523.4333333333333
169,499.0,523.2
170,517.0,523.2333333333333
171,526.0,523.3666666666667
172,517.0,523.2333333333333
173,489.0,523.6
174,491.0,523.8
175,522.0,524.0666666666667
176,535.0,524.3
177,525.0,524.3666666666667
178,499.0,524.5
179,494.0,524.6666666666666
180,511.0,524.6666666666666
181,530.0,524.8
182,524.0,524.6666666666666
183,499.0,524.7
184,494.0,524.6333333333333
185,510.0,524.6333333333333
186,522.0,524.4
187,520.0,524.2333333333333
188,494.0,524.5
189,488.0,524.9
190,509.0,524.8666666666667
191,528.0,524.7666666666667
192,520.0,524.6
193,493.0,524.7
194,492.0,524.9333333333333
195,509.0,524.9666666666667
196,517.0,524.5666666666667
197,518.0,524.5333333333333
198,498.0,524.5333333333333
199,488.0,524.9
200,510.0,524.8
201,521.0,524.6333333333333
