Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,505.0,526.4666666666667
1,495.0,526.3
2,504.0,526.1333333333333
3,526.0,526.2666666666667
4,525.0,526.2666666666667
5,502.0,526.3
6,494.0,526.1333333333333
7,503.0,526.1333333333333
8,522.0,526.0333333333333
9,523.0,525.7666666666667
10,503.0,525.7666666666667
11,490.0,525.8333333333334
12,503.0,526.0333333333333
13,528.0,525.9
14,531.0,525.8666666666667
15,501.0,525.8666666666667
16,490.0,525.7666666666667
17,501.0,525.7
18,525.0,525.8666666666667
19,530.0,525.8666666666667
20,504.0,525.9333333333333
21,489.0,526.0333333333333
22,502.0,525.9666666666667
23,526.0,525.9666666666667
24,528.0,525.8333333333334
25,503.0,525.8
26,494.0,525.6
27,502.0,525.5666666666667
28,523.0,525.5
29,529.0,525.4333333333333
30,503.0,525.5
31,494.0,525.5333333333333
32,506.0,525.4666666666667
33,523.0,525.3666666666667
34,527.0,525.4333333333333
35,506.0,525.3
36,494.0,525.3
37,504.0,525.2666666666667
38,527.0,525.4333333333333
39,531.0,525.7
40,504.0,525.6666666666666
41,490.0,525.6666666666666
42,501.0,525.7333333333333
43,526.0,525.6666666666666
44,531.0,525.6666666666666
45,508.0,525.4333333333333
46,493.0,525.3333333333334
47,504.0,525.2333333333333
48,530.0,525.4
49,536.0,525.6
50,508.0,525.4666666666667
51,493.0,525.3333333333334
52,503.0,525.3
53,524.0,525.2333333333333
54,528.0,525.2333333333333
55,504.0,525.2
56,493.0,525.2333333333333
57,503.0,525.2
58,528.0,525.3666666666667
59,535.0,525.5666666666667
60,507.0,525.4333333333333
61,495.0,525.4
62,504.0,525.4666666666667
63,525.0,525.5333333333333
64,527.0,525.5333333333333
65,506.0,525.5333333333333
66,494.0,525.5333333333333
67,503.0,525.5666666666667
68,526.0,525.5333333333333
69,533.0,525.6
70,507.0,525.5
71,494.0,525.3666666666667
72,503.0,525.3
73,525.0,525.2666666666667
74,530.0,525.2333333333333
75,501.0,525.4666666666667
76,489.0,525.6
77,503.0,525.6333333333333
78,526.0,525.5
79,529.0,525.2666666666667
80,502.0,525.4666666666667
81,492.0,525.5
82,500.0,525.6
83,525.0,525.6333333333333
84,534.0,525.8333333333334
85,508.0,525.7
86,493.0,525.7
87,500.0,525.8
88,523.0,525.6333333333333
89,531.0,525.5
90,503.0,525.6333333333333
91,488.0,525.8666666666667
92,502.0,525.9333333333333
93,525.0,525.9333333333333
94,532.0,526.1
95,508.0,526.0333333333333
96,493.0,526.0666666666667
97,503.0,526.0666666666667
98,522.0,525.9333333333333
99,531.0,525.8666666666667
100,508.0,525.8333333333334
101,489.0,526.0
102,502.0,526.0333333333333
103,526.0,526.0666666666667
104,530.0,526.0666666666667
105,506.0,525.9
106,492.0,525.8
107,502.0,525.8333333333334
108,526.0,525.8333333333334
109,528.0,525.8
110,499.0,525.9
111,489.0,526.0
112,501.0,525.9666666666667
113,522.0,525.8666666666667
114,528.0,525.6666666666666
115,502.0,525.8666666666667
116,485.0,526.1333333333333
117,504.0,526.0
118,528.0,526.1666666666666
119,528.0,526.0666666666667
120,504.0,526.0333333333333
121,494.0,525.8333333333334
122,503.0,525.8
123,522.0,525.7
124,532.0,525.7
125,507.0,525.7333333333333
126,494.0,525.7
127,508.0,525.5333333333333
128,532.0,525.8666666666667
129,535.0,526.0
130,504.0,526.1333333333333
131,494.0,525.9666666666667
132,502.0,525.9666666666667
133,524.0,525.9
134,529.0,525.8666666666667
135,504.0,525.9333333333333
136,490.0,526.0
137,497.0,526.1666666666666
138,524.0,526.1
139,524.0,525.9666666666667
140,500.0,525.9333333333333
141,494.0,525.7666666666667
142,504.0,525.6666666666666
143,522.0,525.6666666666666
144,532.0,525.8
145,509.0,525.5666666666667
146,494.0,525.2666666666667
147,503.0,525.3
148,524.0,525.1666666666666
149,531.0,525.2666666666667
150,507.0,525.1666666666666
151,489.0,525.3333333333334
152,503.0,525.3333333333334
153,528.0,525.5333333333333
154,532.0,525.5333333333333
155,504.0,525.6333333333333
156,492.0,525.7
157,503.0,525.8666666666667
158,523.0,525.5666666666667
159,532.0,525.4666666666667
160,506.0,525.4
161,491.0,525.5
162,506.0,525.3666666666667
163,530.0,525.5666666666667
164,532.0,525.6666666666666
165,505.0,525.6333333333333
166,493.0,525.5333333333333
167,501.0,525.4
168,525.0,525.4333333333333
169,531.0,525.6666666666666
170,503.0,525.5666666666667
171,489.0,525.7333333333333
172,502.0,525.8
173,527.0,525.9666666666667
174,531.0,525.9333333333333
175,504.0,526.1
176,490.0,526.2333333333333
177,502.0,526.2666666666667
178,523.0,526.2333333333333
179,527.0,526.1
180,504.0,526.2
181,489.0,526.2
182,501.0,526.2666666666667
183,525.0,526.1666666666666
184,531.0,526.1333333333333
185,506.0,526.0666666666667
186,492.0,526.0666666666667
187,500.0,526.1666666666666
188,523.0,526.1666666666666
189,528.0,526.0333333333333
190,497.0,526.3333333333334
191,493.0,526.2666666666667
192,504.0,526.3333333333334
193,525.0,526.1666666666666
194,525.0,525.9333333333333
195,500.0,526.1
196,491.0,526.1666666666666
197,503.0,526.1
198,523.0,526.0333333333333
199,526.0,525.8666666666667
200,495.0,526.1333333333333
201,484.0,526.3
202,501.0,526.3333333333334
203,524.0,526.2333333333333
204,530.0,526.2
205,501.0,526.3
206,489.0,526.3333333333334
207,503.0,526.3
208,523.0,526.3
209,529.0,526.3666666666667
210,503.0,526.4
211,488.0,526.4333333333333
212,499.0,526.5
213,522.0,526.4
214,529.0,526.3333333333334
215,506.0,526.3333333333334
216,488.0,526.4666666666667
217,498.0,526.5333333333333
218,519.0,526.4
219,531.0,526.5
220,504.0,526.2666666666667
221,491.0,526.3333333333334
222,502.0,526.4
223,527.0,526.4666666666667
224,532.0,526.7
225,505.0,526.5333333333333
226,488.0,526.6333333333333
227,499.0,526.7666666666667
228,521.0,526.7
229,526.0,526.7
230,501.0,526.5
231,488.0,526.3666666666667
232,502.0,526.3333333333334
233,522.0,526.2666666666667
234,526.0,526.1333333333333
235,508.0,525.9
236,495.0,525.7
237,500.0,525.8
238,524.0,525.8333333333334
239,527.0,525.7666666666667
240,508.0,525.6
241,495.0,525.3666666666667
242,508.0,525.0666666666667
243,532.0,525.4
244,535.0,525.6
245,506.0,525.6
246,490.0,525.5333333333333
247,499.0,525.5
248,523.0,525.6333333333333
249,532.0,525.6666666666666
250,510.0,525.4666666666667
251,491.0,525.4666666666667
