Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,520.0,531.1333333333333
1,547.0,531.3666666666667
2,525.0,531.5
3,488.0,531.3666666666667
4,489.0,531.3333333333334
5,517.0,531.5
6,544.0,531.5333333333333
7,521.0,531.3
8,489.0,531.4
9,485.0,531.6333333333333
10,515.0,531.5333333333333
11,541.0,531.4666666666667
12,522.0,531.5333333333333
13,490.0,531.3333333333334
14,487.0,531.2
15,511.0,531.0666666666667
16,542.0,530.9666666666667
17,527.0,531.0
18,490.0,530.8333333333334
19,487.0,530.7666666666667
20,517.0,530.6333333333333
21,540.0,530.6333333333333
22,522.0,530.5666666666667
23,489.0,530.6333333333333
24,489.0,530.6333333333333
25,514.0,530.5333333333333
26,543.0,530.6
27,519.0,530.6
28,484.0,530.7333333333333
29,487.0,530.7666666666667
30,513.0,530.5333333333333
31,539.0,530.2666666666667
32,517.0,530.0
33,487.0,530.0333333333333
34,491.0,529.9666666666667
35,517.0,529.9666666666667
36,543.0,529.9333333333333
37,525.0,530.0666666666667
38,490.0,530.0333333333333
39,483.0,530.1
40,510.0,530.0666666666667
41,544.0,530.1666666666666
42,524.0,530.2333333333333
43,484.0,530.4333333333333
44,489.0,530.3666666666667
45,519.0,530.5666666666667
46,539.0,530.4666666666667
47,516.0,530.1
48,481.0,530.4
49,486.0,530.4333333333333
50,517.0,530.4333333333333
51,538.0,530.3666666666667
52,513.0,530.0666666666667
53,488.0,530.1
54,491.0,530.0333333333333
55,517.0,530.1333333333333
56,545.0,530.2
57,521.0,530.2666666666667
58,492.0,530.0
59,477.0,530.3333333333334
60,519.0,530.5333333333333
61,552.0,530.9666666666667
62,529.0,531.3666666666667
63,487.0,531.3666666666667
64,487.0,531.5
65,513.0,531.3666666666667
66,540.0,531.2666666666667
67,525.0,531.2666666666667
68,488.0,531.3333333333334
69,485.0,531.2666666666667
70,517.0,531.3666666666667
71,543.0,531.3333333333334
72,522.0,531.2666666666667
73,479.0,531.4333333333333
74,489.0,531.4333333333333
75,517.0,531.3666666666667
76,544.0,531.5333333333333
77,520.0,531.6666666666666
78,483.0,531.6
79,484.0,531.6666666666666
80,518.0,531.7
81,545.0,531.9333333333333
82,523.0,532.2666666666667
83,486.0,532.3333333333334
84,483.0,532.6
85,516.0,532.5666666666667
86,541.0,532.4333333333333
87,522.0,532.4666666666667
88,486.0,532.6666666666666
89,487.0,532.3333333333334
90,509.0,532.2
91,538.0,531.7333333333333
92,526.0,531.6333333333333
93,493.0,531.4333333333333
94,490.0,531.3333333333334
95,513.0,531.3333333333334
96,544.0,531.4666666666667
97,528.0,531.5666666666667
98,491.0,531.4666666666667
99,492.0,531.2333333333333
100,518.0,531.2666666666667
101,537.0,531.0666666666667
102,526.0,531.2
103,489.0,530.8666666666667
104,489.0,530.8666666666667
105,522.0,531.0333333333333
106,546.0,531.1
107,527.0,531.3333333333334
108,490.0,531.1
109,485.0,531.0666666666667
110,511.0,530.9
111,544.0,530.8666666666667
112,528.0,531.0333333333333
113,487.0,531.0
114,487.0,530.8666666666667
115,517.0,530.9
116,546.0,531.0666666666667
117,525.0,531.1666666666666
118,485.0,531.2
119,486.0,531.2333333333333
120,514.0,531.2
121,542.0,531.3333333333334
122,529.0,531.4333333333333
123,486.0,531.6666666666666
124,483.0,531.9
125,515.0,531.9666666666667
126,545.0,532.0
127,524.0,531.8666666666667
128,481.0,532.2
129,487.0,532.3666666666667
130,516.0,532.3
131,545.0,532.5666666666667
132,525.0,532.5333333333333
133,493.0,532.4
134,492.0,532.3
135,518.0,532.1666666666666
136,548.0,532.2333333333333
137,525.0,532.1666666666666
138,484.0,532.3666666666667
139,488.0,532.2666666666667
140,517.0,532.4
141,541.0,532.3
142,521.0,532.0666666666667
143,485.0,532.1333333333333
144,487.0,532.1333333333333
145,513.0,532.0
146,540.0,531.8
147,520.0,531.6333333333333
148,488.0,531.5333333333333
149,488.0,531.4666666666667
150,516.0,531.5333333333333
151,540.0,531.4666666666667
152,513.0,530.9333333333333
153,491.0,530.7666666666667
154,487.0,530.6333333333333
155,519.0,530.7666666666667
156,552.0,531.0
157,536.0,531.4
158,491.0,531.0666666666667
159,485.0,531.1333333333333
160,516.0,531.1333333333333
161,548.0,531.2333333333333
162,527.0,531.3
163,484.0,531.6
164,487.0,531.7666666666667
165,520.0,531.8333333333334
166,548.0,531.8333333333334
167,525.0,531.8333333333334
168,482.0,531.9
169,479.0,532.2
170,513.0,532.0666666666667
171,541.0,532.0666666666667
172,522.0,532.1
173,487.0,532.0333333333333
174,489.0,531.9666666666667
175,521.0,532.2333333333333
176,543.0,532.3333333333334
177,522.0,532.4
178,481.0,532.6333333333333
179,478.0,532.9666666666667
180,515.0,532.9333333333333
181,546.0,533.1333333333333
182,531.0,533.7333333333333
183,492.0,533.7
184,482.0,533.8666666666667
185,514.0,533.7
186,545.0,533.4666666666667
187,526.0,533.1333333333333
188,486.0,533.3
189,486.0,533.2666666666667
190,514.0,533.2
191,542.0,533.0
192,529.0,533.0666666666667
193,488.0,532.9333333333333
194,486.0,532.9666666666667
195,518.0,532.9
196,542.0,532.7
197,527.0,532.7666666666667
198,490.0,532.5
199,488.0,532.2
200,517.0,532.3333333333334
201,544.0,532.4333333333333
202,527.0,532.6
203,488.0,532.5666666666667
204,488.0,532.6
205,515.0,532.4
206,545.0,532.4666666666667
207,525.0,532.5666666666667
208,484.0,532.4666666666667
209,484.0,532.2666666666667
210,517.0,532.3333333333334
211,541.0,532.1666666666666
212,523.0,531.9
213,487.0,532.0666666666667
214,487.0,531.9
215,519.0,532.0666666666667
216,554.0,532.3666666666667
217,527.0,532.4
218,477.0,532.7
219,476.0,533.0333333333333
220,511.0,533.0
221,536.0,532.8
222,523.0,532.6
223,483.0,532.7666666666667
224,482.0,532.9
225,515.0,532.8
226,544.0,532.8666666666667
227,522.0,532.7
228,477.0,533.1333333333333
229,476.0,533.5333333333333
230,518.0,533.5666666666667
231,545.0,533.6
232,525.0,533.5333333333333
233,480.0,533.8
234,484.0,533.9333333333333
235,520.0,534.1
236,548.0,534.2
237,524.0,534.1666666666666
238,483.0,534.2
239,480.0,534.3333333333334
240,509.0,534.2666666666667
241,533.0,534.0
242,522.0,533.9666666666667
243,485.0,534.0333333333333
244,482.0,534.2
245,514.0,534.0333333333333
246,543.0,533.6666666666666
247,520.0,533.4333333333333
248,485.0,533.1666666666666
249,489.0,532.7333333333333
250,519.0,532.9333333333333
251,540.0,533.0666666666667
252,521.0,533.0
253,484.0,532.9666666666667
254,480.0,533.0333333333333
255,509.0,533.0333333333333
256,544.0,533.0333333333333
257,526.0,533.1666666666666
258,483.0,532.9666666666667
259,487.0,532.6
260,513.0,532.4333333333333
261,552.0,532.6666666666666
262,533.0,532.9333333333333
263,494.0,532.4666666666667
264,491.0,532.2333333333333
265,515.0,532.0666666666667
266,544.0,531.9333333333333
267,530.0,532.1333333333333
268,487.0,532.0
269,482.0,531.9333333333333
270,505.0,532.0666666666667
271,539.0,532.2666666666667
272,525.0,532.3666666666667
273,490.0,532.2
274,479.0,532.3
275,512.0,532.2333333333333
276,548.0,532.4
277,520.0,532.4
278,481.0,532.5333333333333
279,487.0,532.6
280,514.0,532.4333333333333
281,547.0,532.6666666666666
282,524.0,532.7666666666667
283,491.0,532.5333333333333
284,486.0,532.3333333333334
285,514.0,532.3
286,547.0,532.4
287,531.0,532.5666666666667
288,490.0,532.3333333333334
289,487.0,532.3333333333334
290,512.0,532.3
291,545.0,532.0666666666667
292,528.0,531.9
293,495.0,531.8666666666667
294,490.0,531.9
295,511.0,531.8333333333334
296,542.0,531.7666666666667
297,533.0,531.8666666666667
298,485.0,531.9333333333333
299,498.0,531.4
300,539.0,532.0666666666667
301,585.0,533.6
302,612.0,536.5
303,578.0,537.9666666666667
304,621.0,540.5
305,682.0,546.1666666666666
306,659.0,549.8666666666667
307,580.0,551.8666666666667
308,524.0,551.2333333333333
309,524.0,550.8
310,541.0,551.7
311,545.0,551.6333333333333
312,522.0,551.5666666666667
313,511.0,550.9
314,508.0,550.1666666666666
315,564.0,551.8333333333334
316,525.0,551.1
317,471.0,551.8333333333334
318,387.0,555.2666666666667
319,398.0,558.2333333333333
320,481.0,559.2666666666667
321,582.0,560.5
322,561.0,561.6
323,505.0,561.2666666666667
324,405.0,564.1
325,412.0,567.4
326,459.0,568.1666666666666
327,447.0,569.6333333333333
328,402.0,572.4
329,408.0,575.4
330,449.0,576.6
331,516.0,574.3
332,534.0,571.7
333,491.0,570.2
334,455.0,568.4666666666667
335,510.0,562.8666666666667
336,548.0,559.1666666666666
337,556.0,558.3666666666667
338,515.0,558.0666666666667
339,494.0,558.2666666666667
340,524.0,557.7
341,591.0,559.2333333333333
342,602.0,561.9
343,533.0,562.5666666666667
344,528.0,562.9666666666667
345,530.0,561.8333333333334
346,554.0,562.8
347,569.0,563.3333333333334
348,524.0,559.5666666666667
349,517.0,555.9333333333333
350,527.0,555.4
351,563.0,554.7666666666667
352,550.0,554.4
353,518.0,554.3666666666667
354,539.0,551.7
355,579.0,550.6
356,598.0,551.7
357,593.0,552.2333333333333
358,569.0,550.4666666666667
359,557.0,548.5
360,585.0,548.8333333333334
361,578.0,550.9
362,560.0,551.7666666666667
363,531.0,551.7
364,525.0,550.2333333333333
365,532.0,550.8333333333334
366,541.0,550.6
367,532.0,549.8
368,518.0,549.9
369,510.0,549.3666666666667
370,523.0,549.3333333333334
371,532.0,547.3666666666667
372,533.0,545.0666666666667
373,511.0,544.4
374,509.0,543.9666666666667
375,514.0,543.4333333333333
376,514.0,542.1
377,480.0,541.2666666666667
378,450.0,542.9333333333333
379,449.0,544.8666666666667
380,456.0,546.2333333333333
381,452.0,546.5333333333333
382,439.0,547.7
383,443.0,549.8
384,452.0,550.9
385,439.0,551.1
386,457.0,550.0666666666667
387,455.0,549.2666666666667
388,458.0,549.1666666666666
389,434.0,550.2666666666667
390,463.0,549.4666666666667
391,471.0,548.6333333333333
392,465.0,548.6
393,443.0,550.2666666666667
394,461.0,551.5333333333333
395,480.0,551.9333333333333
396,472.0,552.3
397,469.0,553.0666666666667
398,457.0,554.7
399,482.0,555.6333333333333
400,497.0,555.7666666666667
401,490.0,555.8333333333334
402,482.0,556.1333333333333
403,466.0,557.6333333333333
404,464.0,559.1333333333333
405,495.0,559.6333333333333
406,510.0,559.6333333333333
407,499.0,559.0
408,491.0,557.6333333333333
409,505.0,555.7666666666667
410,525.0,554.3333333333334
411,527.0,552.8333333333334
412,510.0,550.4666666666667
413,487.0,549.0
414,488.0,547.8
415,516.0,545.5
416,522.0,544.0
417,511.0,542.1333333333333
418,492.0,541.0
419,506.0,538.6
420,511.0,537.0
421,532.0,536.3
422,525.0,535.1666666666666
423,494.0,533.4666666666667
424,491.0,532.4666666666667
425,506.0,531.6
426,536.0,531.0666666666667
427,535.0,530.4
428,501.0,528.9333333333333
429,492.0,528.6
430,507.0,528.2666666666667
431,528.0,528.0666666666667
432,518.0,527.2666666666667
433,496.0,526.2666666666667
434,490.0,525.4
435,506.0,525.0333333333333
436,525.0,525.4
437,519.0,525.2
438,481.0,525.5333333333333
439,483.0,526.2666666666667
440,511.0,525.8666666666667
441,534.0,526.1
442,516.0,526.1666666666666
443,505.0,525.5666666666667
444,491.0,525.4666666666667
445,513.0,525.3666666666667
446,536.0,525.8333333333334
447,531.0,526.4333333333333
448,508.0,525.9
449,505.0,525.9333333333333
450,512.0,525.9
451,511.0,525.2666666666667
452,507.0,525.0
453,490.0,525.1333333333333
454,500.0,524.8333333333334
455,517.0,524.8
456,520.0,524.2666666666667
457,504.0,523.7666666666667
458,488.0,524.2
459,479.0,524.6333333333333
460,509.0,524.5666666666667
461,529.0,524.6
462,518.0,524.6
463,489.0,524.8333333333334
464,491.0,524.8
465,497.0,525.1
466,514.0,524.7333333333333
467,509.0,524.6
468,488.0,524.3666666666667
469,477.0,524.5666666666667
470,499.0,524.9666666666667
471,521.0,524.5333333333333
472,507.0,524.5666666666667
473,481.0,525.3666666666667
474,490.0,525.4
475,500.0,525.7666666666667
476,510.0,525.0333333333333
477,503.0,524.7
478,486.0,525.4333333333333
479,485.0,526.1
480,495.0,526.6666666666666
481,512.0,526.6333333333333
482,504.0,526.7333333333333
483,489.0,526.7666666666667
484,496.0,526.9
485,513.0,526.7666666666667
486,528.0,527.0333333333333
487,514.0,526.8333333333334
488,492.0,526.7
489,498.0,526.0666666666667
490,514.0,526.0333333333333
491,525.0,525.9
492,518.0,525.9
493,496.0,525.6666666666666
494,491.0,525.6666666666666
495,503.0,525.4666666666667
496,525.0,525.8333333333334
497,521.0,526.0333333333333
498,506.0,525.4333333333333
499,496.0,524.8
500,514.0,524.4333333333333
501,523.0,524.5
502,514.0,524.4
503,492.0,524.0333333333333
504,505.0,523.5333333333333
505,515.0,523.2333333333333
506,527.0,523.6666666666666
507,522.0,523.7
508,499.0,523.2666666666667
509,501.0,522.7333333333333
510,506.0,522.3666666666667
511,516.0,522.5
512,513.0,522.2666666666667
513,512.0,521.5
514,519.0,521.2
515,520.0,521.4333333333333
516,532.0,521.5666666666667
517,522.0,521.8333333333334
518,498.0,521.6333333333333
519,496.0,521.7
520,510.0,521.7
521,522.0,521.6
522,515.0,521.5
523,509.0,521.0666666666667
524,512.0,520.3666666666667
525,519.0,520.3
526,523.0,520.2333333333333
527,517.0,520.1
528,505.0,520.1333333333333
529,503.0,519.9
530,526.0,520.3
531,544.0,521.0
532,530.0,521.5333333333333
533,515.0,520.9666666666667
