Action_Label,hiya_up
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,507.0,523.7666666666667
1,520.0,523.5666666666667
2,520.0,523.2
3,505.0,523.2
4,497.0,523.1333333333333
5,503.0,523.2666666666667
6,521.0,523.2
7,527.0,523.2333333333333
8,506.0,523.2333333333333
9,496.0,523.2
10,508.0,523.1333333333333
11,522.0,523.2
12,523.0,523.2333333333333
13,504.0,523.0
14,499.0,522.6666666666666
15,511.0,522.4
16,526.0,522.5
17,531.0,522.5
18,504.0,522.5666666666667
19,492.0,522.5
20,508.0,522.4
21,524.0,522.4
22,525.0,522.2666666666667
23,500.0,522.5
24,489.0,522.7
25,506.0,522.7
26,521.0,522.6
27,527.0,522.5666666666667
28,506.0,522.7
29,496.0,522.7333333333333
30,509.0,522.6666666666666
31,523.0,522.7666666666667
32,526.0,522.9666666666667
33,502.0,523.0666666666667
34,496.0,523.1
35,506.0,523.0
36,520.0,522.9666666666667
37,527.0,522.9666666666667
38,506.0,522.9666666666667
39,495.0,523.0
40,506.0,523.0666666666667
41,523.0,523.1
42,523.0,523.1
43,502.0,523.1666666666666
44,489.0,523.5
45,506.0,523.6666666666666
46,525.0,523.6333333333333
47,527.0,523.5
48,507.0,523.4
49,492.0,523.4
50,502.0,523.6
51,523.0,523.5666666666667
52,527.0,523.6333333333333
53,503.0,523.5333333333333
54,493.0,523.4
55,504.0,523.4666666666667
56,518.0,523.3666666666667
57,522.0,523.2
58,498.0,523.4666666666667
59,487.0,523.7666666666667
60,503.0,523.9666666666667
61,519.0,523.8333333333334
62,519.0,523.6
63,505.0,523.5
64,497.0,523.4666666666667
65,507.0,523.4333333333333
66,521.0,523.4666666666667
67,522.0,523.3
68,501.0,523.4666666666667
69,490.0,523.6333333333333
70,504.0,523.7
71,520.0,523.6
72,524.0,523.6333333333333
73,501.0,523.6666666666666
74,494.0,523.5
75,502.0,523.6333333333333
76,519.0,523.4333333333333
77,525.0,523.3666666666667
78,503.0,523.5
79,496.0,523.3666666666667
80,503.0,523.3333333333334
81,520.0,523.2333333333333
82,526.0,523.2
83,500.0,523.3
84,492.0,523.3333333333334
85,507.0,523.2333333333333
86,526.0,523.5
87,528.0,523.7
88,508.0,523.3666666666667
89,496.0,523.0666666666667
90,505.0,523.0
91,520.0,523.0333333333333
92,525.0,523.2333333333333
93,501.0,523.3666666666667
94,492.0,523.5333333333333
95,504.0,523.6333333333333
96,521.0,523.6333333333333
97,524.0,523.7
98,498.0,523.8
99,488.0,523.8666666666667
100,510.0,523.6666666666666
101,528.0,523.9333333333333
102,528.0,524.0666666666667
103,501.0,524.0666666666667
104,492.0,524.1333333333333
105,510.0,523.8666666666667
106,526.0,524.1
107,529.0,524.2333333333333
108,505.0,524.1666666666666
109,495.0,524.2
110,504.0,524.1666666666666
111,524.0,524.3
112,524.0,524.2333333333333
113,503.0,524.1333333333333
114,495.0,524.0333333333333
115,508.0,524.0
116,524.0,523.9333333333333
117,521.0,523.7
118,500.0,523.9666666666667
119,495.0,524.0
120,505.0,524.0
121,525.0,524.1666666666666
122,530.0,524.3333333333334
123,505.0,524.2
124,493.0,524.1666666666666
125,509.0,524.0
126,525.0,524.1333333333333
127,531.0,524.3666666666667
128,511.0,523.9333333333333
129,496.0,523.6666666666666
130,512.0,523.6
131,528.0,523.6
132,531.0,523.7
133,507.0,523.5
134,496.0,523.3666666666667
135,507.0,523.4666666666667
136,518.0,523.2
137,528.0,523.1666666666666
138,508.0,523.0666666666667
139,493.0,523.1333333333333
140,509.0,522.9666666666667
141,526.0,523.0333333333333
142,530.0,523.2333333333333
143,507.0,523.1
144,499.0,522.9666666666667
145,509.0,522.9333333333333
146,520.0,522.8
147,523.0,522.8666666666667
148,503.0,522.7666666666667
149,494.0,522.8
150,503.0,522.8666666666667
151,522.0,522.7666666666667
152,526.0,522.6333333333333
153,505.0,522.6333333333333
154,496.0,522.5333333333333
155,506.0,522.6333333333333
156,520.0,522.4666666666667
157,525.0,522.2666666666667
158,503.0,522.5333333333333
159,501.0,522.3666666666667
160,510.0,522.4333333333333
161,526.0,522.3666666666667
162,528.0,522.2666666666667
163,505.0,522.3333333333334
164,493.0,522.4333333333333
165,505.0,522.5
166,518.0,522.5
167,529.0,522.5333333333333
168,511.0,522.4333333333333
169,495.0,522.3666666666667
170,503.0,522.5666666666667
171,520.0,522.3666666666667
172,523.0,522.1333333333333
173,498.0,522.4333333333333
174,488.0,522.8
175,507.0,522.8666666666667
176,524.0,523.0
177,529.0,523.2
178,508.0,523.0333333333333
179,492.0,523.1
180,504.0,523.0666666666667
181,523.0,523.1
182,529.0,523.2
183,504.0,523.2333333333333
184,491.0,523.4
185,501.0,523.5666666666667
186,518.0,523.5
187,525.0,523.5
188,506.0,523.4
189,497.0,523.5333333333333
190,502.0,523.8
191,519.0,523.5666666666667
192,524.0,523.4333333333333
193,502.0,523.5333333333333
194,487.0,523.7333333333333
195,505.0,523.7333333333333
196,523.0,523.9
197,527.0,523.8333333333334
198,508.0,523.9333333333333
199,491.0,524.0666666666667
200,509.0,523.8666666666667
201,524.0,524.0
202,528.0,524.1666666666666
203,501.0,524.0666666666667
204,496.0,523.8
205,513.0,523.6666666666666
206,524.0,523.6666666666666
207,528.0,523.6333333333333
208,504.0,523.7666666666667
209,490.0,523.8333333333334
210,503.0,523.8666666666667
211,515.0,523.6
212,522.0,523.3666666666667
213,501.0,523.4666666666667
214,492.0,523.4333333333333
215,506.0,523.2666666666667
216,526.0,523.5333333333333
217,528.0,523.6333333333333
218,510.0,523.5
219,504.0,523.2666666666667
220,512.0,522.9333333333333
221,526.0,523.1666666666666
222,530.0,523.3666666666667
223,507.0,523.2
224,493.0,523.0
225,505.0,523.0
226,519.0,522.8666666666667
227,524.0,522.7666666666667
228,501.0,523.0
229,494.0,522.9
230,508.0,522.9333333333333
231,530.0,523.1333333333333
232,533.0,523.3
233,508.0,523.0666666666667
234,494.0,523.1333333333333
235,504.0,523.3666666666667
236,522.0,523.3
237,527.0,523.2666666666667
238,502.0,523.3333333333334
239,494.0,523.2
240,503.0,523.2
241,521.0,523.4
242,525.0,523.5
243,499.0,523.5666666666667
244,488.0,523.7
245,498.0,523.9666666666667
246,518.0,523.7
247,528.0,523.7
248,507.0,523.8
249,493.0,524.1666666666666
250,506.0,524.3666666666667
251,523.0,524.2666666666667
252,529.0,524.2333333333333
253,507.0,524.2333333333333
254,496.0,524.1333333333333
255,510.0,523.9666666666667
256,523.0,524.1
257,523.0,524.0666666666667
258,504.0,523.9666666666667
259,496.0,523.9
260,508.0,523.9
261,525.0,523.7333333333333
262,527.0,523.5333333333333
263,506.0,523.6
264,494.0,523.6
265,507.0,523.5
266,525.0,523.6
267,528.0,523.6333333333333
268,508.0,523.4333333333333
269,496.0,523.3666666666667
270,507.0,523.2333333333333
271,522.0,523.2666666666667
272,522.0,523.1666666666666
273,496.0,523.2666666666667
274,493.0,523.1
275,503.0,522.9333333333333
276,521.0,523.0333333333333
277,525.0,522.9333333333333
278,502.0,523.1
279,494.0,523.0666666666667
280,500.0,523.2666666666667
281,513.0,522.9333333333333
282,531.0,523.0
283,513.0,522.8666666666667
284,496.0,522.8666666666667
285,507.0,522.9666666666667
286,520.0,522.8666666666667
287,529.0,523.0666666666667
288,509.0,522.9
289,490.0,523.1
290,510.0,523.0333333333333
291,526.0,523.0666666666667
292,527.0,523.0666666666667
293,504.0,523.1333333333333
294,498.0,523.0
295,513.0,522.8666666666667
296,527.0,522.9333333333333
297,528.0,522.9333333333333
298,503.0,523.1
299,490.0,523.3
300,507.0,523.3
301,522.0,523.3
302,519.0,523.2
303,505.0,522.9
304,495.0,522.8333333333334
305,503.0,522.8333333333334
306,521.0,522.8333333333334
307,529.0,522.9666666666667
308,506.0,522.8333333333334
309,494.0,522.8333333333334
310,503.0,522.7333333333333
311,519.0,522.9333333333333
312,517.0,522.4666666666667
313,503.0,522.7333333333333
314,491.0,522.9
315,502.0,523.0666666666667
316,519.0,523.0333333333333
317,523.0,522.8333333333334
318,499.0,523.1666666666666
319,484.0,523.3666666666667
320,504.0,523.5666666666667
321,527.0,523.6
322,531.0,523.7333333333333
323,501.0,523.8333333333334
324,494.0,523.9666666666667
325,513.0,523.9666666666667
326,518.0,523.6666666666666
327,522.0,523.4666666666667
328,509.0,523.2666666666667
329,494.0,523.1333333333333
330,496.0,523.5
331,518.0,523.3666666666667
332,533.0,523.8333333333334
333,498.0,524.0666666666667
334,495.0,524.0666666666667
335,509.0,523.8666666666667
336,526.0,524.0333333333333
337,525.0,523.9
338,488.0,524.5
339,492.0,524.5666666666667
340,507.0,524.4333333333333
341,515.0,524.3
342,534.0,524.8666666666667
343,510.0,524.6333333333333
344,471.0,525.3
345,465.0,526.5333333333333
346,471.0,527.6666666666666
347,474.0,528.5666666666667
348,506.0,528.3333333333334
349,496.0,527.9333333333333
350,515.0,527.7666666666667
351,541.0,528.2333333333333
352,526.0,528.0666666666667
353,495.0,528.2666666666667
354,486.0,528.5333333333333
355,516.0,528.6333333333333
356,545.0,529.5333333333333
357,546.0,530.3333333333334
358,508.0,530.3666666666667
359,505.0,530.0
360,537.0,530.3
361,544.0,531.1666666666666
362,557.0,531.9666666666667
363,538.0,532.3666666666667
364,531.0,532.4333333333333
365,531.0,532.9666666666667
366,553.0,533.8666666666667
367,567.0,535.2666666666667
368,544.0,535.5333333333333
369,527.0,535.3666666666667
370,523.0,535.5666666666667
371,529.0,536.0333333333333
372,536.0,536.1
373,540.0,536.9666666666667
374,528.0,536.1333333333333
375,528.0,535.1
376,575.0,535.8333333333334
