Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,501.0,532.9
1,479.0,532.8666666666667
2,494.0,532.8333333333334
3,527.0,532.6666666666666
4,537.0,532.4333333333333
5,498.0,532.6333333333333
6,476.0,532.8333333333334
7,491.0,533.0
8,526.0,532.8
9,539.0,532.8
10,502.0,532.8333333333334
11,480.0,533.0
12,495.0,533.0
13,527.0,532.9666666666667
14,537.0,533.0666666666667
15,503.0,532.9
16,483.0,532.8
17,499.0,532.6666666666666
18,533.0,532.7666666666667
19,543.0,532.8333333333334
20,504.0,532.8333333333334
21,481.0,532.8333333333334
22,496.0,532.9
23,533.0,532.9333333333333
24,541.0,532.9
25,499.0,533.0333333333333
26,481.0,533.0333333333333
27,498.0,532.9666666666667
28,533.0,533.0
29,540.0,532.9333333333333
30,501.0,532.9333333333333
31,478.0,532.9666666666667
32,496.0,532.9
33,532.0,533.0666666666667
34,541.0,533.2
35,503.0,533.0333333333333
36,479.0,532.9333333333333
37,493.0,532.8666666666667
38,530.0,533.0
39,538.0,532.9666666666667
40,504.0,532.9
41,482.0,532.8333333333334
42,497.0,532.7666666666667
43,531.0,532.9
44,540.0,533.0
45,501.0,533.0666666666667
46,479.0,533.2
47,494.0,533.3666666666667
48,533.0,533.3666666666667
49,540.0,533.2666666666667
50,504.0,533.2666666666667
51,482.0,533.2333333333333
52,499.0,533.1333333333333
53,535.0,533.2
54,540.0,533.1666666666666
55,503.0,533.0333333333333
56,481.0,533.0333333333333
57,497.0,533.0666666666667
58,533.0,533.0666666666667
59,537.0,532.9666666666667
60,499.0,533.0333333333333
61,480.0,532.9666666666667
62,498.0,532.9
63,534.0,532.9666666666667
64,538.0,532.8666666666667
65,501.0,532.9333333333333
66,483.0,532.8
67,498.0,532.6333333333333
68,532.0,532.7
69,539.0,532.7333333333333
70,501.0,532.8333333333334
71,480.0,532.9
72,499.0,532.8333333333334
73,532.0,532.8666666666667
74,537.0,532.7666666666667
75,499.0,532.8333333333334
76,479.0,532.8333333333334
77,495.0,532.8
78,531.0,532.7333333333333
79,538.0,532.6666666666666
80,504.0,532.6666666666666
81,484.0,532.6
82,500.0,532.5666666666667
83,533.0,532.5
84,539.0,532.4666666666667
85,500.0,532.5666666666667
86,480.0,532.6
87,497.0,532.6
88,533.0,532.6
89,541.0,532.7333333333333
90,502.0,532.6333333333333
91,480.0,532.6333333333333
92,495.0,532.7333333333333
93,531.0,532.6333333333333
94,536.0,532.5666666666667
95,500.0,532.6
96,481.0,532.6666666666666
97,494.0,532.8
98,528.0,532.6666666666666
99,535.0,532.5333333333333
100,498.0,532.6333333333333
101,476.0,532.7666666666667
102,495.0,532.9
103,534.0,532.9666666666667
104,542.0,533.1333333333333
105,501.0,533.0666666666667
106,481.0,533.0
107,498.0,532.9
108,535.0,533.0333333333333
109,540.0,533.1
110,499.0,533.2666666666667
111,481.0,533.3666666666667
112,497.0,533.4666666666667
113,533.0,533.4666666666667
114,538.0,533.4333333333333
115,502.0,533.3666666666667
116,482.0,533.3
117,501.0,533.1666666666666
118,537.0,533.3
119,540.0,533.2666666666667
120,502.0,533.2666666666667
121,484.0,533.1333333333333
122,502.0,532.9
123,537.0,533.1
124,542.0,533.3
125,503.0,533.2
126,485.0,533.0666666666667
127,499.0,532.9
128,538.0,533.2333333333333
129,543.0,533.5
130,506.0,533.2333333333333
131,488.0,532.8333333333334
132,502.0,532.6
133,538.0,532.7333333333333
134,540.0,532.6666666666666
135,503.0,532.6
136,486.0,532.4333333333333
137,505.0,532.2
138,541.0,532.4
139,541.0,532.4333333333333
140,504.0,532.2666666666667
141,489.0,532.0
142,508.0,531.6333333333333
143,541.0,531.9
144,542.0,532.0333333333333
145,501.0,532.0666666666667
146,486.0,531.9333333333333
147,502.0,531.9
148,537.0,531.9
149,535.0,531.7333333333333
150,502.0,531.7333333333333
151,481.0,531.8333333333334
152,495.0,532.0666666666667
153,534.0,531.9666666666667
154,538.0,531.8333333333334
155,498.0,532.0
156,478.0,532.2333333333333
157,499.0,532.2333333333333
158,536.0,532.1666666666666
159,537.0,531.9666666666667
160,498.0,532.2333333333333
161,481.0,532.4666666666667
162,500.0,532.5333333333333
163,537.0,532.5
164,541.0,532.5333333333333
165,504.0,532.5
166,482.0,532.6333333333333
167,498.0,532.8666666666667
168,538.0,532.7666666666667
169,543.0,532.8333333333334
170,502.0,532.9
171,482.0,533.1333333333333
172,501.0,533.3666666666667
173,540.0,533.3333333333334
174,546.0,533.4666666666667
175,505.0,533.3333333333334
176,485.0,533.3666666666667
177,502.0,533.3666666666667
178,538.0,533.4
