Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,534.0,531.8333333333334
1,533.0,531.8333333333334
2,495.0,531.9333333333333
3,481.0,532.0333333333333
4,505.0,531.9333333333333
5,536.0,531.9333333333333
6,536.0,532.1
7,499.0,532.0
8,484.0,531.9333333333333
9,503.0,531.9666666666667
10,538.0,532.0
11,537.0,532.0
12,498.0,532.1
13,481.0,532.2666666666667
14,502.0,532.3333333333334
15,536.0,532.2333333333333
16,534.0,532.1666666666666
17,494.0,532.3
18,477.0,532.5333333333333
19,496.0,532.7666666666667
20,531.0,532.5666666666667
21,536.0,532.5666666666667
22,495.0,532.7
23,479.0,532.8333333333334
24,501.0,532.9
25,538.0,532.9
26,537.0,532.9333333333333
27,499.0,532.8666666666667
28,483.0,532.8333333333334
29,503.0,532.7666666666667
30,536.0,532.8333333333334
31,535.0,532.9
32,496.0,532.8666666666667
33,478.0,532.9666666666667
34,500.0,533.1333333333333
35,532.0,533.0
36,532.0,532.8666666666667
37,496.0,532.9666666666667
38,479.0,533.1333333333333
39,496.0,533.3666666666667
40,530.0,533.1
41,529.0,532.8333333333334
42,495.0,532.9333333333333
43,479.0,533.0
44,497.0,533.1666666666666
45,532.0,533.0333333333333
46,533.0,533.0
47,495.0,532.9666666666667
48,476.0,533.0
49,497.0,532.9666666666667
50,533.0,533.0333333333333
51,532.0,532.9
52,493.0,532.9666666666667
53,476.0,533.0666666666667
54,496.0,533.2333333333333
55,533.0,533.0666666666667
56,533.0,532.9333333333333
57,494.0,533.1
58,477.0,533.3
59,499.0,533.4333333333333
60,536.0,533.4333333333333
61,536.0,533.4666666666667
62,498.0,533.4
63,483.0,533.2333333333333
64,500.0,533.2333333333333
65,533.0,533.2666666666667
66,532.0,533.2666666666667
67,495.0,533.3
68,480.0,533.2666666666667
69,496.0,533.2666666666667
70,535.0,533.4333333333333
71,535.0,533.6333333333333
72,499.0,533.5
73,484.0,533.3333333333334
74,503.0,533.1333333333333
75,537.0,533.3
76,536.0,533.4
77,499.0,533.2666666666667
78,482.0,533.0666666666667
79,501.0,532.9333333333333
80,538.0,533.1
81,535.0,533.2
82,496.0,533.1
83,484.0,532.8333333333334
84,505.0,532.5333333333333
85,536.0,532.6333333333333
86,534.0,532.6666666666666
87,500.0,532.4666666666667
88,484.0,532.2333333333333
89,503.0,532.1
90,537.0,532.1333333333333
91,536.0,532.1333333333333
92,497.0,532.1666666666666
93,488.0,532.0
94,507.0,531.7666666666667
95,538.0,531.9333333333333
96,536.0,532.0666666666667
97,500.0,531.9
98,483.0,531.8
99,504.0,531.5333333333333
100,538.0,531.6333333333333
101,533.0,531.5666666666667
102,493.0,531.7666666666667
103,484.0,531.7666666666667
104,507.0,531.6333333333333
105,536.0,531.6
106,535.0,531.5666666666667
107,498.0,531.6
108,476.0,531.8
109,501.0,531.8
110,539.0,531.8333333333334
111,537.0,531.9
112,501.0,531.7333333333333
113,486.0,531.6666666666666
114,501.0,531.8
115,531.0,531.6333333333333
116,526.0,531.3666666666667
117,490.0,531.7
