Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,516.0,525.0
1,533.0,524.9666666666667
2,523.0,525.0
3,500.0,524.8666666666667
4,494.0,524.9333333333333
5,515.0,525.0
6,538.0,525.2333333333333
7,526.0,525.2666666666667
8,495.0,525.3666666666667
9,491.0,525.4666666666667
10,511.0,525.4666666666667
11,531.0,525.4
12,521.0,525.2666666666667
13,491.0,525.5333333333333
14,491.0,525.7333333333333
15,509.0,525.7666666666667
16,530.0,525.9
17,521.0,526.0333333333333
18,496.0,526.0333333333333
19,495.0,525.9
20,513.0,525.8666666666667
21,532.0,525.9
22,521.0,525.7666666666667
23,493.0,525.9666666666667
24,492.0,526.1333333333333
25,512.0,525.9666666666667
26,531.0,525.8
27,521.0,525.6666666666666
28,496.0,525.6666666666666
29,491.0,525.8333333333334
30,514.0,525.7666666666667
31,533.0,525.7666666666667
32,517.0,525.5666666666667
33,493.0,525.8
34,490.0,525.9333333333333
35,509.0,525.9333333333333
36,530.0,525.6666666666666
37,518.0,525.4
38,491.0,525.5333333333333
39,489.0,525.6
40,510.0,525.6333333333333
41,531.0,525.6333333333333
42,524.0,525.7333333333333
43,494.0,525.6333333333333
44,489.0,525.7
45,510.0,525.6666666666666
46,533.0,525.7666666666667
47,524.0,525.8666666666667
48,496.0,525.8666666666667
49,493.0,525.9333333333333
50,512.0,525.9
51,529.0,525.8
52,517.0,525.6666666666666
53,488.0,525.8333333333334
54,488.0,525.9666666666667
55,507.0,526.1333333333333
56,530.0,526.1
57,517.0,525.9666666666667
58,493.0,526.0666666666667
59,491.0,526.0666666666667
60,508.0,526.1333333333333
61,531.0,526.0666666666667
62,520.0,526.1666666666666
63,494.0,526.1333333333333
64,493.0,526.0333333333333
65,511.0,525.9666666666667
66,532.0,526.0333333333333
67,524.0,526.2333333333333
68,492.0,526.2
69,490.0,526.1666666666666
70,510.0,526.1666666666666
71,530.0,526.1333333333333
72,521.0,526.0333333333333
73,492.0,526.1
74,489.0,526.1
75,509.0,526.1333333333333
76,533.0,526.1333333333333
77,520.0,526.0
78,493.0,526.1
79,491.0,526.1666666666666
80,512.0,526.1666666666666
81,531.0,526.2333333333333
82,520.0,526.3333333333334
83,493.0,526.1666666666666
84,492.0,526.0333333333333
85,508.0,526.0
86,526.0,525.8666666666667
87,520.0,525.9666666666667
88,495.0,525.9
89,493.0,525.8333333333334
90,514.0,525.7666666666667
91,535.0,525.9
92,523.0,526.0
93,491.0,526.1
94,488.0,526.2666666666667
95,509.0,526.3333333333334
96,533.0,526.3666666666667
97,521.0,526.2666666666667
98,493.0,526.2333333333333
99,492.0,526.1666666666666
100,509.0,526.2
101,528.0,526.1333333333333
102,518.0,526.0333333333333
103,496.0,525.9
104,496.0,525.6666666666666
105,516.0,525.7
106,533.0,525.7
107,520.0,525.7
108,495.0,525.6333333333333
109,493.0,525.5666666666667
110,510.0,525.6333333333333
111,528.0,525.5333333333333
112,519.0,525.5
113,496.0,525.4
114,493.0,525.3666666666667
115,514.0,525.3
116,537.0,525.6666666666666
117,523.0,525.7666666666667
118,498.0,525.6666666666666
119,495.0,525.6
120,514.0,525.6
121,533.0,525.5333333333333
122,524.0,525.5666666666667
123,498.0,525.3333333333334
124,493.0,525.1666666666666
125,510.0,525.1333333333333
126,532.0,525.1
127,521.0,525.1
128,498.0,524.9333333333333
129,490.0,525.0
130,509.0,525.0
131,531.0,525.1
132,520.0,525.1666666666666
133,498.0,525.1
134,496.0,525.1
135,511.0,525.0
136,529.0,524.8666666666667
137,520.0,524.8666666666667
138,496.0,524.8333333333334
139,495.0,524.7666666666667
140,516.0,524.8333333333334
141,534.0,525.0333333333333
142,520.0,525.0666666666667
143,493.0,525.1666666666666
144,488.0,525.3333333333334
145,512.0,525.2666666666667
146,535.0,525.2
147,522.0,525.1666666666666
148,492.0,525.3666666666667
149,487.0,525.6333333333333
150,508.0,525.7
151,528.0,525.5333333333333
152,517.0,525.3
153,495.0,525.4
154,494.0,525.3666666666667
155,511.0,525.3333333333334
156,529.0,525.2333333333333
157,519.0,525.1666666666666
158,493.0,525.3333333333334
159,491.0,525.3
160,512.0,525.2
161,532.0,525.2333333333333
162,519.0,525.2
163,491.0,525.4333333333333
164,491.0,525.6
165,510.0,525.6333333333333
166,529.0,525.6333333333333
167,521.0,525.6666666666666
168,495.0,525.7
169,492.0,525.8
170,511.0,525.7
171,533.0,525.6666666666666
172,515.0,525.5
173,489.0,525.6333333333333
174,491.0,525.5333333333333
175,510.0,525.6
176,532.0,525.5
177,520.0,525.4333333333333
178,495.0,525.3333333333334
179,493.0,525.1333333333333
180,511.0,525.0333333333333
181,530.0,525.1
182,520.0,525.2
183,498.0,525.1
184,495.0,525.0666666666667
185,516.0,525.1666666666666
186,532.0,525.2666666666667
187,515.0,525.1333333333333
188,488.0,525.3
189,492.0,525.2666666666667
190,513.0,525.3
191,533.0,525.3333333333334
192,519.0,525.3333333333334
193,493.0,525.2666666666667
194,491.0,525.2666666666667
195,515.0,525.3
196,534.0,525.4666666666667
197,520.0,525.4333333333333
198,496.0,525.4
199,493.0,525.3666666666667
200,515.0,525.4333333333333
201,535.0,525.5
202,518.0,525.6
203,492.0,525.5
204,492.0,525.4666666666667
205,513.0,525.4333333333333
206,536.0,525.5666666666667
207,520.0,525.5666666666667
208,495.0,525.5666666666667
209,493.0,525.5666666666667
210,508.0,525.6666666666666
211,536.0,525.8666666666667
212,525.0,526.0333333333333
213,496.0,526.1
214,497.0,526.0333333333333
215,516.0,526.0333333333333
216,535.0,526.1333333333333
217,520.0,526.3
218,496.0,526.0333333333333
219,495.0,525.9333333333333
220,518.0,526.1
221,534.0,526.1333333333333
222,520.0,526.1666666666666
223,495.0,526.1
224,496.0,525.9333333333333
225,514.0,525.9
226,533.0,525.8666666666667
227,518.0,525.8
228,489.0,526.0333333333333
229,491.0,526.1
230,514.0,526.0666666666667
231,532.0,525.9666666666667
232,518.0,525.9666666666667
233,491.0,526.0
234,495.0,525.9
235,517.0,526.0333333333333
236,535.0,526.0
237,519.0,525.9666666666667
238,491.0,526.1
239,492.0,526.1333333333333
240,516.0,526.1333333333333
241,536.0,526.1333333333333
242,520.0,525.9666666666667
243,493.0,526.0666666666667
244,495.0,526.1333333333333
245,516.0,526.1333333333333
246,538.0,526.2333333333333
247,522.0,526.3
248,494.0,526.3666666666667
249,495.0,526.3666666666667
250,515.0,526.2666666666667
251,533.0,526.2333333333333
252,523.0,526.3333333333334
253,498.0,526.2333333333333
254,498.0,526.1666666666666
255,514.0,526.1666666666666
256,533.0,526.1666666666666
257,520.0,526.2333333333333
258,492.0,526.1333333333333
259,488.0,526.2333333333333
260,516.0,526.3
261,536.0,526.4333333333333
262,516.0,526.3666666666667
263,491.0,526.3666666666667
264,493.0,526.4333333333333
265,516.0,526.4
266,534.0,526.3666666666667
267,522.0,526.4666666666667
268,491.0,526.4666666666667
269,489.0,526.5666666666667
270,519.0,526.6666666666666
