Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,499.0,537.3333333333334
1,544.0,537.2333333333333
2,541.0,537.1666666666666
3,492.0,537.3
4,475.0,537.3
5,502.0,537.3333333333334
6,544.0,537.2
7,541.0,537.1333333333333
8,491.0,537.2333333333333
9,472.0,537.3
10,497.0,537.4333333333333
11,541.0,537.3666666666667
12,535.0,537.3333333333334
13,488.0,537.4666666666667
14,472.0,537.5666666666667
15,499.0,537.7
16,544.0,537.7666666666667
17,537.0,537.7666666666667
18,487.0,537.9333333333333
19,468.0,538.2
20,495.0,538.4666666666667
21,543.0,538.5666666666667
22,537.0,538.5
23,490.0,538.6333333333333
24,471.0,538.8
25,500.0,538.8666666666667
26,542.0,538.6333333333333
27,535.0,538.3666666666667
28,487.0,538.5666666666667
29,468.0,538.7666666666667
30,495.0,538.9
31,543.0,538.8666666666667
32,537.0,538.7333333333333
33,489.0,538.8333333333334
34,469.0,539.0333333333333
35,498.0,539.1666666666666
36,541.0,539.0666666666667
37,537.0,538.9333333333333
38,489.0,539.0
39,472.0,539.0
40,504.0,538.7666666666667
41,548.0,539.0
42,542.0,539.2333333333333
43,494.0,539.0333333333333
44,472.0,539.0333333333333
45,502.0,538.9333333333333
46,546.0,539.0
47,539.0,539.0666666666667
48,493.0,538.8666666666667
49,475.0,538.6333333333333
50,500.0,538.4666666666667
51,548.0,538.6333333333333
52,540.0,538.7333333333333
53,492.0,538.6666666666666
54,475.0,538.5333333333333
55,502.0,538.4666666666667
56,544.0,538.5333333333333
57,539.0,538.6666666666666
58,490.0,538.5666666666667
59,479.0,538.2
60,507.0,537.8
61,544.0,537.8333333333334
62,535.0,537.7666666666667
63,488.0,537.8
64,472.0,537.7
65,502.0,537.5666666666667
66,545.0,537.7
67,543.0,537.9
68,496.0,537.6666666666666
69,477.0,537.5
70,503.0,537.5333333333333
71,543.0,537.3666666666667
72,540.0,537.3
73,498.0,537.1666666666666
74,476.0,537.0333333333333
75,499.0,537.1333333333333
76,546.0,537.1333333333333
77,541.0,537.2
78,492.0,537.2333333333333
79,473.0,537.3
80,497.0,537.4
81,545.0,537.3
82,541.0,537.3333333333334
83,492.0,537.3333333333334
84,476.0,537.3
85,509.0,537.0666666666667
86,545.0,537.1
87,541.0,537.1666666666666
88,495.0,537.0
89,474.0,537.1666666666666
90,502.0,537.3333333333334
91,541.0,537.2333333333333
92,531.0,537.1
93,497.0,536.8
94,485.0,536.3666666666667
95,509.0,536.1333333333333
96,551.0,536.3333333333334
97,543.0,536.3333333333334
98,491.0,536.5
99,473.0,536.6333333333333
100,500.0,536.7333333333333
