Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,525.0,532.6
1,489.0,532.5666666666667
2,480.0,532.7333333333333
3,508.0,532.6666666666666
4,540.0,532.4333333333333
5,520.0,532.2333333333333
6,487.0,532.4333333333333
7,482.0,532.5333333333333
8,513.0,532.4333333333333
9,543.0,532.2666666666667
10,521.0,532.0333333333333
11,486.0,532.0666666666667
12,482.0,532.0333333333333
13,517.0,531.9666666666667
14,544.0,531.7666666666667
15,522.0,531.6666666666666
16,486.0,531.9
17,477.0,532.1
18,508.0,532.1666666666666
19,541.0,532.0666666666667
20,522.0,531.9333333333333
21,489.0,531.9333333333333
22,481.0,531.9666666666667
23,514.0,532.0333333333333
24,545.0,532.1
25,524.0,532.1666666666666
26,484.0,532.2666666666667
27,479.0,532.3666666666667
28,507.0,532.3666666666667
29,538.0,532.1333333333333
30,525.0,532.1333333333333
31,490.0,532.1
32,481.0,532.0666666666667
33,511.0,531.9666666666667
34,543.0,532.0666666666667
35,522.0,532.1333333333333
36,488.0,532.1
37,482.0,532.1
38,513.0,532.1
39,544.0,532.1333333333333
40,524.0,532.2333333333333
41,488.0,532.1666666666666
42,484.0,532.1
43,512.0,531.9333333333333
44,540.0,531.8
45,519.0,531.7
46,488.0,531.6333333333333
47,479.0,531.5666666666667
48,511.0,531.4666666666667
49,543.0,531.5333333333333
50,524.0,531.6
51,489.0,531.6
52,485.0,531.4666666666667
53,511.0,531.4333333333333
54,542.0,531.3333333333334
55,523.0,531.3
56,491.0,531.0666666666667
57,483.0,530.9333333333333
58,513.0,530.8
59,542.0,530.9333333333333
60,520.0,530.7666666666667
61,489.0,530.8
62,483.0,530.7333333333333
63,514.0,530.7666666666667
64,545.0,530.8333333333334
65,527.0,531.0
66,491.0,530.9
67,484.0,530.8333333333334
68,513.0,530.8333333333334
69,542.0,530.7666666666667
70,520.0,530.6333333333333
71,482.0,530.8333333333334
72,478.0,531.0333333333333
73,515.0,531.1333333333333
74,549.0,531.4333333333333
75,529.0,531.7666666666667
76,492.0,531.6333333333333
77,478.0,531.6666666666666
78,513.0,531.6666666666666
79,546.0,531.7666666666667
80,529.0,531.9333333333333
81,494.0,531.7666666666667
82,485.0,531.7666666666667
83,511.0,531.7666666666667
84,542.0,531.7666666666667
85,523.0,531.7666666666667
86,489.0,531.8333333333334
87,480.0,531.9333333333333
88,505.0,532.1333333333333
89,542.0,532.1333333333333
90,524.0,532.2666666666667
91,490.0,532.2333333333333
92,482.0,532.2666666666667
93,515.0,532.3
94,542.0,532.2
95,521.0,532.0
96,491.0,532.0
97,486.0,531.9333333333333
98,515.0,532.0
99,543.0,532.0333333333333
100,525.0,532.2
101,489.0,531.9666666666667
102,483.0,531.8
103,513.0,531.7333333333333
104,546.0,531.6333333333333
105,526.0,531.5333333333333
106,490.0,531.6
107,483.0,531.4333333333333
108,515.0,531.5
109,547.0,531.5333333333333
110,527.0,531.4666666666667
111,491.0,531.5666666666667
112,481.0,531.7
113,510.0,531.7333333333333
114,542.0,531.7333333333333
115,522.0,531.7
116,488.0,531.7333333333333
117,480.0,531.7333333333333
118,509.0,531.6
119,541.0,531.5666666666667
120,525.0,531.6
121,494.0,531.4666666666667
122,487.0,531.3
123,511.0,531.2333333333333
124,539.0,531.1333333333333
125,527.0,531.3333333333334
126,491.0,531.3333333333334
127,484.0,531.4
128,515.0,531.4
129,545.0,531.4666666666667
130,526.0,531.5
131,493.0,531.3666666666667
132,483.0,531.3666666666667
133,514.0,531.4
134,544.0,531.3333333333334
135,526.0,531.3333333333334
136,495.0,531.1666666666666
137,483.0,531.1666666666666
138,509.0,531.1666666666666
139,542.0,531.0
140,524.0,530.9
141,486.0,531.0666666666667
142,487.0,530.8666666666667
143,518.0,531.0
144,545.0,531.1
145,527.0,531.2666666666667
146,492.0,531.1333333333333
147,480.0,531.1333333333333
148,507.0,531.2
149,544.0,531.3
150,524.0,531.2666666666667
151,487.0,531.5
152,481.0,531.7
153,510.0,531.7333333333333
154,540.0,531.7666666666667
155,524.0,531.6666666666666
156,492.0,531.6333333333333
157,485.0,531.6
158,511.0,531.5333333333333
159,541.0,531.4
160,524.0,531.3333333333334
161,491.0,531.4
162,486.0,531.3
163,514.0,531.3
164,542.0,531.2333333333333
165,524.0,531.1666666666666
166,492.0,531.2666666666667
167,485.0,531.2
168,512.0,531.1
169,539.0,531.0
170,522.0,530.9333333333333
171,491.0,530.7666666666667
172,483.0,530.9
173,509.0,530.8
174,548.0,530.9
175,529.0,530.9666666666667
176,499.0,530.7333333333333
177,491.0,530.3666666666667
178,517.0,530.3666666666667
179,544.0,530.3666666666667
180,532.0,530.6333333333333
181,501.0,530.1666666666666
182,489.0,529.9
183,514.0,529.9
184,547.0,530.1333333333333
185,524.0,530.1333333333333
186,495.0,530.0333333333333
187,488.0,529.9333333333333
188,517.0,530.0666666666667
189,547.0,530.2666666666667
190,527.0,530.3666666666667
191,491.0,530.3666666666667
192,484.0,530.4333333333333
193,514.0,530.4333333333333
194,543.0,530.4666666666667
195,532.0,530.7333333333333
196,498.0,530.5333333333333
197,488.0,530.4333333333333
198,512.0,530.4333333333333
199,541.0,530.5
200,519.0,530.4
201,490.0,530.4333333333333
202,481.0,530.5
203,510.0,530.4666666666667
204,542.0,530.2666666666667
205,527.0,530.2
206,492.0,530.4333333333333
207,481.0,530.7666666666667
208,507.0,530.7666666666667
209,545.0,530.8
210,530.0,530.7333333333333
211,490.0,531.1
212,479.0,531.4333333333333
213,509.0,531.4666666666667
214,543.0,531.3333333333334
215,525.0,531.3666666666667
216,488.0,531.6
217,480.0,531.8666666666667
218,511.0,531.7333333333333
219,549.0,531.8
220,528.0,531.8333333333334
221,490.0,531.8666666666667
222,483.0,531.9
223,516.0,531.9666666666667
224,550.0,532.2
225,528.0,532.0666666666667
226,487.0,532.4333333333333
227,478.0,532.7666666666667
228,510.0,532.8333333333334
229,548.0,533.0666666666667
230,528.0,533.3666666666667
231,490.0,533.3666666666667
