Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,537.0,535.1666666666666
1,493.0,535.2333333333333
2,481.0,535.0666666666667
3,501.0,534.9666666666667
4,541.0,535.0333333333333
5,535.0,534.9
6,494.0,534.9333333333333
7,477.0,534.9666666666667
8,496.0,535.0333333333333
9,539.0,535.0666666666667
10,539.0,535.0666666666667
11,495.0,535.0666666666667
12,482.0,535.0
13,501.0,534.9333333333333
14,538.0,534.9
15,536.0,534.8333333333334
16,493.0,534.9666666666667
17,478.0,535.0333333333333
18,497.0,535.1
19,539.0,535.1333333333333
20,537.0,535.0
21,494.0,535.1333333333333
22,479.0,535.2333333333333
23,500.0,535.2666666666667
24,539.0,535.2
25,535.0,535.1333333333333
26,491.0,535.2333333333333
27,478.0,535.2
28,501.0,535.2
29,541.0,535.2333333333333
30,538.0,535.2666666666667
31,496.0,535.1666666666666
32,480.0,535.2
33,500.0,535.2333333333333
34,542.0,535.2666666666667
35,539.0,535.4
36,496.0,535.3333333333334
37,482.0,535.1666666666666
38,502.0,534.9666666666667
39,544.0,535.1333333333333
40,539.0,535.1333333333333
41,497.0,535.0666666666667
42,479.0,535.1666666666666
43,498.0,535.2666666666667
44,539.0,535.3
45,536.0,535.3
46,496.0,535.2
47,481.0,535.1
48,499.0,535.0333333333333
49,537.0,534.9666666666667
50,537.0,534.9666666666667
51,496.0,534.9
52,482.0,534.8
53,502.0,534.7333333333333
54,541.0,534.8
55,538.0,534.9
56,496.0,534.7333333333333
57,483.0,534.5666666666667
58,502.0,534.5333333333333
59,540.0,534.5
60,539.0,534.5333333333333
61,496.0,534.5333333333333
62,477.0,534.6333333333333
63,502.0,534.5666666666667
64,542.0,534.5666666666667
65,535.0,534.4333333333333
66,498.0,534.3666666666667
67,481.0,534.4
68,503.0,534.3666666666667
69,541.0,534.2666666666667
70,535.0,534.1333333333333
71,494.0,534.2333333333333
72,478.0,534.2666666666667
73,499.0,534.2333333333333
74,540.0,534.2666666666667
