Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,499.0,530.3333333333334
1,532.0,530.2
2,531.0,530.2666666666667
3,503.0,530.0
4,490.0,529.6666666666666
5,507.0,529.5333333333333
6,541.0,529.5333333333333
7,534.0,529.5666666666667
8,497.0,529.5666666666667
9,486.0,529.5
10,508.0,529.4333333333333
11,538.0,529.5666666666667
12,531.0,529.8666666666667
13,495.0,529.9666666666667
14,489.0,529.9333333333333
15,512.0,529.8
16,543.0,530.0333333333333
17,527.0,529.9
18,495.0,529.9666666666667
19,481.0,530.1666666666666
20,507.0,530.3
21,542.0,530.3333333333334
22,533.0,530.3333333333334
23,496.0,530.3
24,482.0,530.2666666666667
25,501.0,530.3666666666667
26,527.0,530.1
27,528.0,529.9666666666667
28,502.0,530.0
29,491.0,529.9333333333333
30,504.0,529.7666666666667
31,534.0,529.8333333333334
32,533.0,529.9
33,496.0,530.1333333333333
34,487.0,530.2333333333333
35,506.0,530.2666666666667
36,533.0,530.0
37,532.0,529.9333333333333
38,499.0,529.8666666666667
39,482.0,530.0
40,495.0,530.4333333333333
41,533.0,530.2666666666667
42,534.0,530.3666666666667
43,501.0,530.1666666666666
44,481.0,530.4333333333333
45,504.0,530.7
46,533.0,530.3666666666667
47,531.0,530.5
48,501.0,530.3
49,489.0,530.0333333333333
50,503.0,530.1666666666666
51,539.0,530.0666666666667
52,531.0,530.0
53,498.0,529.9333333333333
54,486.0,529.8
55,504.0,529.7
56,537.0,530.0333333333333
57,533.0,530.2
58,501.0,530.2333333333333
59,482.0,530.5333333333333
60,504.0,530.5333333333333
61,539.0,530.7
62,530.0,530.6
63,495.0,530.6333333333333
64,484.0,530.7333333333333
65,512.0,530.5333333333333
66,534.0,530.5666666666667
67,530.0,530.5
68,496.0,530.6
69,491.0,530.3
70,508.0,529.8666666666667
71,538.0,530.0333333333333
72,529.0,529.8666666666667
73,498.0,529.9666666666667
74,489.0,529.7
75,506.0,529.6333333333333
76,534.0,529.6666666666666
77,526.0,529.5
78,490.0,529.8666666666667
79,482.0,530.1
80,503.0,530.1
81,539.0,530.1
82,532.0,530.1333333333333
83,496.0,530.2
84,481.0,530.3666666666667
85,507.0,530.2666666666667
86,544.0,530.5
87,533.0,530.5
88,497.0,530.6333333333333
89,485.0,530.5333333333333
90,506.0,530.4666666666667
91,537.0,530.4
92,526.0,530.2666666666667
93,497.0,530.2
94,485.0,530.1666666666666
95,505.0,530.4
96,534.0,530.4
97,528.0,530.3333333333334
98,497.0,530.3
99,485.0,530.5
100,502.0,530.7
101,531.0,530.4666666666667
102,529.0,530.4666666666667
103,498.0,530.4666666666667
104,485.0,530.6
105,505.0,530.6333333333333
106,533.0,530.6
107,527.0,530.6333333333333
108,495.0,530.4666666666667
109,484.0,530.4
110,500.0,530.5
111,531.0,530.2333333333333
112,532.0,530.2333333333333
113,498.0,530.1666666666666
114,485.0,530.0333333333333
115,506.0,530.0666666666667
116,536.0,529.8
117,526.0,529.5666666666667
118,494.0,529.6666666666666
119,484.0,529.7
120,506.0,529.7
121,534.0,529.6
122,529.0,529.7
123,497.0,529.7
124,486.0,529.6666666666666
125,506.0,529.6333333333333
126,533.0,529.6
127,533.0,529.7666666666667
128,500.0,529.6666666666666
129,483.0,529.7333333333333
130,502.0,529.7333333333333
131,541.0,530.0666666666667
132,535.0,530.2666666666667
133,498.0,530.2666666666667
134,482.0,530.3666666666667
