Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,519.0,530.3333333333334
1,487.0,530.3
2,486.0,530.2333333333333
3,514.0,530.3
4,538.0,530.1333333333333
5,518.0,529.9333333333333
6,487.0,529.9666666666667
7,482.0,529.9333333333333
8,511.0,529.8666666666667
9,540.0,529.9
10,521.0,529.7666666666667
11,489.0,529.8666666666667
12,485.0,529.8333333333334
13,513.0,529.8333333333334
14,542.0,529.7333333333333
15,520.0,529.5666666666667
16,486.0,529.8
17,482.0,530.0333333333333
18,512.0,529.9
19,541.0,529.8
20,519.0,529.7
21,485.0,529.8333333333334
22,485.0,529.8666666666667
23,515.0,529.9
24,541.0,529.8666666666667
25,520.0,529.8666666666667
26,490.0,529.8333333333334
27,486.0,529.8666666666667
28,514.0,529.9333333333333
29,542.0,530.0
30,526.0,530.2333333333333
31,492.0,530.0666666666667
32,487.0,530.0333333333333
33,514.0,530.0333333333333
34,542.0,530.1666666666666
35,520.0,530.2333333333333
36,483.0,530.3666666666667
37,479.0,530.4666666666667
38,511.0,530.4666666666667
39,540.0,530.4666666666667
40,521.0,530.4666666666667
41,486.0,530.5666666666667
42,482.0,530.6666666666666
43,514.0,530.7
44,547.0,530.8666666666667
45,527.0,531.1
46,489.0,531.0
47,483.0,530.9666666666667
48,513.0,531.0
49,544.0,531.1
50,525.0,531.3
51,493.0,531.0333333333333
52,489.0,530.9
53,516.0,530.9333333333333
54,542.0,530.9666666666667
55,519.0,530.9333333333333
56,484.0,531.1333333333333
57,483.0,531.2333333333333
58,512.0,531.1666666666666
59,538.0,531.0333333333333
60,523.0,530.9333333333333
61,489.0,531.0333333333333
62,485.0,531.1
63,518.0,531.2333333333333
64,544.0,531.3
65,522.0,531.3666666666667
66,487.0,531.2333333333333
67,483.0,531.1
68,515.0,531.1666666666666
69,542.0,531.2333333333333
70,519.0,531.1666666666666
71,486.0,531.1666666666666
72,484.0,531.1
73,512.0,531.0333333333333
74,539.0,530.7666666666667
75,521.0,530.5666666666667
76,489.0,530.5666666666667
77,487.0,530.4333333333333
78,517.0,530.5666666666667
79,541.0,530.4666666666667
80,520.0,530.3
81,488.0,530.4666666666667
82,487.0,530.5333333333333
83,515.0,530.5
84,542.0,530.5
85,520.0,530.5333333333333
86,488.0,530.4
87,484.0,530.3666666666667
88,514.0,530.4333333333333
89,537.0,530.4
90,519.0,530.2666666666667
91,487.0,530.3333333333334
92,486.0,530.3
93,513.0,530.1333333333333
94,539.0,529.9666666666667
95,517.0,529.8
96,489.0,529.7333333333333
97,487.0,529.6
98,515.0,529.6
99,540.0,529.5333333333333
100,517.0,529.4666666666667
101,483.0,529.5666666666667
102,481.0,529.6666666666666
103,508.0,529.8
104,537.0,529.7333333333333
105,518.0,529.6333333333333
106,487.0,529.7
107,481.0,529.9
108,511.0,529.7666666666667
109,540.0,529.7333333333333
110,518.0,529.6666666666666
111,486.0,529.7333333333333
112,485.0,529.8
113,512.0,529.7
114,540.0,529.6333333333333
115,521.0,529.6666666666666
116,490.0,529.6
117,486.0,529.5333333333333
118,513.0,529.5
119,539.0,529.5666666666667
120,519.0,529.5666666666667
121,486.0,529.6
122,485.0,529.6333333333333
123,513.0,529.6333333333333
124,540.0,529.6666666666666
125,520.0,529.7666666666667
126,489.0,529.7666666666667
127,486.0,529.8
128,513.0,529.7333333333333
129,538.0,529.6666666666666
130,522.0,529.8333333333334
131,488.0,529.6666666666666
132,483.0,529.6
133,508.0,529.6
134,536.0,529.5666666666667
135,511.0,529.4
136,487.0,529.4
137,493.0,529.0
138,519.0,529.2
139,545.0,529.3666666666667
140,527.0,529.6666666666666
141,492.0,529.4666666666667
142,488.0,529.3666666666667
143,516.0,529.5
144,541.0,529.5333333333333
145,521.0,529.5333333333333
146,490.0,529.5333333333333
147,487.0,529.5
148,516.0,529.6
149,543.0,529.7333333333333
150,522.0,529.8333333333334
151,486.0,529.8333333333334
152,483.0,529.9
153,514.0,529.9333333333333
154,542.0,530.0
155,519.0,529.9666666666667
156,489.0,529.9666666666667
157,488.0,529.9
158,513.0,529.9
159,544.0,530.1
160,524.0,530.1666666666666
161,492.0,530.0333333333333
162,491.0,529.7666666666667
163,516.0,529.7666666666667
164,544.0,530.0333333333333
165,521.0,530.3
166,488.0,530.2666666666667
167,488.0,530.4333333333333
168,515.0,530.3
169,542.0,530.2
170,519.0,529.9333333333333
171,486.0,530.1333333333333
172,486.0,530.2
173,516.0,530.2
174,543.0,530.2666666666667
175,519.0,530.2
176,486.0,530.3333333333334
177,484.0,530.4333333333333
178,515.0,530.4
179,542.0,530.3666666666667
180,523.0,530.4
181,489.0,530.3
182,488.0,530.1333333333333
183,517.0,530.2333333333333
184,546.0,530.3666666666667
185,522.0,530.4666666666667
186,487.0,530.5333333333333
187,484.0,530.6666666666666
188,518.0,530.8333333333334
189,547.0,530.9333333333333
190,523.0,530.9
191,488.0,531.0333333333333
192,484.0,531.2666666666667
193,513.0,531.1666666666666
194,542.0,531.1
195,522.0,531.1333333333333
196,488.0,531.1333333333333
197,485.0,531.2333333333333
198,514.0,531.2
199,543.0,531.2333333333333
200,517.0,531.1666666666666
201,485.0,531.2
202,483.0,531.3
203,512.0,531.1666666666666
204,543.0,531.1666666666666
205,523.0,531.3
206,490.0,531.1666666666666
207,486.0,531.1
208,518.0,531.2
209,542.0,531.2
210,519.0,531.0666666666667
211,487.0,531.1333333333333
212,487.0,531.1666666666666
213,514.0,531.0666666666667
214,539.0,530.8333333333334
215,519.0,530.7333333333333
216,489.0,530.6666666666666
217,488.0,530.5333333333333
218,517.0,530.5
219,542.0,530.3333333333334
220,520.0,530.2333333333333
221,488.0,530.2333333333333
222,485.0,530.2
223,514.0,530.2333333333333
224,540.0,530.1666666666666
225,519.0,530.0666666666667
226,487.0,530.1
227,487.0,530.0333333333333
228,516.0,530.1
229,539.0,529.9666666666667
230,521.0,530.1
231,490.0,529.9333333333333
232,489.0,529.7333333333333
233,516.0,529.8666666666667
234,539.0,529.7333333333333
235,520.0,529.6333333333333
236,492.0,529.5666666666667
237,489.0,529.4666666666667
238,518.0,529.4666666666667
239,546.0,529.6
240,523.0,529.7333333333333
241,490.0,529.6333333333333
242,486.0,529.6666666666666
243,515.0,529.7
244,543.0,529.8333333333334
245,520.0,529.8666666666667
246,486.0,529.9666666666667
247,485.0,530.0666666666667
248,514.0,529.9666666666667
249,539.0,529.8666666666667
250,517.0,529.7666666666667
251,487.0,529.8
252,488.0,529.7
253,514.0,529.7
254,540.0,529.7
255,523.0,529.8333333333334
256,490.0,529.7333333333333
257,489.0,529.6666666666666
258,519.0,529.7666666666667
259,543.0,529.9
260,520.0,529.8666666666667
261,488.0,529.9333333333333
262,488.0,529.9666666666667
263,511.0,529.8666666666667
264,539.0,529.8666666666667
265,518.0,529.8
266,490.0,529.8666666666667
267,489.0,529.8666666666667
268,514.0,529.7333333333333
269,540.0,529.5333333333333
270,518.0,529.3666666666667
271,491.0,529.3333333333334
272,491.0,529.1666666666666
273,519.0,529.3
274,546.0,529.4
275,523.0,529.5
276,492.0,529.3
277,491.0,529.1
278,518.0,529.2333333333333
279,544.0,529.4
280,520.0,529.5
281,494.0,529.2666666666667
282,493.0,529.1
283,517.0,529.2
284,541.0,529.2333333333333
285,518.0,529.0666666666667
286,488.0,529.1333333333333
287,487.0,529.2
288,515.0,529.0666666666667
289,540.0,528.9666666666667
290,517.0,528.8666666666667
291,484.0,529.0
292,486.0,529.0666666666667
293,515.0,529.1333333333333
294,536.0,529.0333333333333
295,514.0,528.9
296,488.0,528.9666666666667
297,488.0,529.0
298,514.0,529.0
299,541.0,529.0333333333333
300,519.0,529.0666666666667
301,486.0,529.2333333333333
302,488.0,529.3333333333334
303,515.0,529.2
304,535.0,528.8333333333334
305,513.0,528.5
306,486.0,528.7
307,485.0,528.9
308,504.0,528.9666666666667
309,530.0,528.5
310,506.0,528.4333333333333
311,464.0,529.4333333333333
312,449.0,530.9
313,461.0,532.4333333333333
314,469.0,532.9
315,414.0,535.9666666666667
316,339.0,540.9333333333333
