Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,498.0,531.4
1,533.0,531.4
2,535.0,531.5
3,499.0,531.4333333333333
4,482.0,531.5666666666667
5,495.0,531.7333333333333
6,531.0,531.6333333333333
7,535.0,531.5666666666667
8,500.0,531.6666666666666
9,483.0,531.8
10,499.0,531.7666666666667
11,533.0,531.8
12,538.0,531.9666666666667
13,508.0,531.7
14,492.0,531.5
15,502.0,531.4
16,536.0,531.3333333333334
17,537.0,531.3666666666667
18,500.0,531.4
19,485.0,531.4333333333333
20,501.0,531.4
21,535.0,531.3333333333334
22,542.0,531.5333333333333
23,507.0,531.3
24,489.0,531.1
25,504.0,530.8333333333334
26,537.0,530.9666666666667
27,536.0,530.9
28,503.0,530.9
29,488.0,530.8333333333334
30,503.0,530.6666666666666
31,536.0,530.7666666666667
32,536.0,530.8
33,502.0,530.7
34,486.0,530.5666666666667
35,499.0,530.4333333333333
36,532.0,530.4666666666667
37,536.0,530.5
38,503.0,530.4
39,485.0,530.3333333333334
40,501.0,530.2666666666667
41,538.0,530.4333333333333
42,537.0,530.4
43,500.0,530.6666666666666
44,483.0,530.9666666666667
45,498.0,531.1
46,534.0,531.0333333333333
47,534.0,530.9333333333333
48,503.0,530.8333333333334
49,489.0,530.7
50,499.0,530.7666666666667
51,533.0,530.7
52,538.0,530.5666666666667
53,502.0,530.7333333333333
54,485.0,530.8666666666667
55,500.0,531.0
56,535.0,530.9333333333333
57,534.0,530.8666666666667
58,500.0,530.9666666666667
59,486.0,531.0333333333333
60,502.0,531.0666666666667
61,535.0,531.0333333333333
62,535.0,531.0
63,502.0,531.0
64,487.0,530.9666666666667
65,500.0,530.9333333333333
66,535.0,531.0333333333333
67,538.0,531.1
68,504.0,531.0666666666667
69,487.0,531.0
70,503.0,530.9333333333333
71,536.0,530.8666666666667
72,535.0,530.8
73,501.0,530.7666666666667
74,486.0,530.6666666666666
75,499.0,530.6333333333333
76,536.0,530.7
77,536.0,530.7666666666667
78,503.0,530.7666666666667
79,487.0,530.8333333333334
80,502.0,530.7333333333333
81,539.0,530.9333333333333
82,540.0,531.0
83,505.0,530.9
84,488.0,530.8
85,500.0,530.8
86,535.0,530.8
87,536.0,530.8666666666667
88,499.0,530.9
89,485.0,530.9333333333333
90,500.0,531.0
91,533.0,530.9333333333333
92,532.0,530.8333333333334
93,496.0,531.0333333333333
94,484.0,531.1333333333333
95,499.0,531.1666666666666
96,532.0,531.0666666666667
97,536.0,531.0
98,499.0,531.1666666666666
99,482.0,531.3333333333334
100,497.0,531.5333333333333
101,531.0,531.3666666666667
102,536.0,531.4
103,500.0,531.4333333333333
104,482.0,531.5666666666667
105,495.0,531.7
106,531.0,531.5333333333333
107,534.0,531.4666666666667
108,500.0,531.5666666666667
109,483.0,531.7
110,501.0,531.7333333333333
111,531.0,531.4666666666667
112,534.0,531.2666666666667
113,499.0,531.4666666666667
114,483.0,531.6333333333333
115,499.0,531.6666666666666
116,534.0,531.6333333333333
117,535.0,531.6
118,502.0,531.5
119,484.0,531.5333333333333
120,496.0,531.6666666666666
121,530.0,531.5666666666667
122,535.0,531.6666666666666
123,502.0,531.4666666666667
124,485.0,531.4333333333333
125,502.0,531.3333333333334
126,537.0,531.5
127,539.0,531.6
128,503.0,531.4666666666667
129,488.0,531.2666666666667
130,502.0,531.1
131,535.0,531.2333333333333
132,535.0,531.2
133,499.0,531.2333333333333
134,489.0,531.0
135,501.0,530.8
136,534.0,530.9
137,536.0,530.9666666666667
138,503.0,530.8666666666667
139,485.0,530.8
140,497.0,530.9333333333333
141,530.0,530.9
142,537.0,531.0
143,504.0,530.8333333333334
144,486.0,530.7333333333333
145,497.0,530.8
146,532.0,530.7333333333333
147,535.0,530.7333333333333
148,500.0,530.8
149,482.0,530.8666666666667
150,497.0,530.8333333333334
151,531.0,530.8666666666667
152,536.0,530.9
153,501.0,530.9333333333333
154,483.0,531.0
155,496.0,531.2
156,533.0,531.0666666666667
157,535.0,530.9333333333333
158,499.0,531.0666666666667
159,483.0,531.2333333333333
160,498.0,531.3666666666667
161,530.0,531.2
162,534.0,531.1666666666666
163,498.0,531.2
164,483.0,531.4
165,493.0,531.6666666666666
166,532.0,531.6
167,535.0,531.5666666666667
168,501.0,531.6333333333333
169,483.0,531.7
170,497.0,531.7
171,531.0,531.7333333333333
172,535.0,531.6666666666666
173,501.0,531.7666666666667
174,485.0,531.8
175,495.0,531.8666666666667
176,536.0,532.0
177,538.0,532.1
178,503.0,532.0
179,488.0,531.8
180,497.0,531.8
181,532.0,531.8333333333334
182,536.0,531.8333333333334
