Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,482.0,541.3666666666667
1,464.0,541.5333333333333
2,508.0,541.4666666666667
3,557.0,541.4666666666667
4,537.0,541.3333333333334
5,486.0,541.3
6,469.0,541.2
7,507.0,541.2333333333333
8,557.0,541.1333333333333
9,543.0,541.2
10,490.0,541.0666666666667
11,472.0,541.0
12,510.0,540.9333333333333
13,556.0,540.9666666666667
14,538.0,540.9
15,482.0,541.0333333333333
16,461.0,541.2666666666667
17,502.0,541.5
18,555.0,541.4333333333333
19,541.0,541.3666666666667
20,485.0,541.6
21,464.0,541.9
22,506.0,542.0333333333333
23,559.0,542.0333333333333
24,541.0,542.0
25,480.0,542.1666666666666
26,467.0,542.2333333333333
27,509.0,542.2333333333333
28,559.0,542.3333333333334
29,541.0,542.4
30,485.0,542.3
31,468.0,542.1666666666666
32,508.0,542.1666666666666
33,559.0,542.2333333333333
34,541.0,542.3666666666667
35,484.0,542.4333333333333
36,466.0,542.5333333333333
37,509.0,542.4666666666667
38,560.0,542.5666666666667
39,538.0,542.4
40,483.0,542.6333333333333
41,464.0,542.9
42,504.0,543.1
43,553.0,543.0
44,541.0,543.1
45,487.0,542.9333333333333
46,471.0,542.6
47,512.0,542.2666666666667
48,558.0,542.3666666666667
49,537.0,542.2333333333333
50,481.0,542.3666666666667
51,466.0,542.3
52,509.0,542.2
53,559.0,542.2
54,539.0,542.1333333333333
55,484.0,542.0
56,462.0,542.1666666666666
57,507.0,542.2333333333333
58,559.0,542.2333333333333
59,542.0,542.2666666666667
60,488.0,542.1666666666666
61,470.0,542.1
62,506.0,542.1666666666666
63,552.0,541.9333333333333
64,538.0,541.8333333333334
65,485.0,541.8
66,467.0,541.7666666666667
67,504.0,541.9333333333333
68,551.0,541.6333333333333
69,537.0,541.6
70,482.0,541.6333333333333
71,461.0,541.7333333333333
72,500.0,541.8666666666667
73,558.0,542.0333333333333
74,542.0,542.0666666666667
75,485.0,542.1333333333333
76,465.0,542.3333333333334
77,510.0,542.4
78,558.0,542.4
79,540.0,542.5
80,486.0,542.3333333333334
81,468.0,542.2666666666667
82,509.0,542.2666666666667
83,559.0,542.2666666666667
84,542.0,542.3666666666667
85,487.0,542.2666666666667
86,469.0,542.0333333333333
87,508.0,542.0
88,560.0,542.0333333333333
89,541.0,542.0
90,487.0,542.0333333333333
91,468.0,542.1
92,506.0,542.1
93,559.0,542.3333333333334
94,540.0,542.4
95,485.0,542.4
96,467.0,542.4
97,510.0,542.2
98,557.0,542.4
99,537.0,542.4
100,483.0,542.3666666666667
101,466.0,542.2
102,504.0,542.0666666666667
103,555.0,541.9666666666667
104,536.0,541.7666666666667
105,484.0,541.8
106,469.0,541.6666666666666
107,508.0,541.7333333333333
108,558.0,541.7333333333333
109,540.0,541.7333333333333
110,484.0,541.8
111,468.0,541.8
112,509.0,541.8
113,558.0,541.7666666666667
114,540.0,541.7
115,486.0,541.7333333333333
116,466.0,541.8333333333334
117,505.0,541.9333333333333
118,557.0,541.8333333333334
119,542.0,541.8666666666667
120,487.0,541.8666666666667
121,469.0,541.8333333333334
122,505.0,541.8666666666667
123,554.0,541.7
124,535.0,541.5333333333333
125,483.0,541.6
126,467.0,541.6
127,507.0,541.7
128,558.0,541.7333333333333
129,539.0,541.8
130,481.0,541.8666666666667
131,465.0,541.9
132,505.0,541.8666666666667
133,554.0,541.8333333333334
134,538.0,541.9
135,483.0,541.9333333333333
136,466.0,542.0333333333333
137,506.0,542.1
138,556.0,542.0333333333333
139,539.0,542.0
140,484.0,542.0
141,464.0,542.1333333333333
142,507.0,542.2
143,559.0,542.2333333333333
144,539.0,542.2
145,481.0,542.3666666666667
146,469.0,542.2666666666667
147,508.0,542.1666666666666
148,556.0,542.1333333333333
149,541.0,542.1
150,486.0,542.1333333333333
151,467.0,542.2
152,506.0,542.1666666666666
153,554.0,542.1666666666666
154,534.0,542.1333333333333
155,483.0,542.1333333333333
156,469.0,542.0666666666667
157,509.0,542.0
158,557.0,541.9666666666667
159,535.0,541.8333333333334
160,480.0,541.8666666666667
161,463.0,541.9333333333333
162,505.0,541.9333333333333
163,556.0,542.0
164,537.0,541.9666666666667
165,482.0,542.0
166,463.0,542.1
167,502.0,542.2333333333333
168,558.0,542.3
169,542.0,542.4
170,487.0,542.3
171,468.0,542.1666666666666
172,509.0,542.1
173,560.0,542.1333333333333
174,540.0,542.1666666666666
175,486.0,542.0
176,467.0,542.0666666666667
177,508.0,542.0666666666667
178,559.0,542.1666666666666
179,542.0,542.2
180,487.0,542.1666666666666
181,471.0,542.0333333333333
182,512.0,541.8333333333334
183,558.0,541.9666666666667
184,541.0,542.2
185,488.0,542.0333333333333
186,469.0,542.0333333333333
187,508.0,542.0666666666667
188,558.0,542.1
189,540.0,542.2666666666667
190,485.0,542.1
191,465.0,542.0333333333333
192,501.0,542.1666666666666
193,552.0,542.0333333333333
194,542.0,542.2
195,490.0,541.9333333333333
196,472.0,541.6333333333333
197,512.0,541.3
198,560.0,541.3666666666667
199,545.0,541.4666666666667
200,486.0,541.5
201,471.0,541.4
202,511.0,541.3333333333334
203,560.0,541.3333333333334
204,542.0,541.4
205,486.0,541.4
206,465.0,541.4666666666667
207,506.0,541.5333333333333
208,554.0,541.3666666666667
209,537.0,541.2
210,482.0,541.3666666666667
211,466.0,541.5333333333333
212,508.0,541.6666666666666
213,557.0,541.6333333333333
214,536.0,541.4666666666667
215,482.0,541.6666666666666
