Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,495.0,537.1
1,470.0,537.2
2,497.0,537.3333333333334
3,538.0,537.1333333333333
4,540.0,537.0666666666667
5,493.0,537.1333333333333
6,472.0,537.3
7,498.0,537.4333333333333
8,543.0,537.3666666666667
9,542.0,537.2666666666667
10,494.0,537.3
11,472.0,537.4
12,496.0,537.6333333333333
13,538.0,537.4333333333333
14,539.0,537.3666666666667
15,496.0,537.3333333333334
16,473.0,537.5333333333333
17,499.0,537.6666666666666
18,544.0,537.6666666666666
19,543.0,537.7666666666667
20,493.0,537.8
21,474.0,537.8666666666667
22,504.0,537.8333333333334
23,542.0,537.9333333333333
24,542.0,538.0666666666667
25,492.0,538.0666666666667
26,469.0,538.1333333333333
27,497.0,538.1333333333333
28,543.0,538.1666666666666
29,540.0,538.0666666666667
30,494.0,538.1
31,471.0,538.0666666666667
32,499.0,538.0
33,544.0,538.2
34,541.0,538.2333333333333
35,494.0,538.2
36,474.0,538.1333333333333
37,497.0,538.1666666666666
38,541.0,538.1
39,538.0,537.9666666666667
40,493.0,538.0
41,477.0,537.8333333333334
42,504.0,537.5666666666667
43,543.0,537.7333333333333
44,541.0,537.8
45,491.0,537.9666666666667
46,471.0,538.0333333333333
47,499.0,538.0333333333333
48,540.0,537.9
49,540.0,537.8
50,492.0,537.8333333333334
51,471.0,537.9333333333333
52,498.0,538.1333333333333
53,543.0,538.1666666666666
54,539.0,538.0666666666667
55,489.0,538.1666666666666
56,474.0,538.0
57,502.0,537.8333333333334
58,545.0,537.9
59,540.0,537.9
60,493.0,537.9333333333333
61,472.0,537.9
62,499.0,537.9
63,543.0,537.8666666666667
64,542.0,537.9
65,496.0,537.8333333333334
66,474.0,537.8333333333334
67,497.0,537.8333333333334
68,545.0,537.9666666666667
69,540.0,538.0333333333333
70,492.0,538.0666666666667
71,473.0,538.2
72,500.0,538.3333333333334
73,538.0,538.1666666666666
74,538.0,538.0666666666667
75,491.0,538.0666666666667
76,475.0,537.9333333333333
77,501.0,537.8666666666667
78,544.0,538.0
79,535.0,537.8333333333334
80,486.0,538.0333333333333
81,470.0,538.0666666666667
82,499.0,538.0333333333333
83,544.0,538.0666666666667
84,542.0,538.1666666666666
85,489.0,538.1666666666666
86,470.0,538.3
87,500.0,538.3666666666667
88,540.0,538.2
89,536.0,538.0666666666667
90,493.0,538.0666666666667
91,478.0,537.8666666666667
92,503.0,537.7333333333333
93,544.0,537.7666666666667
94,537.0,537.6
95,492.0,537.7333333333333
96,479.0,537.5666666666667
97,506.0,537.2666666666667
98,545.0,537.2666666666667
99,539.0,537.2333333333333
100,497.0,537.0666666666667
101,479.0,536.8666666666667
102,504.0,536.7333333333333
103,545.0,536.9666666666667
104,538.0,536.9666666666667
105,493.0,536.9
106,479.0,536.7666666666667
107,507.0,536.5666666666667
108,546.0,536.6333333333333
109,538.0,536.7333333333333
110,493.0,536.5
111,479.0,536.2
112,505.0,536.0
113,543.0,535.9666666666667
114,539.0,535.8666666666667
115,497.0,535.6
116,480.0,535.2666666666667
117,502.0,535.2
118,546.0,535.4
119,540.0,535.5333333333333
120,491.0,535.6
121,477.0,535.6333333333333
122,506.0,535.5333333333333
123,547.0,535.6333333333333
124,540.0,535.7333333333333
125,493.0,535.7
126,478.0,535.7333333333333
127,503.0,535.8333333333334
128,545.0,535.8333333333334
129,538.0,535.8
130,493.0,535.9333333333333
131,478.0,535.9666666666667
132,507.0,535.8666666666667
133,547.0,535.9333333333333
134,540.0,536.0
135,494.0,535.9666666666667
136,475.0,536.1
137,503.0,536.2333333333333
138,543.0,536.1333333333333
139,540.0,536.2
140,495.0,536.1333333333333
141,476.0,536.2333333333333
142,503.0,536.3
143,543.0,536.3
144,537.0,536.2333333333333
145,494.0,536.3333333333334
146,478.0,536.4
147,508.0,536.2
148,546.0,536.2
149,535.0,536.0333333333333
150,491.0,536.0333333333333
151,473.0,536.1666666666666
152,504.0,536.2333333333333
153,545.0,536.1666666666666
154,541.0,536.2
155,491.0,536.2666666666667
156,473.0,536.4333333333333
157,499.0,536.5666666666667
158,540.0,536.4
159,539.0,536.4333333333333
160,494.0,536.4
161,476.0,536.4666666666667
162,503.0,536.6
163,544.0,536.5
164,538.0,536.4333333333333
165,491.0,536.5333333333333
166,476.0,536.5
167,501.0,536.5666666666667
168,540.0,536.4666666666667
169,533.0,536.2333333333333
170,492.0,536.3333333333334
171,480.0,536.2
172,505.0,536.1333333333333
173,545.0,536.2
174,535.0,536.1333333333333
175,492.0,536.2
176,478.0,536.2
177,506.0,536.2666666666667
178,547.0,536.3
179,540.0,536.4666666666667
180,491.0,536.4666666666667
181,474.0,536.4333333333333
182,503.0,536.4666666666667
183,545.0,536.4666666666667
184,538.0,536.3666666666667
185,492.0,536.3333333333334
186,476.0,536.2333333333333
187,504.0,536.0666666666667
188,543.0,536.1666666666666
189,537.0,536.1
190,495.0,536.0666666666667
191,478.0,536.0
192,506.0,535.9
193,546.0,535.9666666666667
194,534.0,535.8333333333334
195,489.0,535.9
196,475.0,535.9333333333333
197,503.0,535.8666666666667
198,547.0,536.1
199,537.0,536.2333333333333
200,487.0,536.4
201,472.0,536.6666666666666
202,498.0,536.9
203,539.0,536.7
204,533.0,536.6333333333333
205,486.0,536.8333333333334
206,471.0,537.0666666666667
207,501.0,537.2333333333333
208,545.0,537.1666666666666
209,534.0,536.9666666666667
210,489.0,537.0333333333333
211,476.0,536.9666666666667
212,503.0,536.9666666666667
213,543.0,536.9
214,541.0,537.0
215,496.0,536.8666666666667
216,479.0,536.7666666666667
217,505.0,536.7333333333333
218,545.0,536.8
219,536.0,536.7666666666667
220,492.0,536.8666666666667
221,479.0,536.8333333333334
222,506.0,536.8333333333334
223,548.0,536.9
224,540.0,537.1
225,495.0,536.9
226,482.0,536.6666666666666
227,511.0,536.4
228,550.0,536.5
229,538.0,536.5333333333333
230,492.0,536.3666666666667
231,478.0,536.1666666666666
232,509.0,535.8
233,552.0,536.2333333333333
234,542.0,536.5333333333333
235,491.0,536.3666666666667
236,476.0,536.2
237,509.0,535.9333333333333
238,550.0,536.1
239,539.0,536.2666666666667
240,493.0,536.1333333333333
241,478.0,536.0666666666667
242,509.0,535.8666666666667
243,545.0,535.9333333333333
244,534.0,535.7
245,490.0,535.9
246,477.0,535.9666666666667
247,506.0,535.9333333333333
248,544.0,535.9
249,535.0,535.8666666666667
250,491.0,535.9
251,476.0,536.0
252,507.0,535.9666666666667
253,549.0,536.0
254,539.0,535.9666666666667
255,493.0,536.0333333333333
256,478.0,536.1666666666666
257,509.0,536.2333333333333
258,549.0,536.2
259,537.0,536.1666666666666
260,487.0,536.3333333333334
261,478.0,536.3333333333334
262,511.0,536.2666666666667
263,549.0,536.1666666666666
264,541.0,536.1333333333333
265,493.0,536.0666666666667
266,477.0,536.0333333333333
267,509.0,536.0333333333333
268,542.0,535.7666666666667
269,535.0,535.6333333333333
270,490.0,535.7333333333333
271,477.0,535.7666666666667
272,505.0,535.9
273,547.0,535.9666666666667
274,536.0,536.0333333333333
