Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,477.0,534.3333333333334
1,512.0,534.0333333333333
2,547.0,534.0
3,520.0,533.9666666666667
4,487.0,533.9333333333333
5,489.0,533.8333333333334
6,521.0,533.8
7,549.0,533.9
8,519.0,533.9333333333333
9,486.0,533.9333333333333
10,489.0,533.8666666666667
11,523.0,533.9666666666667
12,550.0,534.0333333333333
13,519.0,533.9666666666667
14,485.0,533.9666666666667
15,485.0,533.8333333333334
16,522.0,534.1
17,548.0,534.2333333333333
18,520.0,534.3
19,491.0,533.9666666666667
20,490.0,533.7666666666667
21,524.0,533.7333333333333
22,552.0,533.6666666666666
23,523.0,533.8
24,482.0,533.7
25,482.0,533.7666666666667
26,518.0,533.6333333333333
27,547.0,533.4666666666667
28,514.0,533.3333333333334
29,483.0,533.0
30,490.0,532.5666666666667
31,526.0,533.0333333333333
32,548.0,533.0666666666667
33,521.0,533.1
34,488.0,533.0666666666667
35,489.0,533.0666666666667
36,521.0,533.0666666666667
37,548.0,533.0333333333333
38,519.0,533.0333333333333
39,487.0,533.0
40,485.0,533.1333333333333
41,518.0,532.9666666666667
42,545.0,532.8
43,518.0,532.7666666666667
44,483.0,532.8333333333334
45,483.0,532.9
46,521.0,532.8666666666667
47,549.0,532.9
48,520.0,532.9
49,483.0,533.1666666666666
50,482.0,533.4333333333333
51,518.0,533.2333333333333
52,549.0,533.1333333333333
53,518.0,532.9666666666667
54,485.0,532.8666666666667
55,484.0,532.8
56,518.0,532.8
57,549.0,532.8666666666667
58,522.0,533.1333333333333
59,484.0,533.1
60,483.0,533.3333333333334
61,521.0,533.1666666666666
62,545.0,533.0666666666667
63,519.0,533.0
64,484.0,533.1333333333333
65,478.0,533.5
66,510.0,533.2666666666667
67,543.0,533.1
68,516.0,533.0
69,483.0,533.1333333333333
70,485.0,533.1333333333333
71,520.0,533.2
72,550.0,533.3666666666667
73,520.0,533.4333333333333
74,481.0,533.5
75,482.0,533.5333333333333
76,518.0,533.4333333333333
77,548.0,533.4
78,517.0,533.3
79,483.0,533.3
80,485.0,533.2
81,517.0,533.1666666666666
82,545.0,533.0333333333333
83,520.0,533.1
84,482.0,533.2
85,482.0,533.2666666666667
86,517.0,533.2333333333333
87,543.0,533.0333333333333
88,516.0,532.8333333333334
89,484.0,532.8333333333334
90,486.0,532.7333333333333
91,522.0,532.7666666666667
92,550.0,532.9333333333333
93,521.0,533.0
94,484.0,533.0
95,485.0,532.7666666666667
96,520.0,532.9666666666667
97,551.0,533.2333333333333
98,516.0,533.2333333333333
99,478.0,533.4
100,483.0,533.4666666666667
101,522.0,533.5333333333333
102,553.0,533.6333333333333
103,525.0,533.8
104,489.0,533.5333333333333
105,485.0,533.4333333333333
106,517.0,533.4
107,548.0,533.4
108,522.0,533.5666666666667
109,485.0,533.5
110,485.0,533.5
111,515.0,533.4333333333333
112,544.0,533.4
113,518.0,533.3333333333334
114,482.0,533.3333333333334
115,484.0,533.2666666666667
116,519.0,533.3333333333334
117,552.0,533.6333333333333
118,524.0,533.9
119,487.0,533.8
120,487.0,533.7666666666667
121,519.0,533.6666666666666
122,547.0,533.5666666666667
123,521.0,533.5666666666667
124,486.0,533.5
125,483.0,533.5666666666667
126,518.0,533.5
127,548.0,533.4
128,521.0,533.5666666666667
129,486.0,533.3
130,483.0,533.3
131,514.0,533.0333333333333
132,546.0,532.8
133,519.0,532.6
134,481.0,532.8666666666667
135,482.0,532.9666666666667
136,517.0,532.9666666666667
137,548.0,532.9666666666667
138,520.0,532.9
139,481.0,533.0333333333333
140,480.0,533.2
141,516.0,533.2333333333333
142,548.0,533.3666666666667
143,519.0,533.4
144,482.0,533.4
145,483.0,533.4333333333333
146,519.0,533.4333333333333
147,549.0,533.3333333333334
148,521.0,533.2333333333333
149,488.0,533.2
150,485.0,533.2666666666667
151,515.0,533.1333333333333
152,543.0,533.0
153,520.0,532.9666666666667
154,482.0,533.1
155,485.0,533.0333333333333
156,518.0,533.0333333333333
157,548.0,533.0333333333333
158,523.0,533.1
159,485.0,533.1333333333333
160,484.0,533.1
161,515.0,533.1333333333333
162,545.0,533.1
163,520.0,533.1333333333333
164,484.0,533.0333333333333
165,485.0,532.9333333333333
166,520.0,533.0333333333333
167,552.0,533.1666666666666
168,524.0,533.3
169,485.0,533.1666666666666
170,485.0,533.0
171,519.0,533.1
172,548.0,533.1
173,520.0,533.1333333333333
174,482.0,533.1333333333333
175,484.0,533.1
176,512.0,532.8666666666667
177,540.0,532.5666666666667
178,519.0,532.5
179,484.0,532.6333333333333
180,484.0,532.6666666666666
181,516.0,532.7
182,546.0,532.8
183,520.0,532.8
184,485.0,532.7
185,485.0,532.7
186,518.0,532.7
187,548.0,532.7
188,522.0,532.6666666666666
189,486.0,532.6333333333333
190,483.0,532.6666666666666
191,515.0,532.6666666666666
192,545.0,532.6666666666666
193,523.0,532.7666666666667
194,486.0,532.7
195,484.0,532.7333333333333
196,516.0,532.6
197,543.0,532.3
198,518.0,532.1
199,486.0,532.0666666666667
200,487.0,532.0
201,522.0,532.1
202,547.0,532.0666666666667
203,521.0,532.1
204,483.0,532.0666666666667
205,481.0,532.1666666666666
206,516.0,532.3
207,549.0,532.6
208,522.0,532.7
209,488.0,532.5666666666667
210,489.0,532.4
211,523.0,532.6333333333333
212,551.0,532.8
213,524.0,532.9333333333333
214,488.0,532.8333333333334
215,486.0,532.8
216,518.0,532.8
217,548.0,532.8
218,520.0,532.7333333333333
219,483.0,532.8333333333334
220,484.0,532.8
221,519.0,532.9333333333333
222,549.0,533.0666666666667
223,524.0,533.1
224,484.0,533.1666666666666
225,481.0,533.2666666666667
226,514.0,533.2
227,549.0,533.4
228,519.0,533.4333333333333
229,481.0,533.6
230,481.0,533.8
231,516.0,533.6
232,545.0,533.5333333333333
233,517.0,533.4
234,486.0,533.3
235,482.0,533.2666666666667
236,516.0,533.2666666666667
237,546.0,533.1666666666666
238,521.0,533.1333333333333
239,481.0,533.3666666666667
240,483.0,533.5666666666667
241,519.0,533.4333333333333
242,549.0,533.3666666666667
243,522.0,533.3
244,482.0,533.5
245,480.0,533.7
246,515.0,533.6
247,548.0,533.6
248,525.0,533.7666666666667
249,489.0,533.5666666666667
250,484.0,533.5666666666667
251,514.0,533.4
252,549.0,533.4
253,531.0,533.6333333333333
254,492.0,533.3666666666667
255,487.0,533.1666666666666
256,521.0,533.4
257,551.0,533.4666666666667
258,525.0,533.6666666666666
259,487.0,533.4666666666667
260,487.0,533.2666666666667
261,515.0,533.2333333333333
262,545.0,533.2333333333333
263,522.0,533.4
264,485.0,533.4333333333333
265,485.0,533.3333333333334
266,517.0,533.3666666666667
267,545.0,533.3333333333334
268,521.0,533.3333333333334
269,487.0,533.1333333333333
270,486.0,533.0333333333333
271,519.0,533.0333333333333
272,552.0,533.1333333333333
273,527.0,533.3
274,491.0,533.0
275,488.0,532.7333333333333
276,517.0,532.8
277,550.0,532.8666666666667
278,527.0,532.9333333333333
279,490.0,532.9
280,484.0,532.9
281,514.0,532.9
282,545.0,532.7666666666667
283,523.0,532.5
284,486.0,532.7
285,483.0,532.8333333333334
286,515.0,532.6333333333333
287,548.0,532.5333333333333
288,525.0,532.5333333333333
289,487.0,532.5333333333333
290,485.0,532.6
291,518.0,532.7
292,551.0,532.9
293,533.0,533.2666666666667
294,489.0,533.1333333333333
295,479.0,533.3333333333334
296,511.0,533.2
297,543.0,533.1333333333333
298,524.0,533.2333333333333
299,489.0,533.1666666666666
300,484.0,533.2333333333333
301,513.0,533.0333333333333
302,549.0,532.9333333333333
303,526.0,532.9
304,484.0,533.1333333333333
305,482.0,533.3333333333334
306,509.0,533.2666666666667
307,543.0,533.0333333333333
308,526.0,533.0
309,487.0,533.1
310,481.0,533.2
311,516.0,533.2666666666667
312,548.0,533.3666666666667
313,524.0,533.4
314,485.0,533.4333333333333
315,483.0,533.4333333333333
316,515.0,533.4333333333333
317,548.0,533.4333333333333
318,521.0,533.3
319,484.0,533.4
320,481.0,533.5333333333333
321,514.0,533.4
322,544.0,533.1666666666666
323,519.0,532.7
324,481.0,532.9666666666667
325,476.0,533.0666666666667
326,481.0,534.0666666666667
327,471.0,534.4
328,473.0,535.3
329,486.0,535.4
330,483.0,535.4333333333333
331,471.0,536.7666666666667
332,458.0,537.3333333333334
333,432.0,539.5333333333333
334,437.0,541.1
335,468.0,541.5666666666667
336,497.0,541.9666666666667
337,520.0,541.2
338,467.0,542.2333333333333
339,419.0,544.5
340,429.0,546.2333333333333
341,462.0,547.7666666666667
342,526.0,547.0333333333333
343,439.0,549.0666666666667
344,424.0,551.1
345,512.0,550.1333333333333
346,576.0,552.1666666666666
347,608.0,554.1666666666666
348,561.0,555.5
349,467.0,556.0666666666667
350,475.0,556.2666666666667
351,574.0,558.2666666666667
352,655.0,561.9666666666667
353,636.0,565.8666666666667
354,580.0,567.1
355,495.0,566.4666666666667
356,481.0,566.4666666666667
357,533.0,565.8
358,573.0,566.5333333333333
359,549.0,566.9
360,559.0,567.5
361,584.0,568.5333333333333
362,618.0,570.2666666666667
363,589.0,570.1666666666666
364,539.0,568.5666666666667
365,512.0,567.1
366,538.0,567.4666666666667
367,546.0,568.3333333333334
368,508.0,566.9666666666667
369,487.0,564.7
370,488.0,562.7333333333333
371,505.0,561.3
372,560.0,562.4333333333333
373,533.0,560.7
374,513.0,557.8
375,464.0,559.4
376,431.0,559.9666666666667
377,420.0,559.8333333333334
378,440.0,560.6
379,435.0,561.6666666666666
380,443.0,562.7333333333333
381,472.0,562.0
382,485.0,558.1333333333333
383,458.0,555.8
384,513.0,553.5666666666667
385,512.0,553.0
386,481.0,553.0
387,454.0,554.2333333333333
388,451.0,554.2333333333333
389,480.0,554.0666666666667
390,489.0,553.2666666666667
391,510.0,550.9333333333333
392,524.0,547.8
393,510.0,545.3
394,514.0,544.4666666666667
395,517.0,544.6333333333333
396,524.0,544.1666666666666
397,524.0,543.4333333333333
398,501.0,543.6666666666666
399,495.0,543.4
400,517.0,542.7666666666667
401,527.0,543.0333333333333
402,522.0,541.7666666666667
403,494.0,541.6666666666666
404,490.0,542.3666666666667
405,506.0,540.9666666666667
406,513.0,538.3
407,526.0,535.7
408,510.0,533.3666666666667
409,493.0,531.4333333333333
410,500.0,529.5333333333333
411,522.0,528.5333333333333
412,538.0,528.5
413,518.0,526.9
414,482.0,527.8666666666667
415,484.0,528.8
416,520.0,528.0333333333333
417,551.0,527.4
418,522.0,525.7
419,485.0,525.5333333333333
420,486.0,525.6333333333333
421,504.0,525.8333333333334
422,525.0,525.8666666666667
423,501.0,526.1666666666666
424,478.0,527.2333333333333
425,481.0,528.1
426,512.0,527.7
427,525.0,527.7333333333333
428,499.0,527.8
429,485.0,528.1333333333333
430,492.0,528.6333333333333
431,512.0,528.1333333333333
432,520.0,528.0666666666667
433,497.0,527.9666666666667
434,476.0,528.4333333333333
435,487.0,529.0666666666667
436,508.0,529.1666666666666
437,514.0,528.7666666666667
438,495.0,529.2666666666667
439,483.0,529.6
440,495.0,529.7666666666667
441,514.0,529.5
442,528.0,529.1666666666666
443,503.0,529.2666666666667
444,490.0,529.0
445,499.0,528.5
446,512.0,528.2333333333333
447,522.0,527.2666666666667
448,504.0,527.2
449,494.0,526.9
450,509.0,526.1333333333333
451,524.0,526.2666666666667
452,534.0,526.5666666666667
453,514.0,526.2666666666667
454,505.0,525.3666666666667
455,515.0,524.4333333333333
456,532.0,525.1
457,541.0,525.6333333333333
458,522.0,525.5333333333333
459,506.0,524.8333333333334
460,513.0,524.2
461,531.0,524.8333333333334
462,541.0,525.5333333333333
463,518.0,525.2333333333333
464,500.0,524.4333333333333
465,511.0,523.6333333333333
466,531.0,524.1333333333333
467,543.0,525.1
468,520.0,524.8
469,499.0,524.2666666666667
470,510.0,523.7666666666667
471,533.0,524.4
472,546.0,525.0
473,522.0,525.0333333333333
474,498.0,524.7666666666667
475,507.0,524.5
476,529.0,525.0666666666667
477,542.0,525.7333333333333
478,519.0,525.7
479,501.0,525.4666666666667
480,511.0,525.4
481,528.0,525.5333333333333
482,540.0,525.7333333333333
483,517.0,525.8333333333334
484,495.0,526.1666666666666
485,505.0,526.3
486,526.0,526.1
487,538.0,526.0
488,515.0,525.7666666666667
489,494.0,526.1666666666666
490,505.0,526.3666666666667
491,524.0,526.1333333333333
492,540.0,526.1
493,519.0,526.1333333333333
494,499.0,526.1666666666666
495,505.0,526.3666666666667
496,526.0,526.2
497,541.0,526.1333333333333
498,513.0,525.9
499,492.0,526.1333333333333
500,500.0,526.4666666666667
501,525.0,526.2
502,540.0,526.0
503,518.0,525.8666666666667
504,496.0,525.9333333333333
505,502.0,526.1
506,524.0,525.9333333333333
507,539.0,525.8333333333334
508,515.0,525.7
509,490.0,526.0666666666667
510,494.0,526.6333333333333
511,525.0,526.5333333333333
512,548.0,526.8
513,523.0,527.0
514,499.0,526.8666666666667
515,504.0,526.9
516,526.0,526.9
517,537.0,526.8666666666667
518,516.0,526.9
519,495.0,526.8666666666667
520,498.0,527.1
521,524.0,527.1
522,542.0,527.1666666666666
523,515.0,527.0333333333333
524,497.0,527.1
525,506.0,527.0666666666667
526,528.0,527.1333333333333
527,542.0,527.1666666666666
528,517.0,527.3
529,495.0,527.2
530,501.0,527.1666666666666
531,521.0,527.0333333333333
532,536.0,526.9
533,514.0,526.7666666666667
534,495.0,526.8
535,503.0,526.7666666666667
536,524.0,526.7666666666667
537,537.0,526.7
538,511.0,526.6333333333333
539,491.0,526.6
540,497.0,526.5
541,521.0,526.3666666666667
542,537.0,526.0
543,515.0,525.7333333333333
544,500.0,525.7
545,504.0,525.7
546,521.0,525.5333333333333
547,537.0,525.5333333333333
548,514.0,525.4666666666667
549,492.0,525.5666666666667
550,497.0,525.6
551,520.0,525.4666666666667
552,537.0,525.3
553,514.0,525.2666666666667
554,491.0,525.4666666666667
555,499.0,525.7
556,523.0,525.5333333333333
557,539.0,525.4333333333333
558,517.0,525.4333333333333
559,492.0,525.5333333333333
560,501.0,525.5333333333333
561,523.0,525.6
562,537.0,525.6333333333333
563,517.0,525.7333333333333
564,495.0,525.7333333333333
565,502.0,525.7666666666667
566,520.0,525.6333333333333
567,536.0,525.6
568,513.0,525.6
569,489.0,525.6666666666666
570,501.0,525.5333333333333
571,523.0,525.6
572,537.0,525.6
573,515.0,525.6
574,492.0,525.8666666666667
575,498.0,526.0666666666667
576,523.0,526.1333333333333
577,540.0,526.2333333333333
578,517.0,526.3333333333334
579,495.0,526.2333333333333
580,500.0,526.1333333333333
581,522.0,526.2
582,537.0,526.2
583,512.0,526.1333333333333
584,492.0,526.1
585,499.0,526.1
586,522.0,526.0666666666667
587,540.0,526.1
588,518.0,526.1333333333333
589,489.0,526.2333333333333
590,494.0,526.4666666666667
591,519.0,526.3333333333334
592,536.0,526.3
593,511.0,526.1666666666666
594,488.0,526.4
595,495.0,526.6333333333333
596,522.0,526.7
597,541.0,526.8666666666667
598,520.0,527.1
599,492.0,527.0
600,495.0,527.2
601,521.0,527.1333333333333
602,540.0,527.2333333333333
603,512.0,527.1333333333333
604,487.0,527.3
605,499.0,527.2666666666667
606,521.0,527.2
607,540.0,527.2
608,517.0,527.2
609,491.0,527.3333333333334
610,494.0,527.5333333333333
611,523.0,527.5666666666667
612,543.0,527.7666666666667
613,524.0,528.1666666666666
614,499.0,527.9333333333333
615,497.0,528.0
616,515.0,527.7666666666667
617,533.0,527.5333333333333
618,511.0,527.3666666666667
619,486.0,527.4666666666667
620,493.0,527.5
621,519.0,527.5
622,544.0,527.7666666666667
623,520.0,528.0
624,488.0,528.0
625,489.0,528.2
626,515.0,527.9666666666667
627,538.0,527.8666666666667
628,513.0,527.6333333333333
629,487.0,527.8
630,493.0,527.8666666666667
631,519.0,527.8
632,543.0,527.9
633,519.0,528.1333333333333
634,490.0,528.0333333333333
635,494.0,528.2
636,516.0,528.0333333333333
637,535.0,527.8666666666667
638,515.0,527.8
639,489.0,527.8666666666667
640,494.0,527.8666666666667
641,524.0,527.9
642,541.0,527.8333333333334
643,517.0,527.6
644,490.0,527.9
645,492.0,528.0666666666667
646,519.0,528.2
647,537.0,528.3333333333334
648,512.0,528.3
649,486.0,528.3
650,489.0,528.4333333333333
651,518.0,528.4
652,539.0,528.2333333333333
653,517.0,528.1333333333333
654,489.0,528.1
655,494.0,527.9333333333333
656,519.0,528.0666666666667
657,540.0,528.1333333333333
658,517.0,528.2666666666667
659,489.0,528.2
660,495.0,528.1333333333333
661,520.0,528.1666666666666
662,540.0,528.0666666666667
663,515.0,527.9333333333333
664,486.0,528.0666666666667
665,496.0,528.0
666,523.0,528.2333333333333
667,546.0,528.6
668,521.0,528.8
669,490.0,528.7666666666667
670,492.0,528.8333333333334
671,518.0,528.6333333333333
672,543.0,528.7
673,522.0,528.8666666666667
674,490.0,528.8666666666667
675,491.0,528.9
676,514.0,528.7333333333333
677,534.0,528.6333333333333
678,514.0,528.7
679,483.0,528.8
680,487.0,528.8666666666667
681,513.0,528.7
682,537.0,528.6333333333333
683,515.0,528.5666666666667
684,488.0,528.6
685,494.0,528.6
686,520.0,528.6333333333333
687,542.0,528.7
688,522.0,528.8666666666667
689,490.0,528.8333333333334
690,493.0,528.9
691,517.0,528.8
692,539.0,528.7666666666667
693,518.0,528.8666666666667
694,492.0,528.6666666666666
695,496.0,528.6666666666666
696,521.0,528.6
697,540.0,528.4
698,518.0,528.3
699,488.0,528.3666666666667
700,489.0,528.4666666666667
701,516.0,528.4
702,541.0,528.3333333333334
703,519.0,528.2333333333333
704,488.0,528.3
705,495.0,528.1666666666666
706,523.0,528.4666666666667
707,544.0,528.8
708,521.0,529.0333333333333
709,489.0,528.8333333333334
710,490.0,528.7333333333333
711,515.0,528.8
712,539.0,528.8666666666667
713,522.0,529.1
714,492.0,528.9666666666667
715,493.0,529.0
716,517.0,528.9
717,543.0,528.9333333333333
718,519.0,528.8333333333334
719,484.0,529.0333333333333
720,488.0,529.2
721,516.0,529.1666666666666
722,536.0,529.0666666666667
723,517.0,529.0333333333333
724,488.0,529.1666666666666
725,490.0,529.3666666666667
726,518.0,529.2666666666667
727,542.0,529.3333333333334
728,521.0,529.4333333333333
729,486.0,529.5
730,493.0,529.3666666666667
731,522.0,529.5666666666667
732,543.0,529.6333333333333
733,520.0,529.6666666666666
734,492.0,529.5333333333333
735,494.0,529.5666666666667
736,517.0,529.3666666666667
737,544.0,529.3666666666667
738,523.0,529.4333333333333
739,495.0,529.2333333333333
740,493.0,529.1333333333333
741,519.0,529.2666666666667
742,540.0,529.3
743,517.0,529.1333333333333
744,486.0,529.3333333333334
745,489.0,529.4666666666667
746,519.0,529.5333333333333
747,542.0,529.5
748,519.0,529.5
749,488.0,529.3666666666667
750,488.0,529.3666666666667
751,513.0,529.2666666666667
752,539.0,529.3666666666667
753,523.0,529.5666666666667
754,491.0,529.4666666666667
755,491.0,529.4333333333333
756,517.0,529.4
757,540.0,529.3333333333334
758,521.0,529.3333333333334
759,493.0,529.1
760,495.0,529.0333333333333
761,519.0,528.9333333333333
762,544.0,528.9666666666667
763,527.0,529.2
764,496.0,529.0666666666667
765,493.0,529.1
766,516.0,529.0666666666667
767,541.0,528.9666666666667
768,521.0,528.9
769,490.0,529.0666666666667
770,490.0,529.1666666666666
771,518.0,529.1333333333333
772,539.0,529.1
773,515.0,529.0333333333333
774,490.0,528.9
775,494.0,528.7333333333333
776,519.0,528.7333333333333
777,542.0,528.7333333333333
778,521.0,528.8
779,491.0,528.7
780,492.0,528.5666666666667
781,516.0,528.6666666666666
782,543.0,528.8
783,520.0,528.7
784,490.0,528.7333333333333
785,490.0,528.7666666666667
786,515.0,528.7
787,545.0,528.8666666666667
788,522.0,528.9
789,489.0,529.0333333333333
