Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,484.0,530.1666666666666
1,490.0,530.2666666666667
2,521.0,530.1666666666666
3,539.0,530.1
4,515.0,530.1666666666666
5,484.0,530.1333333333333
6,489.0,530.1666666666666
7,518.0,530.0333333333333
8,536.0,529.8333333333334
9,511.0,529.8
10,487.0,529.8
11,491.0,529.7666666666667
12,520.0,529.7333333333333
13,542.0,529.7
14,514.0,529.7
15,482.0,529.7333333333333
16,487.0,529.8
17,518.0,529.6
18,538.0,529.4
19,512.0,529.2666666666667
20,485.0,529.3333333333334
21,490.0,529.4
22,520.0,529.3666666666667
23,538.0,529.2
24,509.0,529.2
25,476.0,529.4666666666667
26,488.0,529.5666666666667
27,525.0,529.7333333333333
28,539.0,529.7
29,509.0,529.7666666666667
30,482.0,529.8333333333334
31,491.0,529.8
32,520.0,529.7666666666667
33,543.0,529.9
34,519.0,530.0333333333333
35,488.0,529.9
36,492.0,529.8
37,522.0,529.9333333333333
38,538.0,530.0
39,516.0,530.1
40,489.0,530.0333333333333
41,494.0,529.9333333333333
42,523.0,530.0333333333333
43,540.0,529.9666666666667
44,512.0,529.9
45,482.0,529.9
46,487.0,529.9
47,522.0,530.0333333333333
48,542.0,530.1666666666666
49,516.0,530.3
50,487.0,530.2333333333333
51,490.0,530.2333333333333
52,523.0,530.3333333333334
53,542.0,530.4666666666667
54,513.0,530.4
55,485.0,530.1
56,496.0,529.8333333333334
57,524.0,529.8
58,544.0,529.9666666666667
59,517.0,530.0333333333333
60,488.0,529.8333333333334
61,493.0,529.7666666666667
62,523.0,529.8666666666667
63,540.0,529.7666666666667
64,516.0,529.6666666666666
65,490.0,529.6
66,489.0,529.7
67,520.0,529.6333333333333
68,544.0,529.8333333333334
69,516.0,529.8333333333334
70,487.0,529.9
71,489.0,530.0666666666667
72,517.0,529.8666666666667
73,539.0,529.8333333333334
74,510.0,529.9
75,484.0,529.8333333333334
76,492.0,529.6666666666666
77,517.0,529.5
78,535.0,529.2666666666667
79,511.0,529.1666666666666
80,483.0,529.3
81,490.0,529.3
82,520.0,529.2
83,537.0,529.0333333333333
84,514.0,529.0666666666667
85,486.0,529.0333333333333
86,490.0,529.2333333333333
87,518.0,529.0333333333333
88,539.0,528.8666666666667
89,514.0,528.7666666666667
90,485.0,528.8666666666667
91,489.0,529.0
92,520.0,528.9
93,540.0,528.9
94,514.0,528.8333333333334
95,484.0,529.0333333333333
96,490.0,529.0
97,522.0,529.0666666666667
98,545.0,529.1
99,518.0,529.1666666666666
100,490.0,529.0666666666667
101,492.0,528.9666666666667
102,520.0,529.0666666666667
103,540.0,529.1
104,519.0,529.2666666666667
105,491.0,529.0333333333333
106,491.0,529.0666666666667
107,517.0,529.0666666666667
108,542.0,529.3
109,518.0,529.4666666666667
110,493.0,529.1333333333333
111,495.0,528.9666666666667
112,521.0,529.0
113,542.0,529.1666666666666
114,515.0,529.2
115,485.0,529.2333333333333
116,490.0,529.2333333333333
117,520.0,529.3
118,539.0,529.3
119,516.0,529.3666666666667
120,487.0,529.3
121,490.0,529.2666666666667
122,522.0,529.3333333333334
123,546.0,529.5333333333333
124,518.0,529.6666666666666
125,487.0,529.5666666666667
126,490.0,529.5666666666667
127,519.0,529.4666666666667
128,544.0,529.4333333333333
129,518.0,529.4333333333333
130,488.0,529.5
131,490.0,529.5666666666667
132,519.0,529.5333333333333
133,542.0,529.6
134,517.0,529.5333333333333
135,485.0,529.7333333333333
136,489.0,529.8
137,519.0,529.8666666666667
138,542.0,529.8666666666667
139,515.0,529.7666666666667
140,486.0,530.0
141,490.0,530.1666666666666
142,521.0,530.1666666666666
143,540.0,530.1
144,515.0,530.1
145,486.0,530.0666666666667
146,492.0,530.0
147,520.0,530.0
148,544.0,530.1666666666666
149,516.0,530.1666666666666
150,482.0,530.3333333333334
151,494.0,530.2
152,521.0,530.1666666666666
153,543.0,530.0666666666667
154,521.0,530.1666666666666
155,489.0,530.1
156,490.0,530.1
157,519.0,530.1
158,542.0,530.0333333333333
159,517.0,530.0
160,487.0,530.0333333333333
161,490.0,530.0333333333333
162,517.0,529.9666666666667
163,540.0,529.9
164,518.0,529.9333333333333
165,487.0,529.8666666666667
166,493.0,529.7333333333333
167,521.0,529.8
168,543.0,529.8333333333334
169,520.0,530.0
170,490.0,529.8666666666667
171,490.0,529.8666666666667
172,519.0,529.8
173,543.0,529.9
174,517.0,529.9666666666667
175,484.0,530.0333333333333
176,487.0,530.2
177,518.0,530.1333333333333
178,539.0,529.9666666666667
179,516.0,529.9666666666667
180,489.0,529.7333333333333
181,490.0,529.8666666666667
182,521.0,529.8666666666667
183,548.0,530.0333333333333
184,525.0,530.1666666666666
185,491.0,530.1
186,491.0,530.0666666666667
187,523.0,530.2
188,545.0,530.3
189,519.0,530.3666666666667
190,488.0,530.3333333333334
191,492.0,530.2666666666667
192,520.0,530.3666666666667
193,540.0,530.3666666666667
194,518.0,530.3666666666667
195,489.0,530.3
196,492.0,530.3333333333334
197,520.0,530.3
198,541.0,530.2333333333333
199,516.0,530.1
200,490.0,530.1
201,491.0,530.0666666666667
202,519.0,530.0666666666667
203,541.0,530.0
204,521.0,530.1333333333333
205,486.0,530.0666666666667
206,492.0,529.9
207,524.0,530.1
208,545.0,530.3
209,517.0,530.3333333333334
210,488.0,530.3666666666667
211,491.0,530.3333333333334
212,519.0,530.2666666666667
213,540.0,530.0
214,516.0,529.7
215,489.0,529.7666666666667
216,492.0,529.7333333333333
217,517.0,529.5333333333333
218,536.0,529.2333333333333
219,508.0,529.1333333333333
220,480.0,529.4
221,487.0,529.5666666666667
222,520.0,529.5666666666667
223,541.0,529.6
224,516.0,529.5333333333333
225,487.0,529.6
226,489.0,529.7
227,519.0,529.6666666666666
228,540.0,529.6333333333333
229,512.0,529.5
230,483.0,529.7333333333333
231,492.0,529.7
232,519.0,529.7
233,539.0,529.6333333333333
234,518.0,529.5333333333333
235,490.0,529.4
236,491.0,529.4333333333333
237,516.0,529.1666666666666
238,537.0,528.9
239,514.0,528.8
240,487.0,528.8333333333334
241,491.0,528.8333333333334
242,517.0,528.7666666666667
243,535.0,528.6
244,513.0,528.5
245,490.0,528.4666666666667
246,495.0,528.3666666666667
247,518.0,528.4
248,537.0,528.4333333333333
249,514.0,528.3666666666667
250,488.0,528.1
251,491.0,527.9666666666667
252,516.0,527.8333333333334
253,537.0,527.7
254,515.0,527.6666666666666
255,488.0,527.6333333333333
256,491.0,527.5666666666667
257,518.0,527.5333333333333
258,537.0,527.4333333333333
259,515.0,527.5333333333333
260,487.0,527.4
261,488.0,527.5333333333333
262,516.0,527.4333333333333
263,537.0,527.3666666666667
264,513.0,527.2
265,485.0,527.3666666666667
266,490.0,527.4
267,514.0,527.3333333333334
268,534.0,527.2333333333333
269,513.0,527.2
270,488.0,527.1666666666666
271,494.0,527.0666666666667
272,518.0,527.1
273,536.0,527.1333333333333
274,513.0,527.1333333333333
275,487.0,527.2333333333333
276,493.0,527.3
277,522.0,527.4333333333333
278,541.0,527.5666666666667
279,515.0,527.6
280,489.0,527.5666666666667
281,494.0,527.4666666666667
282,519.0,527.5666666666667
283,534.0,527.4666666666667
284,513.0,527.4
285,490.0,527.3333333333334
286,493.0,527.2666666666667
287,517.0,527.2333333333333
288,535.0,527.1666666666666
289,512.0,527.0666666666667
290,488.0,527.0333333333333
291,492.0,526.9
292,517.0,526.9333333333333
293,538.0,526.9666666666667
294,520.0,527.2
295,492.0,526.9666666666667
296,499.0,526.6666666666666
297,524.0,527.0
298,542.0,527.2666666666667
299,518.0,527.4333333333333
300,490.0,527.3666666666667
301,494.0,527.3666666666667
302,520.0,527.4333333333333
303,535.0,527.4
304,514.0,527.4333333333333
305,490.0,527.3333333333334
306,494.0,527.3
307,522.0,527.3
308,539.0,527.2333333333333
309,516.0,527.2666666666667
310,491.0,527.2
311,493.0,527.2333333333333
312,520.0,527.2666666666667
313,535.0,527.3
314,515.0,527.3666666666667
315,493.0,527.2666666666667
316,495.0,527.2
317,520.0,527.3
318,535.0,527.3
319,514.0,527.3666666666667
320,492.0,527.2333333333333
321,495.0,527.1333333333333
322,520.0,527.2333333333333
323,537.0,527.2
324,518.0,527.1333333333333
325,490.0,527.2
326,493.0,527.4
327,520.0,527.2666666666667
328,538.0,527.1333333333333
329,514.0,527.0
330,489.0,527.0333333333333
331,492.0,527.1
332,513.0,526.8666666666667
333,533.0,526.8
334,514.0,526.8
335,489.0,526.8333333333334
336,495.0,526.8
337,519.0,526.7
338,534.0,526.5333333333333
339,514.0,526.4666666666667
340,491.0,526.4666666666667
341,496.0,526.3666666666667
342,522.0,526.4333333333333
343,541.0,526.6333333333333
344,517.0,526.7
345,491.0,526.7666666666667
346,498.0,526.6666666666666
347,522.0,526.7333333333333
348,538.0,526.8333333333334
349,514.0,526.8333333333334
350,489.0,526.9333333333333
351,495.0,526.9333333333333
352,521.0,526.9666666666667
353,539.0,527.0333333333333
354,515.0,526.9333333333333
355,487.0,527.0333333333333
356,493.0,527.0333333333333
357,518.0,526.9666666666667
358,535.0,526.8666666666667
359,513.0,526.8333333333334
360,482.0,527.0666666666667
361,484.0,527.3333333333334
362,506.0,527.5
363,479.0,527.9
364,434.0,530.4333333333333
365,397.0,533.5
366,378.0,537.4
367,426.0,540.0333333333333
368,411.0,542.6666666666666
369,388.0,546.7333333333333
370,353.0,551.3333333333334
371,313.0,557.4333333333333
372,414.0,560.3666666666667
373,448.0,561.5333333333333
374,446.0,563.5666666666667
375,398.0,566.6666666666666
376,452.0,568.2
377,478.0,569.0
378,461.0,569.8333333333334
379,573.0,571.8
380,608.0,574.2333333333333
381,540.0,574.6
382,531.0,574.9333333333333
383,518.0,574.2333333333333
384,609.0,577.3666666666667
385,647.0,581.0333333333333
386,581.0,582.7
387,532.0,583.1666666666666
388,623.0,586.1
389,671.0,591.3666666666667
390,619.0,593.9333333333334
391,566.0,594.8
392,553.0,595.9666666666667
393,609.0,598.1
394,609.0,598.7333333333333
395,553.0,596.2666666666667
396,505.0,592.0333333333333
397,543.0,590.2
398,614.0,590.2333333333333
399,592.0,588.7666666666667
400,555.0,584.9
401,544.0,579.3333333333334
402,545.0,577.1666666666666
403,535.0,575.8
404,525.0,574.0333333333333
405,511.0,570.2666666666667
406,499.0,568.7
407,522.0,567.9
408,503.0,566.5
409,492.0,565.1333333333333
410,462.0,563.6
411,491.0,563.3666666666667
412,488.0,563.5333333333333
413,464.0,564.9333333333333
414,442.0,564.0333333333333
415,424.0,562.4666666666667
416,458.0,561.9666666666667
417,480.0,562.3666666666667
418,511.0,558.7
419,502.0,553.7333333333333
420,479.0,551.2666666666667
421,504.0,549.7333333333333
422,515.0,548.4666666666667
423,532.0,545.9
424,509.0,542.7666666666667
425,452.0,543.4
426,448.0,545.3
427,495.0,544.8333333333334
428,552.0,542.7666666666667
429,516.0,540.2333333333333
430,467.0,540.3
431,477.0,540.4
432,518.0,539.5
433,551.0,540.0333333333333
434,522.0,539.9333333333333
435,466.0,541.4333333333333
436,480.0,542.0666666666667
437,524.0,542.1333333333333
438,538.0,542.7
439,494.0,542.6333333333333
440,470.0,542.3666666666667
441,477.0,542.8333333333334
442,512.0,542.0333333333333
443,558.0,541.9666666666667
444,536.0,540.4333333333333
445,493.0,538.1333333333333
446,488.0,537.1333333333333
447,523.0,536.4333333333333
448,561.0,538.0333333333333
449,539.0,538.6
450,477.0,538.6666666666666
451,477.0,539.5666666666667
452,519.0,539.7
453,565.0,540.8
454,526.0,541.1666666666666
455,475.0,540.4
456,479.0,539.3666666666667
457,514.0,538.8666666666667
458,559.0,539.1
459,526.0,539.4333333333333
460,472.0,539.2666666666667
461,477.0,539.2666666666667
462,532.0,539.7333333333333
463,553.0,539.8
464,519.0,539.7
465,483.0,539.1333333333333
466,486.0,538.9333333333333
467,525.0,538.9666666666667
468,557.0,539.6
469,518.0,539.2
470,484.0,538.7333333333333
471,488.0,538.3666666666667
472,522.0,538.7
473,549.0,538.4
474,517.0,537.7666666666667
475,481.0,538.1666666666666
476,487.0,538.2
477,522.0,538.1666666666666
478,545.0,537.6333333333333
479,517.0,536.9
480,474.0,537.0
481,484.0,536.7666666666667
