Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,481.0,535.0666666666667
1,479.0,535.1333333333333
2,521.0,535.2666666666667
3,551.0,535.4
4,526.0,535.5
5,482.0,535.4333333333333
6,476.0,535.6
7,516.0,535.5333333333333
8,549.0,535.4333333333333
9,522.0,535.2666666666667
10,479.0,535.4
11,480.0,535.4
12,521.0,535.5666666666667
13,553.0,535.7333333333333
14,521.0,535.7
15,481.0,535.7
16,480.0,535.8
17,507.0,535.7333333333333
18,550.0,535.7333333333333
19,525.0,535.8333333333334
20,484.0,535.8333333333334
21,483.0,535.9
22,521.0,536.0333333333333
23,549.0,536.1666666666666
24,523.0,536.2
25,480.0,536.2
26,482.0,536.1
27,519.0,536.1
28,554.0,536.1666666666666
29,530.0,536.3
30,487.0,536.1
31,485.0,535.9
32,522.0,535.9333333333333
33,554.0,536.0333333333333
34,526.0,536.0333333333333
35,481.0,536.0666666666667
36,482.0,535.8666666666667
37,522.0,536.0666666666667
38,550.0,536.1
39,522.0,536.1
40,482.0,536.0
41,481.0,535.9666666666667
42,522.0,536.0
43,554.0,536.0333333333333
44,526.0,536.2
45,478.0,536.3
46,476.0,536.4333333333333
47,514.0,536.3333333333334
48,547.0,536.2333333333333
49,522.0,536.1333333333333
50,480.0,536.2666666666667
51,483.0,536.2666666666667
52,520.0,536.2333333333333
53,551.0,536.3
54,525.0,536.3666666666667
55,483.0,536.2666666666667
56,483.0,536.2333333333333
57,522.0,536.3333333333334
58,553.0,536.3
59,524.0,536.1
60,482.0,536.2666666666667
61,482.0,536.3666666666667
62,519.0,536.2666666666667
63,549.0,536.1
64,524.0,536.0333333333333
65,484.0,535.9333333333333
66,481.0,535.9666666666667
67,518.0,535.8333333333334
68,548.0,535.7666666666667
69,519.0,535.6666666666666
70,477.0,535.8333333333334
71,481.0,535.8333333333334
72,522.0,535.8333333333334
73,554.0,535.8333333333334
74,526.0,535.8333333333334
75,482.0,535.7
76,482.0,535.5
77,515.0,535.5333333333333
78,545.0,535.4666666666667
79,524.0,535.5333333333333
80,485.0,535.3666666666667
81,483.0,535.3666666666667
82,521.0,535.4
83,551.0,535.4
84,525.0,535.4
85,480.0,535.5
86,482.0,535.5333333333333
87,519.0,535.4333333333333
88,549.0,535.3
89,519.0,535.1333333333333
90,476.0,535.3333333333334
91,474.0,535.6
92,513.0,535.4
93,548.0,535.3666666666667
94,524.0,535.3666666666667
95,480.0,535.5
96,477.0,535.6333333333333
97,514.0,535.5
98,555.0,535.7333333333333
99,527.0,536.0
100,484.0,535.7666666666667
101,481.0,535.7666666666667
102,519.0,535.6666666666666
103,551.0,535.5666666666667
104,524.0,535.5
105,483.0,535.4666666666667
106,480.0,535.5333333333333
107,518.0,535.6333333333333
108,548.0,535.7333333333333
109,517.0,535.5
110,484.0,535.5333333333333
111,485.0,535.4666666666667
112,520.0,535.4333333333333
113,550.0,535.4
114,520.0,535.2333333333333
115,480.0,535.2333333333333
116,482.0,535.2333333333333
117,519.0,535.2333333333333
118,548.0,535.2
119,522.0,535.3
120,480.0,535.1666666666666
121,481.0,534.9333333333333
122,519.0,535.1333333333333
123,548.0,535.1333333333333
124,521.0,535.0333333333333
125,477.0,535.1333333333333
126,478.0,535.1
127,517.0,535.2
128,545.0,534.8666666666667
129,519.0,534.6
130,478.0,534.8
131,481.0,534.8
132,520.0,534.8333333333334
133,548.0,534.7333333333333
134,519.0,534.5666666666667
135,473.0,534.9
136,482.0,534.8333333333334
137,528.0,535.1666666666666
138,553.0,535.3333333333334
139,530.0,535.7666666666667
140,485.0,535.7333333333333
141,475.0,536.0666666666667
142,517.0,535.9666666666667
143,552.0,536.0333333333333
144,528.0,536.3
145,486.0,536.1
146,490.0,535.8333333333334
147,526.0,536.0666666666667
148,553.0,536.2333333333333
149,527.0,536.4
150,484.0,536.2666666666667
151,485.0,536.1333333333333
152,516.0,536.0333333333333
153,548.0,536.0333333333333
154,521.0,536.0333333333333
155,480.0,535.9333333333333
156,480.0,535.8666666666667
157,522.0,536.0333333333333
158,550.0,536.2
159,520.0,536.2333333333333
160,483.0,536.0666666666667
161,485.0,535.9333333333333
162,522.0,536.0
163,552.0,536.1333333333333
164,521.0,536.2
165,480.0,535.9666666666667
166,478.0,536.1
167,518.0,535.7666666666667
168,551.0,535.7
169,521.0,535.4
170,484.0,535.4333333333333
171,485.0,535.1
172,525.0,535.3666666666667
173,547.0,535.2
174,524.0,535.0666666666667
175,484.0,535.1333333333333
176,486.0,535.2666666666667
177,523.0,535.1666666666666
178,553.0,535.1666666666666
179,526.0,535.1333333333333
180,482.0,535.2
181,482.0,535.3
182,522.0,535.5
183,550.0,535.5666666666667
184,519.0,535.5
185,480.0,535.5
186,484.0,535.3666666666667
187,520.0,535.3
188,547.0,535.2
189,520.0,535.2
190,484.0,535.1666666666666
191,486.0,535.1333333333333
192,519.0,535.0333333333333
193,544.0,534.7666666666667
194,518.0,534.6666666666666
195,480.0,534.6666666666666
196,477.0,534.7
197,517.0,534.6666666666666
198,543.0,534.4
199,514.0,534.1666666666666
200,477.0,534.4
201,483.0,534.4666666666667
202,517.0,534.2
203,541.0,534.0
204,515.0,533.7
205,481.0,533.8
206,480.0,534.0
207,516.0,533.7666666666667
208,546.0,533.5333333333333
