Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,487.0,532.6333333333333
1,514.0,532.6333333333333
2,544.0,532.6333333333333
3,528.0,532.6666666666666
4,485.0,532.9666666666667
5,475.0,533.3666666666667
6,514.0,533.3666666666667
7,545.0,533.3333333333334
8,523.0,533.0666666666667
9,483.0,533.2666666666667
10,481.0,533.4
11,515.0,533.3
12,545.0,533.2
13,526.0,533.1
14,484.0,533.3
15,480.0,533.4333333333333
16,509.0,533.4666666666667
17,544.0,533.4333333333333
18,529.0,533.5333333333333
19,488.0,533.4666666666667
20,482.0,533.7
21,511.0,533.4333333333333
22,548.0,533.4666666666667
23,531.0,533.6
24,491.0,533.4666666666667
25,485.0,533.2333333333333
26,515.0,533.3
27,544.0,533.2
28,529.0,533.1666666666666
29,493.0,533.2
30,490.0,533.1
31,516.0,533.1666666666666
32,543.0,533.1333333333333
33,529.0,533.1666666666666
34,493.0,532.9
35,485.0,532.5666666666667
36,513.0,532.5333333333333
37,548.0,532.6333333333333
38,534.0,533.0
39,495.0,532.6
40,486.0,532.4333333333333
41,516.0,532.4666666666667
42,544.0,532.4333333333333
43,529.0,532.5333333333333
44,495.0,532.1666666666666
45,488.0,531.9
46,516.0,531.9333333333333
47,551.0,532.1666666666666
48,535.0,532.3666666666667
49,496.0,532.1
50,487.0,531.9333333333333
51,516.0,532.0333333333333
52,547.0,532.0
53,531.0,532.0
54,489.0,532.0666666666667
55,483.0,532.1333333333333
56,512.0,532.0333333333333
57,544.0,532.0333333333333
58,526.0,531.9333333333333
59,489.0,532.0666666666667
60,483.0,532.3
61,517.0,532.3333333333334
62,547.0,532.4666666666667
63,530.0,532.5
64,491.0,532.5666666666667
65,483.0,532.6333333333333
66,510.0,532.6666666666666
67,541.0,532.4333333333333
68,526.0,532.1666666666666
69,487.0,532.4333333333333
70,482.0,532.5666666666667
71,516.0,532.5666666666667
72,549.0,532.7333333333333
73,532.0,532.8333333333334
74,493.0,532.9
75,487.0,532.9333333333333
76,515.0,532.9
77,549.0,532.8333333333334
78,530.0,532.6666666666666
79,489.0,532.9
80,485.0,532.9666666666667
81,518.0,533.0333333333333
82,547.0,533.0333333333333
83,532.0,533.0666666666667
84,493.0,532.9333333333333
85,486.0,532.8333333333334
86,518.0,533.0333333333333
87,549.0,533.2
88,531.0,533.3666666666667
89,492.0,533.2666666666667
90,486.0,533.1666666666666
91,517.0,533.1666666666666
92,547.0,533.1666666666666
93,531.0,533.2
94,490.0,533.2333333333333
95,481.0,533.3
96,511.0,533.2666666666667
97,541.0,533.2666666666667
98,527.0,533.3
99,490.0,533.2
100,486.0,533.0666666666667
101,512.0,532.9333333333333
102,544.0,532.7666666666667
103,533.0,532.8
104,494.0,532.7666666666667
105,485.0,532.8333333333334
106,512.0,532.7333333333333
107,546.0,532.6333333333333
108,531.0,532.6666666666666
109,489.0,532.6666666666666
110,484.0,532.7
111,512.0,532.5
112,546.0,532.4666666666667
113,529.0,532.3666666666667
114,487.0,532.5666666666667
115,481.0,532.7333333333333
116,512.0,532.5333333333333
117,541.0,532.2666666666667
118,526.0,532.1
119,488.0,532.2333333333333
120,485.0,532.2666666666667
121,516.0,532.2333333333333
122,546.0,532.2
123,530.0,532.1666666666666
124,491.0,532.1333333333333
125,485.0,532.0
126,516.0,532.1
127,543.0,532.1666666666666
128,524.0,532.0666666666667
129,489.0,532.1
130,481.0,532.2666666666667
131,512.0,532.2666666666667
132,545.0,532.3
133,530.0,532.2
134,489.0,532.3666666666667
135,482.0,532.4666666666667
136,508.0,532.6
137,542.0,532.4666666666667
138,527.0,532.3333333333334
139,489.0,532.3333333333334
140,482.0,532.4
141,513.0,532.4333333333333
142,544.0,532.3666666666667
143,527.0,532.3
144,486.0,532.3333333333334
145,478.0,532.4333333333333
146,509.0,532.5333333333333
147,539.0,532.4666666666667
148,524.0,532.4
149,484.0,532.5333333333333
150,478.0,532.7666666666667
151,506.0,532.8333333333334
152,539.0,532.6
153,529.0,532.5666666666667
154,489.0,532.6333333333333
155,481.0,532.7666666666667
156,509.0,532.7333333333333
157,539.0,532.6
158,523.0,532.5666666666667
159,485.0,532.7
160,478.0,532.8
161,506.0,533.0
162,539.0,532.8
163,523.0,532.5666666666667
164,486.0,532.6666666666666
165,478.0,532.8
166,507.0,532.8333333333334
167,541.0,532.8
168,526.0,532.7666666666667
169,488.0,532.8
170,480.0,532.8666666666667
171,508.0,532.9666666666667
172,543.0,532.9333333333333
173,527.0,532.9333333333333
174,489.0,532.8333333333334
175,482.0,532.7
176,511.0,532.6333333333333
177,541.0,532.7
178,524.0,532.7
179,486.0,532.6333333333333
180,482.0,532.5
181,514.0,532.3666666666667
182,549.0,532.7
183,533.0,532.8333333333334
184,489.0,532.8333333333334
185,479.0,532.9
186,503.0,533.1
187,540.0,533.1333333333333
188,525.0,533.2
189,487.0,533.1333333333333
190,483.0,532.9666666666667
191,513.0,532.8
192,541.0,532.8666666666667
193,530.0,533.1
194,493.0,532.8666666666667
195,483.0,532.7
196,511.0,532.5666666666667
197,542.0,532.6
198,526.0,532.6
199,487.0,532.6333333333333
200,480.0,532.6333333333333
201,511.0,532.5333333333333
202,544.0,532.5666666666667
203,525.0,532.5
204,485.0,532.6333333333333
205,479.0,532.7333333333333
206,508.0,532.8333333333334
207,537.0,532.7
208,524.0,532.7
209,487.0,532.6666666666666
210,481.0,532.7
211,509.0,532.7333333333333
212,539.0,532.4
213,521.0,532.0
214,482.0,532.2333333333333
215,478.0,532.2666666666667
216,506.0,532.1666666666666
217,539.0,532.1333333333333
218,528.0,532.2333333333333
219,488.0,532.2
220,479.0,532.3333333333334
221,509.0,532.4
222,540.0,532.3666666666667
223,525.0,532.2
224,487.0,532.4
225,481.0,532.4666666666667
226,510.0,532.5
227,542.0,532.5
228,527.0,532.5333333333333
229,490.0,532.4333333333333
230,483.0,532.3333333333334
231,514.0,532.3666666666667
232,545.0,532.4
233,530.0,532.5666666666667
234,491.0,532.3666666666667
235,481.0,532.3
236,508.0,532.3
237,542.0,532.4666666666667
238,528.0,532.6
239,485.0,532.6666666666666
240,479.0,532.7333333333333
241,510.0,532.7
242,543.0,532.8333333333334
243,530.0,533.1333333333333
244,489.0,532.9
245,481.0,532.8
246,517.0,532.7666666666667
247,550.0,533.1333333333333
248,533.0,533.3
249,489.0,533.2666666666667
250,480.0,533.2333333333333
251,508.0,533.2666666666667
252,540.0,533.2666666666667
253,528.0,533.3666666666667
254,491.0,533.2333333333333
255,479.0,533.3
256,505.0,533.4666666666667
257,536.0,533.2666666666667
258,525.0,533.2
259,487.0,533.3
260,480.0,533.4
261,518.0,533.5333333333333
262,546.0,533.5666666666667
263,531.0,533.6
264,496.0,533.4333333333333
265,486.0,533.2666666666667
266,514.0,533.2
267,546.0,533.3333333333334
268,530.0,533.4
269,490.0,533.2333333333333
270,486.0,533.0
271,515.0,533.0333333333333
272,544.0,533.0666666666667
273,533.0,533.1666666666666
274,491.0,533.1
275,488.0,532.8666666666667
276,515.0,532.8
277,544.0,532.6
278,530.0,532.5
279,495.0,532.3
280,486.0,532.1
281,514.0,532.0333333333333
282,541.0,532.0666666666667
283,528.0,532.0666666666667
284,491.0,532.0666666666667
285,485.0,531.8666666666667
286,511.0,531.6666666666666
287,544.0,531.9333333333333
288,528.0,532.0333333333333
289,489.0,531.9666666666667
290,484.0,531.8333333333334
