Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,526.0,537.1
1,481.0,536.9666666666667
2,477.0,536.9666666666667
3,518.0,537.0333333333333
4,553.0,537.1
5,526.0,537.2333333333333
6,482.0,537.1333333333333
7,482.0,536.9666666666667
8,519.0,537.0666666666667
9,554.0,537.1
10,523.0,537.1666666666666
11,481.0,537.0666666666667
12,478.0,537.1
13,518.0,537.1666666666666
14,556.0,537.3
15,527.0,537.5333333333333
16,480.0,537.4666666666667
17,478.0,537.4666666666667
18,519.0,537.6333333333333
19,558.0,537.8
20,528.0,537.8666666666667
21,487.0,537.7
22,480.0,537.7
23,519.0,537.7333333333333
24,554.0,537.6
25,524.0,537.4666666666667
26,479.0,537.5
27,476.0,537.6
28,514.0,537.3666666666667
29,554.0,537.2333333333333
30,527.0,537.2666666666667
31,480.0,537.3
32,475.0,537.3666666666667
33,516.0,537.3
34,551.0,537.2333333333333
35,523.0,537.1333333333333
36,480.0,537.2
37,477.0,537.3666666666667
38,519.0,537.3666666666667
39,557.0,537.4666666666667
40,527.0,537.6
41,484.0,537.5
42,482.0,537.3666666666667
43,519.0,537.4
44,555.0,537.3666666666667
45,527.0,537.3666666666667
46,481.0,537.3333333333334
47,477.0,537.3666666666667
48,515.0,537.2333333333333
49,553.0,537.0666666666667
50,524.0,536.9333333333333
51,480.0,537.1666666666666
52,478.0,537.2333333333333
53,516.0,537.1333333333333
54,552.0,537.0666666666667
55,526.0,537.1333333333333
56,481.0,537.0666666666667
57,478.0,537.0
58,514.0,537.0
59,553.0,536.9666666666667
60,524.0,536.8666666666667
61,480.0,536.8666666666667
62,474.0,536.9
63,515.0,536.8666666666667
64,552.0,536.9
65,523.0,536.9
66,478.0,536.9666666666667
67,478.0,536.9333333333333
68,516.0,536.8333333333334
69,549.0,536.5666666666667
70,524.0,536.4666666666667
71,480.0,536.6
72,476.0,536.8
73,515.0,536.6666666666666
74,556.0,536.7
75,528.0,536.7333333333333
76,480.0,536.7666666666667
77,476.0,536.8
78,515.0,536.8
79,554.0,536.8333333333334
80,524.0,536.8333333333334
81,479.0,536.8666666666667
82,477.0,536.9
83,515.0,536.8666666666667
84,554.0,536.9333333333333
85,528.0,537.0
86,483.0,536.9333333333333
87,478.0,536.9333333333333
88,517.0,537.0333333333333
89,553.0,537.0333333333333
90,530.0,537.2333333333333
91,486.0,537.0333333333333
92,478.0,536.9
93,514.0,536.8666666666667
94,554.0,536.9333333333333
95,530.0,537.1666666666666
96,483.0,537.0
97,477.0,537.0333333333333
98,515.0,537.0
99,552.0,537.1
100,526.0,537.1666666666666
101,482.0,537.1
102,476.0,537.1
103,515.0,537.1
104,553.0,537.0
105,527.0,536.9666666666667
106,480.0,536.9666666666667
107,476.0,536.9666666666667
108,514.0,536.9333333333333
109,553.0,536.9
110,527.0,537.0
111,481.0,536.9333333333333
112,477.0,536.9333333333333
113,515.0,536.9333333333333
114,554.0,536.9333333333333
115,526.0,536.8666666666667
116,480.0,536.9666666666667
117,474.0,537.1
118,513.0,536.9666666666667
119,552.0,536.9333333333333
120,527.0,536.8333333333334
121,480.0,537.0333333333333
122,474.0,537.1666666666666
123,515.0,537.2
124,550.0,537.0666666666667
125,524.0,536.8666666666667
126,480.0,536.9666666666667
127,475.0,537.0333333333333
128,514.0,537.0
129,554.0,537.0666666666667
130,529.0,537.1666666666666
131,484.0,537.1
132,477.0,537.0666666666667
133,515.0,537.0666666666667
134,552.0,537.0333333333333
135,526.0,537.0
136,482.0,536.9333333333333
137,478.0,536.8666666666667
138,512.0,536.8
139,553.0,536.8
140,526.0,536.7666666666667
141,480.0,536.8
142,474.0,536.9
143,511.0,536.8333333333334
144,553.0,536.8
145,529.0,536.9
146,482.0,536.8333333333334
147,475.0,536.8
148,512.0,536.7666666666667
149,551.0,536.7333333333333
150,524.0,536.6333333333333
151,480.0,536.6333333333333
152,473.0,536.6666666666666
153,515.0,536.6666666666666
154,555.0,536.8333333333334
155,529.0,537.0
156,484.0,536.8666666666667
157,480.0,536.7
158,518.0,536.8333333333334
159,555.0,536.8666666666667
160,527.0,536.8
161,479.0,536.9666666666667
162,473.0,537.1
163,515.0,537.1
164,553.0,537.1333333333333
165,530.0,537.2666666666667
166,485.0,537.1666666666666
167,480.0,537.1
168,515.0,537.2
169,556.0,537.3
170,528.0,537.3666666666667
171,481.0,537.3333333333334
172,474.0,537.3333333333334
173,513.0,537.3333333333334
174,551.0,537.2666666666667
175,528.0,537.2333333333333
176,482.0,537.2333333333333
177,477.0,537.1666666666666
178,515.0,537.2666666666667
179,556.0,537.4333333333333
180,528.0,537.5666666666667
181,482.0,537.5
182,478.0,537.3333333333334
183,517.0,537.4
184,555.0,537.4
185,529.0,537.4
186,484.0,537.4
187,477.0,537.5
188,516.0,537.4333333333333
189,554.0,537.4
190,526.0,537.3666666666667
191,480.0,537.3333333333334
192,479.0,537.1333333333333
193,515.0,537.1333333333333
194,554.0,537.1666666666666
195,527.0,537.0666666666667
196,480.0,537.2333333333333
197,473.0,537.4666666666667
198,511.0,537.4
199,553.0,537.3
200,527.0,537.2666666666667
201,482.0,537.2333333333333
202,474.0,537.2333333333333
203,511.0,537.2333333333333
204,550.0,537.2
205,524.0,537.0666666666667
206,481.0,537.1
207,477.0,537.1
208,512.0,537.0
209,552.0,536.8666666666667
210,527.0,536.8333333333334
211,480.0,536.9
212,472.0,537.1
213,509.0,537.0333333333333
214,550.0,536.8666666666667
215,527.0,536.8
216,478.0,537.0
217,471.0,537.2
218,510.0,537.1333333333333
219,551.0,537.0333333333333
220,523.0,536.9333333333333
221,477.0,537.0333333333333
222,471.0,537.3
223,510.0,537.2666666666667
224,548.0,537.0666666666667
225,524.0,536.9666666666667
226,479.0,537.0
227,473.0,537.0
228,513.0,537.0
229,556.0,537.1
230,527.0,537.1
231,474.0,537.3666666666667
232,471.0,537.4666666666667
233,509.0,537.5333333333333
234,549.0,537.5
235,528.0,537.6333333333333
236,480.0,537.6666666666666
237,471.0,537.8666666666667
238,511.0,537.9
239,552.0,537.9
240,527.0,537.9
241,478.0,537.9666666666667
242,470.0,538.0333333333333
243,512.0,537.9333333333333
244,553.0,538.0333333333333
245,531.0,538.1666666666666
246,486.0,537.9
247,477.0,537.7
248,512.0,537.6333333333333
249,550.0,537.6
250,527.0,537.7333333333333
251,479.0,537.6666666666666
252,472.0,537.6333333333333
253,509.0,537.6666666666666
254,550.0,537.7333333333333
255,528.0,537.8666666666667
256,484.0,537.7
257,476.0,537.6
258,514.0,537.6333333333333
259,556.0,537.6333333333333
260,534.0,537.8666666666667
261,486.0,537.4666666666667
262,476.0,537.3
263,514.0,537.2666666666667
264,555.0,537.4666666666667
265,533.0,537.6333333333333
266,485.0,537.4666666666667
267,476.0,537.3
268,512.0,537.2666666666667
269,551.0,537.2333333333333
270,528.0,537.2666666666667
271,481.0,537.1666666666666
272,473.0,537.0666666666667
273,508.0,537.2
274,551.0,537.1333333333333
275,528.0,537.0333333333333
276,482.0,537.1666666666666
277,474.0,537.2666666666667
278,512.0,537.2666666666667
279,554.0,537.4
280,528.0,537.4333333333333
281,481.0,537.3666666666667
282,470.0,537.4333333333333
283,509.0,537.4333333333333
284,552.0,537.5
285,529.0,537.5333333333333
286,481.0,537.6333333333333
287,469.0,537.8666666666667
288,511.0,537.8333333333334
289,554.0,537.7666666666667
290,532.0,537.7
291,485.0,537.7333333333333
292,473.0,537.8333333333334
293,510.0,537.8333333333334
294,552.0,537.7333333333333
295,530.0,537.6333333333333
296,484.0,537.6666666666666
297,474.0,537.7333333333333
298,509.0,537.8333333333334
299,549.0,537.7666666666667
300,529.0,537.8
301,484.0,537.7
302,474.0,537.6666666666666
303,509.0,537.6333333333333
304,554.0,537.7333333333333
305,531.0,537.8333333333334
306,484.0,537.7666666666667
307,479.0,537.6
308,514.0,537.6666666666666
309,551.0,537.5666666666667
310,532.0,537.7
311,490.0,537.4
312,479.0,537.1
313,515.0,537.1
314,555.0,537.2
315,532.0,537.3
316,482.0,537.2666666666667
317,473.0,537.1333333333333
318,512.0,537.1
319,554.0,537.1
320,532.0,537.1
321,486.0,537.0666666666667
322,473.0,537.0666666666667
323,510.0,537.0666666666667
324,555.0,537.1666666666666
325,534.0,537.3
326,484.0,537.3
327,475.0,537.2666666666667
328,515.0,537.2666666666667
329,555.0,537.4666666666667
330,532.0,537.5666666666667
331,486.0,537.5
332,476.0,537.4333333333333
333,514.0,537.4
334,554.0,537.4
335,531.0,537.4
336,484.0,537.4
337,475.0,537.5333333333333
338,510.0,537.5333333333333
339,552.0,537.5666666666667
340,531.0,537.5333333333333
341,483.0,537.7666666666667
342,469.0,538.1
343,505.0,538.2333333333333
344,547.0,537.9666666666667
345,528.0,537.8333333333334
346,481.0,537.8666666666667
347,466.0,538.1
348,493.0,538.7333333333333
349,525.0,537.7666666666667
350,498.0,537.5666666666667
351,441.0,539.0666666666667
352,426.0,540.6333333333333
353,466.0,542.1
354,528.0,541.2
355,475.0,541.7
356,402.0,544.4333333333333
357,394.0,547.1333333333333
358,452.0,549.0333333333333
359,511.0,547.6333333333333
360,474.0,548.2333333333333
361,410.0,550.7666666666667
362,348.0,555.0333333333333
363,359.0,560.0666666666667
364,455.0,560.5666666666667
365,413.0,563.2333333333333
366,443.0,564.6
367,425.0,566.2666666666667
368,501.0,566.5666666666667
369,570.0,567.1666666666666
370,571.0,568.5
371,482.0,568.5333333333333
372,434.0,569.7
373,591.0,572.1
374,674.0,576.3333333333334
375,644.0,580.2
376,493.0,579.8
377,439.0,580.7
378,615.0,583.5
379,705.0,589.5
380,683.0,594.7333333333333
381,602.0,595.3666666666667
382,581.0,594.8
383,573.0,595.3
384,635.0,598.8666666666667
385,600.0,600.5666666666666
386,538.0,597.7666666666667
387,504.0,594.1
388,539.0,593.0
389,606.0,596.1
390,638.0,599.0333333333333
391,599.0,598.5333333333333
392,500.0,593.4666666666667
393,475.0,589.6
