Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,480.0,537.7
1,479.0,537.7
2,518.0,537.6666666666666
3,552.0,537.6
4,520.0,537.4666666666667
5,476.0,537.5666666666667
6,478.0,537.5666666666667
7,521.0,537.5666666666667
8,555.0,537.5
9,518.0,537.3
10,479.0,537.2333333333333
11,479.0,537.1333333333333
12,520.0,537.1666666666666
13,556.0,537.2333333333333
14,524.0,537.3
15,480.0,537.2
16,477.0,537.0666666666667
17,520.0,537.2
18,552.0,537.2333333333333
19,518.0,537.0666666666667
20,476.0,537.2333333333333
21,478.0,537.2333333333333
22,520.0,537.2
23,552.0,537.2
24,516.0,537.0333333333333
25,474.0,537.2666666666667
26,477.0,537.3333333333334
27,519.0,537.2666666666667
28,550.0,536.9666666666667
29,518.0,536.8
30,475.0,536.9666666666667
31,474.0,537.1333333333333
32,517.0,537.1
33,548.0,536.9666666666667
34,513.0,536.7333333333333
35,472.0,536.8666666666667
36,475.0,536.9666666666667
37,516.0,536.8
38,549.0,536.6
39,520.0,536.6666666666666
40,474.0,536.8333333333334
41,477.0,536.9
42,521.0,536.9333333333333
43,553.0,536.8333333333334
44,520.0,536.7
45,476.0,536.8333333333334
46,476.0,536.8666666666667
47,520.0,536.8666666666667
48,553.0,536.9
49,518.0,536.9
50,475.0,536.9333333333333
51,479.0,536.9
52,522.0,536.9666666666667
53,553.0,537.0
54,517.0,537.0333333333333
55,476.0,536.9666666666667
56,477.0,536.9666666666667
57,521.0,537.0333333333333
58,553.0,537.1333333333333
59,519.0,537.1666666666666
60,480.0,537.0
61,482.0,536.7333333333333
62,523.0,536.9333333333333
63,552.0,537.0666666666667
64,518.0,537.2333333333333
65,478.0,537.0333333333333
66,482.0,536.8
67,520.0,536.9333333333333
68,553.0,537.0666666666667
69,519.0,537.0333333333333
70,481.0,536.8
71,481.0,536.6666666666666
72,522.0,536.7
73,553.0,536.7
74,520.0,536.7
75,479.0,536.6
76,480.0,536.4666666666667
77,522.0,536.5333333333333
78,553.0,536.5333333333333
79,518.0,536.5333333333333
80,479.0,536.4
81,479.0,536.4
82,522.0,536.4
83,554.0,536.4333333333333
84,519.0,536.5
85,474.0,536.5666666666667
86,478.0,536.5333333333333
87,522.0,536.5666666666667
88,553.0,536.5666666666667
89,516.0,536.4666666666667
90,477.0,536.5666666666667
91,481.0,536.6
92,525.0,536.6666666666666
93,554.0,536.7333333333333
94,517.0,536.7
95,476.0,536.7666666666667
96,480.0,536.8333333333334
97,524.0,536.9666666666667
98,555.0,537.0333333333333
99,520.0,537.0666666666667
100,479.0,537.1333333333333
101,480.0,537.1666666666666
102,521.0,537.1333333333333
103,550.0,537.0333333333333
104,518.0,536.9666666666667
105,477.0,537.0333333333333
106,480.0,537.0333333333333
107,522.0,537.0333333333333
108,549.0,536.9
109,513.0,536.7333333333333
110,478.0,536.7666666666667
111,481.0,536.7
112,522.0,536.7
113,552.0,536.6333333333333
114,516.0,536.5333333333333
115,474.0,536.5333333333333
116,478.0,536.5333333333333
117,519.0,536.4333333333333
118,551.0,536.3666666666667
119,516.0,536.3666666666667
120,473.0,536.5
121,478.0,536.6
122,521.0,536.4666666666667
123,551.0,536.3666666666667
124,518.0,536.4
125,474.0,536.4666666666667
126,478.0,536.5333333333333
127,522.0,536.4666666666667
128,554.0,536.4333333333333
129,520.0,536.4333333333333
130,481.0,536.3666666666667
131,487.0,536.1333333333333
132,530.0,536.4333333333333
133,556.0,536.6333333333333
134,518.0,536.6333333333333
135,474.0,536.7333333333333
136,480.0,536.7333333333333
137,527.0,536.9
138,560.0,537.2666666666667
139,523.0,537.6
140,481.0,537.5
141,485.0,537.3666666666667
142,527.0,537.5333333333333
143,554.0,537.6
144,519.0,537.7
145,480.0,537.5
146,486.0,537.2333333333333
147,529.0,537.5666666666667
148,554.0,537.6666666666666
149,517.0,537.7
150,476.0,537.6
151,480.0,537.5333333333333
152,525.0,537.6666666666666
153,554.0,537.7666666666667
154,518.0,537.7666666666667
155,480.0,537.5666666666667
156,484.0,537.3666666666667
157,523.0,537.4
158,552.0,537.3333333333334
159,518.0,537.2666666666667
160,477.0,537.4
