Action_Label,hiya_down
Fs_Hz,250
Total_Samples,1250

Sample_Index,Raw_EMG,Envelope
0,511.0,531.9333333333333
1,484.0,531.9
2,495.0,531.8
3,529.0,531.9666666666667
4,545.0,532.0666666666667
5,510.0,532.0666666666667
6,481.0,532.0333333333333
7,489.0,532.0333333333333
8,530.0,532.3
9,547.0,532.5333333333333
10,510.0,532.3333333333334
11,483.0,532.2
12,496.0,532.1
13,528.0,532.1
14,541.0,532.0666666666667
15,507.0,532.1
16,481.0,532.0666666666667
17,492.0,532.0666666666667
18,527.0,532.0
19,542.0,532.0333333333333
20,510.0,531.9
21,482.0,531.8333333333334
22,494.0,531.8666666666667
23,529.0,531.9
24,545.0,531.8333333333334
25,510.0,531.8
26,480.0,532.0
27,492.0,532.0333333333333
28,530.0,532.0666666666667
29,545.0,532.1
30,511.0,532.1
31,483.0,532.1333333333333
32,490.0,532.3
33,525.0,532.1666666666666
34,545.0,532.1666666666666
35,513.0,532.1333333333333
36,484.0,532.0333333333333
37,497.0,531.7666666666667
38,529.0,531.7333333333333
39,546.0,531.7
40,515.0,531.7333333333333
41,486.0,531.6333333333333
42,493.0,531.7333333333333
43,527.0,531.7
44,539.0,531.6333333333333
45,510.0,531.5333333333333
46,481.0,531.5333333333333
47,493.0,531.5
48,532.0,531.6666666666666
49,544.0,531.7333333333333
50,505.0,531.9
51,478.0,532.0333333333333
52,487.0,532.2666666666667
53,524.0,532.1
54,538.0,531.8666666666667
55,505.0,532.0333333333333
56,481.0,532.0
57,489.0,532.1
58,525.0,531.9333333333333
59,539.0,531.7333333333333
60,509.0,531.8
61,484.0,531.7666666666667
62,491.0,531.7333333333333
63,525.0,531.7333333333333
64,541.0,531.6
65,508.0,531.7
66,479.0,531.8666666666667
67,491.0,532.0666666666667
68,529.0,532.0666666666667
69,543.0,531.9666666666667
70,508.0,532.0
71,481.0,532.1666666666666
72,489.0,532.3
73,525.0,532.2333333333333
74,541.0,532.3
75,506.0,532.4333333333333
76,481.0,532.4333333333333
77,492.0,532.4666666666667
78,527.0,532.3
79,540.0,532.1666666666666
80,506.0,532.1333333333333
81,479.0,532.1
82,490.0,532.0
83,524.0,532.0
84,541.0,532.1
85,509.0,531.9666666666667
86,480.0,532.0
87,492.0,531.9
88,525.0,531.9
89,540.0,531.9333333333333
90,504.0,532.1
91,479.0,532.2666666666667
92,492.0,532.2333333333333
93,526.0,532.2666666666667
94,540.0,532.2333333333333
95,507.0,532.2666666666667
96,477.0,532.3333333333334
97,489.0,532.4
98,524.0,532.2333333333333
99,541.0,532.1666666666666
100,506.0,532.2333333333333
101,479.0,532.3
102,489.0,532.3
103,527.0,532.3666666666667
104,540.0,532.3333333333334
105,502.0,532.4666666666667
106,476.0,532.6333333333333
107,489.0,532.7333333333333
108,528.0,532.7666666666667
109,544.0,532.9
110,507.0,532.8666666666667
111,478.0,532.9
112,490.0,532.9
113,527.0,533.0
114,543.0,533.0666666666667
115,508.0,533.1
116,482.0,533.0333333333333
117,495.0,532.9333333333333
118,527.0,533.0
119,540.0,533.0
120,504.0,533.0
121,480.0,532.9666666666667
122,492.0,532.9666666666667
123,528.0,533.0333333333333
124,544.0,533.1666666666666
125,511.0,533.0333333333333
126,484.0,532.8
127,495.0,532.6
128,529.0,532.7666666666667
129,545.0,532.9
130,512.0,532.7
131,486.0,532.4666666666667
132,493.0,532.3333333333334
133,527.0,532.3333333333334
134,543.0,532.4333333333333
135,509.0,532.2
136,480.0,532.0666666666667
137,494.0,531.9
138,528.0,531.9
139,544.0,531.9
140,509.0,531.8333333333334
141,483.0,531.6666666666666
142,494.0,531.5333333333333
